episode,timestep,reward
63271,4428000,1265.6872
63301,4430000,1250.4961
63331,4432000,1252.833
63362,4434000,1245.2985
63393,4436000,1219.9156
63423,4438000,1246.0329
63454,4440000,1240.7402
63483,4442000,1223.4575
63514,4444000,1203.5689
63545,4446000,1253.5591
63575,4448000,1222.2474
63606,4450000,1254.5288
63636,4452000,1226.6151
63667,4454000,1228.6098
63698,4456000,1264.2076
63728,4458000,1195.9607
63759,4460000,1147.7258
63786,4462000,1206.7366
63817,4464000,1166.8554
63848,4466000,1108.232
63879,4468000,1128.8706
63910,4470000,1162.3643
63940,4472000,1205.0296
63971,4474000,1168.551
64001,4476000,1193.951
64032,4478000,1178.7863
64062,4480000,1189.8407
64092,4482000,1186.2207
64121,4484000,1155.7224
64152,4486000,1185.3131
64181,4488000,1170.5586
64211,4490000,1151.78
64242,4492000,1149.4018
64273,4494000,1238.241
64303,4496000,1208.222
64333,4498000,1188.0142
64364,4500000,1187.9185
64394,4502000,1186.7803
64425,4504000,1211.0236
64455,4506000,1225.6689
64485,4508000,1224.9172
64515,4510000,1241.9899
64545,4512000,1248.4858
64575,4514000,1275.0839
64606,4516000,1236.6573
64636,4518000,1244.0296
64666,4520000,1218.4525
64697,4522000,1161.7869
64729,4524000,1203.1727
64759,4526000,1235.1207
64790,4528000,1231.0912
64819,4530000,1235.0294
64849,4532000,1200.958
64878,4534000,1200.7695
64907,4536000,1259.8037
64936,4538000,1238.4051
64965,4540000,1274.1861
64994,4542000,1264.4588
65023,4544000,1280.7835
65053,4546000,1248.4366
65082,4548000,1238.8432
65111,4550000,1235.6505
65140,4552000,1202.1206
65168,4554000,1190.4977
65197,4556000,1202.7521
65226,4558000,1228.0566
65255,4560000,1227.8935
65284,4562000,1257.778
65313,4564000,1184.6148
65343,4566000,1196.3786
65372,4568000,1244.7269
65401,4570000,1251.7983
65430,4572000,1270.229
65459,4574000,1254.0637
65487,4576000,1295.481
65517,4578000,1215.5059
65546,4580000,1258.0138
65575,4582000,1273.1388
65603,4584000,1328.9128
65632,4586000,1297.2268
65661,4588000,1319.8671
65690,4590000,1280.623
65720,4592000,1282.9635
65749,4594000,1319.6079
65778,4596000,1290.1236
65807,4598000,1282.1575
65836,4600000,1279.3967
65866,4602000,1268.9106
65894,4604000,1300.6472
65923,4606000,1262.9864
65952,4608000,1304.5615
65982,4610000,1279.8826
66011,4612000,1284.8463
66039,4614000,1302.7007
66068,4616000,1285.9146
66097,4618000,1305.2226
66126,4620000,1215.6782
66155,4622000,1288.1235
66183,4624000,1310.7123
66212,4626000,1298.042
66241,4628000,1310.1908
66270,4630000,1333.516
66298,4632000,1343.9311
66326,4634000,1366.1129
66354,4636000,1373.7153
66383,4638000,1355.7737
66412,4640000,1310.3141
66442,4642000,1281.0669
66472,4644000,1309.6887
66501,4646000,1313.3983
66530,4648000,1294.252
66560,4650000,1277.7079
66590,4652000,1252.6721
66620,4654000,1255.8719
66650,4656000,1249.8158
66679,4658000,1285.5684
66708,4660000,1370.0087
66736,4662000,1343.8787
66765,4664000,1341.5634
66794,4666000,1326.5894
66822,4668000,1301.9198
66850,4670000,1356.4859
66878,4672000,1374.5333
66907,4674000,1322.3965
66937,4676000,1243.2195
66966,4678000,1289.6526
66994,4680000,1367.6592
67024,4682000,1299.4047
67054,4684000,1283.8932
67083,4686000,1288.7259
67113,4688000,1267.044
67143,4690000,1306.2322
67172,4692000,1318.0011
67201,4694000,1305.8549
67230,4696000,1315.1115
67259,4698000,1307.7234
67288,4700000,1323.3781
67317,4702000,1305.0894
67347,4704000,1318.7849
67376,4706000,1311.1236
67405,4708000,1320.384
67435,4710000,1305.8797
67464,4712000,1300.8773
67494,4714000,1302.6812
67523,4716000,1267.6286
67553,4718000,1328.5994
67583,4720000,1308.0922
67612,4722000,1316.223
67642,4724000,1314.5669
67672,4726000,1304.4201
67702,4728000,1294.3013
67732,4730000,1285.1145
67763,4732000,1239.1079
67793,4734000,1242.7622
67822,4736000,1228.6573
67851,4738000,1224.5792
67880,4740000,1279.6
67909,4742000,1265.3523
67939,4744000,1293.5341
67969,4746000,1285.2635
68000,4748000,1286.6822
68030,4750000,1284.6181
68058,4752000,1262.2697
68086,4754000,1269.7807
68115,4756000,1275.0049
68143,4758000,1277.1926
68171,4760000,1311.2792
68199,4762000,1308.2635
68227,4764000,1287.1752
68254,4766000,1282.9155
68281,4768000,1297.7074
68309,4770000,1254.9012
68337,4772000,1279.7877
68366,4774000,1260.7807
68394,4776000,1268.3996
68421,4778000,1276.0441
68448,4780000,1290.163
68475,4782000,1315.9365
68502,4784000,1280.866
68531,4786000,1285.5048
68559,4788000,1279.1042
68588,4790000,1262.9465
68616,4792000,1287.0758
68644,4794000,1251.8037
68673,4796000,1258.2695
68700,4798000,1301.4366
68729,4800000,1287.9303
68757,4802000,1284.1545
68785,4804000,1268.9241
68813,4806000,1275.8636
68841,4808000,1304.4945
68869,4810000,1311.3617
68898,4812000,1270.5281
68925,4814000,1268.6524
68952,4816000,1252.0326
68979,4818000,1263.3915
69005,4820000,1272.2393
69032,4822000,1270.5473
69060,4824000,1254.5536
69088,4826000,1272.2866
69115,4828000,1301.8765
69142,4830000,1298.6542
69168,4832000,1325.7652
69195,4834000,1316.1452
69221,4836000,1310.429
69248,4838000,1306.3708
69276,4840000,1303.2167
69302,4842000,1322.8198
69329,4844000,1307.3744
69356,4846000,1290.0329
69384,4848000,1301.0064
69411,4850000,1308.3076
69439,4852000,1298.036
69465,4854000,1329.252
69492,4856000,1303.7074
69520,4858000,1300.3157
69547,4860000,1297.8297
69574,4862000,1297.6436
69601,4864000,1306.1023
69628,4866000,1290.2991
69655,4868000,1293.7671
69681,4870000,1301.0529
69708,4872000,1291.6869
69735,4874000,1236.3268
69761,4876000,1292.8059
69788,4878000,1271.2018
69814,4880000,1232.3055
69840,4882000,1268.8341
69866,4884000,1285.9737
69891,4886000,1133.0108
69916,4888000,1104.7019
69940,4890000,1105.9095
69966,4892000,1183.8582
69992,4894000,1222.7966
70018,4896000,1240.5545
70045,4898000,1237.7813
70071,4900000,1247.333
70099,4902000,1243.7214
70126,4904000,1216.7126
70154,4906000,1260.9017
70182,4908000,1232.9622
70210,4910000,1240.7525
70238,4912000,1250.2978
70265,4914000,1290.4413
70292,4916000,1295.5791
70320,4918000,1265.2254
70348,4920000,1300.0406
70375,4922000,1280.7403
70402,4924000,1237.1462
70429,4926000,1225.6524
70456,4928000,1267.1369
70483,4930000,1277.5717
70510,4932000,1256.8559
70536,4934000,1279.1267
70563,4936000,1268.7387
70590,4938000,1299.7423
70616,4940000,1259.6876
70643,4942000,1260.9193
70670,4944000,1290.9028
70697,4946000,1297.3801
70724,4948000,1304.5596
70751,4950000,1290.5094
70779,4952000,1266.8739
70807,4954000,1274.3857
70836,4956000,1183.4008
70864,4958000,1157.201
70892,4960000,1177.7357
70920,4962000,1175.7123
70949,4964000,1223.8218
70977,4966000,1195.9991
71006,4968000,1231.0335
71033,4970000,1239.8762
71060,4972000,1237.6756
71088,4974000,1255.2873
71116,4976000,1227.2442
71145,4978000,1216.752
71173,4980000,1235.1987
71202,4982000,1177.4701
71230,4984000,1181.8365
71258,4986000,1208.1737
71286,4988000,1203.2032
71314,4990000,1206.2677
71342,4992000,1222.3455
71371,4994000,1197.8347
71399,4996000,1211.9653
71428,4998000,1203.1658
71456,5000000,1239.4741
71485,5002000,1244.5956
71513,5004000,1233.7126
71542,5006000,1214.7567
71571,5008000,1213.8866
71599,5010000,1261.7821
71627,5012000,1237.9396
71655,5014000,1274.1438
71683,5016000,1253.7239
71712,5018000,1279.4224
71740,5020000,1291.9058
71768,5022000,1273.2983
71797,5024000,1249.9151
71825,5026000,1260.489
71853,5028000,1277.8505
71881,5030000,1278.8609
71910,5032000,1266.3981
71938,5034000,1246.4735
71967,5036000,1259.9624
71996,5038000,1273.8844
72024,5040000,1267.4324
72052,5042000,1249.8419
72081,5044000,1253.3145
72109,5046000,1247.4708
72138,5048000,1257.5554
72166,5050000,1224.0086
72195,5052000,1206.1798
72223,5054000,1199.2514
72251,5056000,1206.8534
72278,5058000,1174.9143
72306,5060000,1197.9975
72335,5062000,1208.825
72363,5064000,1200.0465
72392,5066000,1204.5955
72421,5068000,1184.0871
72449,5070000,1195.4087
72478,5072000,1170.4006
72506,5074000,1234.5305
72536,5076000,1190.9932
72565,5078000,1191.4546
72594,5080000,1222.4825
72622,5082000,1230.1165
72651,5084000,1222.7591
72681,5086000,1228.8246
72710,5088000,1201.9971
72741,5090000,1200.0902
72771,5092000,1199.553
72800,5094000,1213.3337
72829,5096000,1244.3513
72858,5098000,1207.381
72888,5100000,1198.8363
72917,5102000,1187.0863
72946,5104000,1217.0068
72975,5106000,1210.2439
73004,5108000,1217.4533
73034,5110000,1192.7554
73062,5112000,1191.326
73092,5114000,1205.3221
73121,5116000,1205.896
73151,5118000,1218.3959
73180,5120000,1216.788
73209,5122000,1231.9009
73237,5124000,1190.5576
73266,5126000,1224.2524
73296,5128000,1233.6089
73326,5130000,1188.9067
73356,5132000,1178.2602
73386,5134000,1124.7885
73415,5136000,1223.7207
73443,5138000,1225.3109
73472,5140000,1236.5196
73501,5142000,1210.823
73530,5144000,1213.0772
73558,5146000,1187.8857
73587,5148000,1194.0652
73616,5150000,1210.5865
73645,5152000,1220.2392
73674,5154000,1274.4526
73702,5156000,1283.4441
73731,5158000,1247.2776
73759,5160000,1293.0431
73787,5162000,1240.0747
73817,5164000,1233.5072
73846,5166000,1245.284
73875,5168000,1264.907
73905,5170000,1220.2014
73935,5172000,1217.7968
73965,5174000,1219.4746
73995,5176000,1195.9256
74025,5178000,1226.0607
74054,5180000,1238.0573
74084,5182000,1203.3487
74113,5184000,1239.0954
74142,5186000,1232.945
74171,5188000,1247.1156
74200,5190000,1221.8929
74229,5192000,1228.2376
74258,5194000,1263.368
74287,5196000,1245.8073
74316,5198000,1234.9628
74345,5200000,1250.1555
74375,5202000,1218.9832
74404,5204000,1247.6321
74433,5206000,1238.7156
74462,5208000,1231.3344
74490,5210000,1265.1757
74519,5212000,1297.7763
74547,5214000,1282.8552
74575,5216000,1263.9244
74604,5218000,1252.8734
74632,5220000,1270.5243
74661,5222000,1284.3796
74690,5224000,1258.1498
74719,5226000,1257.7399
74747,5228000,1282.4324
74776,5230000,1285.2575
74805,5232000,1297.6129
74833,5234000,1297.2483
74861,5236000,1310.5579
74890,5238000,1303.8081
74918,5240000,1291.274
74946,5242000,1277.7968
74975,5244000,1280.6191
75004,5246000,1276.6771
75033,5248000,1268.0571
75061,5250000,1290.4154
75090,5252000,1288.9212
75119,5254000,1272.4282
75147,5256000,1262.2367
75176,5258000,1277.3361
75205,5260000,1301.3957
75234,5262000,1286.3826
75262,5264000,1316.4364
75291,5266000,1311.0402
75320,5268000,1268.2601
75349,5270000,1294.922
75378,5272000,1292.685
75406,5274000,1326.4374
75435,5276000,1296.318
75463,5278000,1310.5594
75492,5280000,1260.2243
75521,5282000,1312.6746
75549,5284000,1317.4171
75578,5286000,1285.6195
75607,5288000,1267.1777
75637,5290000,1262.8323
75665,5292000,1296.9791
75693,5294000,1308.7202
75721,5296000,1293.0394
75749,5298000,1283.0905
75777,5300000,1320.2384
75805,5302000,1263.8447
75833,5304000,1294.0958
75862,5306000,1325.3234
75890,5308000,1311.4683
75918,5310000,1282.2616
75947,5312000,1286.304
75976,5314000,1169.0831
76005,5316000,1190.1246
76033,5318000,1164.7877
76061,5320000,1152.6591
76089,5322000,1176.4734
76117,5324000,1218.9718
76144,5326000,1182.6536
76172,5328000,1140.3119
76200,5330000,1195.4403
76227,5332000,1210.022
76254,5334000,1226.8551
76282,5336000,1222.1594
76309,5338000,1210.4008
76336,5340000,1264.8097
76363,5342000,1236.1138
76390,5344000,1205.2467
76417,5346000,1238.4932
76445,5348000,1216.1333
76473,5350000,1238.5863
76500,5352000,1246.191
76528,5354000,1195.3914
76555,5356000,1250.0105
76582,5358000,1282.0829
76609,5360000,1250.5017
76636,5362000,1216.7577
76663,5364000,1236.7183
76690,5366000,1290.2826
76718,5368000,1264.6213
76745,5370000,1286.8579
76772,5372000,1288.6472
76799,5374000,1289.2062
76825,5376000,1310.552
76852,5378000,1279.8896
76879,5380000,1223.4606
76907,5382000,1283.9672
76934,5384000,1264.6019
76962,5386000,1227.6265
76989,5388000,1237.3816
77017,5390000,1245.2549
77044,5392000,1285.8813
77072,5394000,1266.8957
77099,5396000,1250.1168
77127,5398000,1279.9802
77154,5400000,1242.9747
77182,5402000,1279.607
77209,5404000,1235.4591
77236,5406000,1259.1266
77263,5408000,1206.5127
77291,5410000,1149.8537
77319,5412000,1198.5024
77346,5414000,1159.1797
77374,5416000,1169.7166
77402,5418000,1155.5292
77431,5420000,1193.4888
77458,5422000,1260.2712
77486,5424000,1217.044
77514,5426000,1234.1906
77541,5428000,1249.1059
77568,5430000,1240.991
77595,5432000,1239.7121
77623,5434000,1289.2912
77650,5436000,1211.1922
77677,5438000,1240.8957
77704,5440000,1203.9407
77731,5442000,1248.4081
77759,5444000,1241.034
77787,5446000,1229.3593
77815,5448000,1164.0147
77843,5450000,1217.9521
77872,5452000,1212.5731
77900,5454000,1208.16
77928,5456000,1233.5748
77957,5458000,1185.2347
77985,5460000,1211.9929
78014,5462000,1222.2825
78043,5464000,1204.0055
78071,5466000,1218.8395
78100,5468000,1219.6338
78127,5470000,1265.1708
78155,5472000,1262.1242
78183,5474000,1272.9866
78211,5476000,1274.4032
78240,5478000,1268.765
78268,5480000,1264.0421
78297,5482000,1214.8715
78326,5484000,1267.8938
78354,5486000,1259.1095
78382,5488000,1248.1693
78411,5490000,1255.1112
78439,5492000,1253.5741
78467,5494000,1245.6272
78496,5496000,1233.5234
78524,5498000,1269.0363
78552,5500000,1262.2356
78580,5502000,1262.06
78608,5504000,1271.9903
78637,5506000,1253.9004
78665,5508000,1260.3953
78692,5510000,1270.9392
78721,5512000,1254.2152
78749,5514000,1260.798
78777,5516000,1248.4564
78805,5518000,1224.4776
78833,5520000,1162.5674
78861,5522000,1223.0006
78889,5524000,1244.7962
78917,5526000,1266.4946
78947,5528000,1227.9003
78976,5530000,1184.3423
79006,5532000,1180.057
79036,5534000,1112.4491
79066,5536000,1248.9409
79095,5538000,1221.9866
79126,5540000,1176.5172
79156,5542000,1168.4254
79186,5544000,1188.0428
79216,5546000,1189.0716
79246,5548000,1225.0728
79275,5550000,1218.9816
79304,5552000,1217.1755
79332,5554000,1216.6033
79361,5556000,1227.2857
79389,5558000,1230.9921
79418,5560000,1248.4641
79447,5562000,1220.0725
79476,5564000,1208.3072
79505,5566000,1251.9697
79534,5568000,1264.8249
79563,5570000,1208.0199
79592,5572000,1181.9053
79620,5574000,1193.1633
79648,5576000,1219.9145
79676,5578000,1214.0699
79705,5580000,1221.3261
79732,5582000,1252.685
79759,5584000,1244.7252
79786,5586000,1252.1357
79814,5588000,1238.1651
79842,5590000,1260.4046
79871,5592000,1248.7505
79898,5594000,1287.0699
79926,5596000,1238.2511
79954,5598000,1231.4864
79983,5600000,1234.2269
80011,5602000,1228.1791
80039,5604000,1234.7467
80068,5606000,1217.6411
80096,5608000,1279.2497
80124,5610000,1261.7494
80151,5612000,1252.3708
80178,5614000,1257.3606
80206,5616000,1265.5848
80233,5618000,1226.2606
80261,5620000,1295.2871
80288,5622000,1265.3586
80315,5624000,1291.4265
80343,5626000,1260.6136
80370,5628000,1297.4004
80396,5630000,1322.5399
80423,5632000,1321.7866
80449,5634000,1334.8056
80476,5636000,1284.0187
80503,5638000,1224.1671
80530,5640000,1258.3322
80557,5642000,1267.3232
80583,5644000,1272.6095
80610,5646000,1262.3748
80638,5648000,1285.1531
80665,5650000,1312.6303
80692,5652000,1312.0594
80719,5654000,1316.2412
80746,5656000,1300.7962
80773,5658000,1312.1334
80801,5660000,1245.8858
80828,5662000,1269.4808
80855,5664000,1312.521
80881,5666000,1306.3582
80908,5668000,1323.9944
80934,5670000,1328.488
80960,5672000,1320.2584
80987,5674000,1358.6125
81014,5676000,1323.6856
81041,5678000,1361.5337
81068,5680000,1356.9096
81096,5682000,1341.8095
81124,5684000,1289.7218
81152,5686000,1253.7012
81181,5688000,1267.4127
81209,5690000,1228.826
81238,5692000,1238.2288
81267,5694000,1278.5656
81296,5696000,1214.1819
81324,5698000,1229.7947
81354,5700000,1206.2995
81383,5702000,1240.7385
81412,5704000,1218.9153
81441,5706000,1239.8333
81470,5708000,1230.3091
81499,5710000,1253.1336
81528,5712000,1228.235
81557,5714000,1250.9692
81587,5716000,1194.1835
81616,5718000,1203.9692
81646,5720000,1220.8369
81675,5722000,1232.6621
81704,5724000,1224.4927
81734,5726000,1175.7316
81763,5728000,1169.1855
81791,5730000,1239.8318
81820,5732000,1218.7581
81848,5734000,1225.6841
81877,5736000,1220.3559
81905,5738000,1226.612
81933,5740000,1282.0317
81960,5742000,1317.6582
81988,5744000,1337.6977
82016,5746000,1313.4447
82044,5748000,1322.4056
82073,5750000,1231.1758
82101,5752000,1279.0351
82129,5754000,1329.1054
82157,5756000,1290.147
82185,5758000,1306.5086
82214,5760000,1308.1617
82242,5762000,1308.1314
82270,5764000,1291.8496
82299,5766000,1259.5644
82327,5768000,1282.3894
82356,5770000,1281.569
82384,5772000,1299.4202
82413,5774000,1255.1158
82441,5776000,1307.2631
82469,5778000,1292.7559
82497,5780000,1179.5001
82524,5782000,1284.5587
82552,5784000,1321.7532
82580,5786000,1246.94
82609,5788000,1258.9031
82637,5790000,1219.2555
82665,5792000,1207.9072
82693,5794000,1332.0124
82720,5796000,1327.9135
82748,5798000,1277.7493
82776,5800000,1340.0986
82804,5802000,1313.207
82831,5804000,1352.0542
82860,5806000,1280.2867
82888,5808000,1190.8525
82916,5810000,1232.2107
82943,5812000,1280.6468
82969,5814000,1270.2059
82996,5816000,1255.6426
83024,5818000,1251.0735
83051,5820000,1284.8563
83079,5822000,1268.9437
83105,5824000,1239.0617
83131,5826000,1275.5313
83157,5828000,1261.4768
83183,5830000,1275.254
83209,5832000,1262.0372
83235,5834000,1293.5387
83261,5836000,1254.8856
83287,5838000,1284.7262
83314,5840000,1252.8929
83340,5842000,1265.2965
83367,5844000,1245.7849
83394,5846000,1275.1083
83420,5848000,1259.421
83447,5850000,1270.2878
83473,5852000,1271.5292
83500,5854000,1253.5832
83527,5856000,1203.38
83554,5858000,1272.1538
83581,5860000,1244.1766
83607,5862000,1257.9766
83633,5864000,1274.6113
83659,5866000,1264.2692
83685,5868000,1270.4336
83711,5870000,1259.0384
83737,5872000,1275.2964
83764,5874000,1246.5766
83791,5876000,1240.4796
83818,5878000,1264.1677
83845,5880000,1259.6441
83872,5882000,1234.9007
83900,5884000,1270.3104
83927,5886000,1255.0773
83954,5888000,1252.1573
83981,5890000,1243.6026
84008,5892000,1222.4396
84035,5894000,1248.0768
84062,5896000,1237.012
84089,5898000,1210.2112
84116,5900000,1230.7933
84144,5902000,1234.9619
84172,5904000,1197.2765
84199,5906000,1194.2006
84227,5908000,1147.6421
84254,5910000,1194.2541
84282,5912000,1205.1556
84309,5914000,1201.7475
84337,5916000,1206.8715
84364,5918000,1161.2441
84392,5920000,1146.0881
84419,5922000,1135.9031
84447,5924000,1086.7678
84473,5926000,1125.8858
84499,5928000,1106.351
84525,5930000,1149.3572
84552,5932000,1122.0232
84580,5934000,1190.3914
84607,5936000,1185.0576
84635,5938000,1194.869
84662,5940000,1122.7202
84689,5942000,1139.3613
84717,5944000,1148.3728
84744,5946000,1141.8845
84771,5948000,1104.9398
84798,5950000,1136.5704
84824,5952000,1142.9232
84850,5954000,1161.5804
84877,5956000,1176.8325
84903,5958000,1287.0205
84929,5960000,1275.6861
84955,5962000,1250.9121
84982,5964000,1257.2701
85008,5966000,1266.8735
85034,5968000,1258.7272
85060,5970000,1304.2929
85086,5972000,1276.6414
85112,5974000,1309.7846
85138,5976000,1276.5769
85163,5978000,1289.6171
85189,5980000,1265.5984
85215,5982000,1277.3683
85240,5984000,1323.133
85266,5986000,1295.7638
85291,5988000,1280.267
85317,5990000,1313.0506
85343,5992000,1309.0636
85369,5994000,1298.1449
85394,5996000,1305.8982
85420,5998000,1226.2472
85446,6000000,1302.9261
85471,6002000,1305.2123
85497,6004000,1282.7307
85522,6006000,1314.5281
85547,6008000,1334.5722
85573,6010000,1272.1585
85598,6012000,1276.092
85624,6014000,1303.9602
85649,6016000,1257.3244
85676,6018000,1302.9776
85702,6020000,1311.1172
85728,6022000,1312.0934
85753,6024000,1296.2835
85779,6026000,1331.4344
85806,6028000,1304.1566
85833,6030000,1292.1093
85859,6032000,1322.7355
85886,6034000,1334.2263
85914,6036000,1293.8247
85942,6038000,1308.1833
85969,6040000,1314.2487
85996,6042000,1306.0544
86024,6044000,1311.6503
86051,6046000,1305.9198
86079,6048000,1284.5791
86106,6050000,1279.1569
86134,6052000,1238.6475
86161,6054000,1273.615
86190,6056000,1291.2509
86218,6058000,1225.9289
86246,6060000,1263.0102
86274,6062000,1278.6052
86302,6064000,1247.0234
86330,6066000,1251.9273
86358,6068000,1241.36
86386,6070000,1266.9097
86414,6072000,1259.4384
86442,6074000,1224.704
86470,6076000,1260.8684
86499,6078000,1171.8509
86527,6080000,1233.317
86555,6082000,1264.941
86583,6084000,1274.9721
86611,6086000,1277.295
86638,6088000,1302.1076
86665,6090000,1287.555
86693,6092000,1292.5787
86720,6094000,1271.1258
86748,6096000,1220.1412
86775,6098000,1247.8942
86802,6100000,1224.5441
86830,6102000,1197.4083
86857,6104000,1245.9022
86885,6106000,1229.9876
86912,6108000,1264.6381
86939,6110000,1268.5854
86966,6112000,1295.2028
86993,6114000,1315.8981
87020,6116000,1281.3748
87047,6118000,1274.4638
87075,6120000,1323.9339
87103,6122000,1296.9695
87130,6124000,1285.693
87158,6126000,1322.013
87185,6128000,1330.7169
87213,6130000,1233.3685
87241,6132000,1186.0858
87267,6134000,1209.152
87294,6136000,1304.3065
87320,6138000,1304.4807
87347,6140000,1305.3565
87373,6142000,1297.6441
87399,6144000,1307.6376
87426,6146000,1295.4756
87452,6148000,1300.3361
87479,6150000,1317.4703
87506,6152000,1329.9459
87533,6154000,1294.391
87560,6156000,1327.1735
87587,6158000,1306.1834
87614,6160000,1301.4175
87641,6162000,1316.6917
87669,6164000,1320.0914
87696,6166000,1283.7542
87724,6168000,1299.1988
87752,6170000,1309.8768
87779,6172000,1314.9526
87807,6174000,1299.1939
87834,6176000,1310.4617
87862,6178000,1300.3919
87889,6180000,1318.5765
87917,6182000,1316.9698
87945,6184000,1305.5843
87973,6186000,1294.1713
88002,6188000,1260.4328
88030,6190000,1262.0203
88059,6192000,1271.8588
88088,6194000,1279.1671
88117,6196000,1249.6197
88146,6198000,1257.2988
88176,6200000,1237.4495
88206,6202000,1247.7866
88234,6204000,1269.2218
88263,6206000,1264.1931
88292,6208000,1252.0309
88320,6210000,1244.9607
88349,6212000,1244.0811
88377,6214000,1264.4699
88405,6216000,1310.0951
88432,6218000,1317.7887
88460,6220000,1310.1185
88488,6222000,1318.7306
88516,6224000,1273.6212
88544,6226000,1289.08
88572,6228000,1287.7648
88601,6230000,1277.1184
88629,6232000,1263.1209
88657,6234000,1289.2261
88686,6236000,1236.3036
88713,6238000,1305.7749
88741,6240000,1290.0562
88769,6242000,1302.3723
88796,6244000,1290.5194
88824,6246000,1299.1397
88851,6248000,1304.7334
88879,6250000,1322.0104
88907,6252000,1334.7175
88934,6254000,1336.8946
88962,6256000,1346.86
88989,6258000,1332.4724
89017,6260000,1353.3323
89044,6262000,1329.0865
89071,6264000,1313.5303
89099,6266000,1325.0055
89127,6268000,1330.8627
89154,6270000,1346.2377
89181,6272000,1333.4473
89209,6274000,1307.6575
89237,6276000,1319.6048
89264,6278000,1339.0538
89291,6280000,1325.33
89318,6282000,1336.5882
89346,6284000,1327.2538
89373,6286000,1321.685
89399,6288000,1336.555
89426,6290000,1349.87
89453,6292000,1337.514
89480,6294000,1320.3442
89507,6296000,1330.9161
89534,6298000,1300.1485
89560,6300000,1323.4073
89588,6302000,1265.5263
89614,6304000,1297.3484
89641,6306000,1287.5157
89668,6308000,1271.7514
89694,6310000,1277.9074
89720,6312000,1251.3089
89747,6314000,1276.15
89774,6316000,1318.4899
89800,6318000,1326.8391
89827,6320000,1302.3445
89853,6322000,1315.1177
89881,6324000,1346.0704
89907,6326000,1344.3369
89935,6328000,1317.0099
89963,6330000,1306.3906
89990,6332000,1342.4651
90017,6334000,1296.6335
90044,6336000,1331.1553
90071,6338000,1327.769
90098,6340000,1304.9933
90125,6342000,1260.5248
90152,6344000,1262.1382
90179,6346000,1307.3756
90206,6348000,1321.7
90233,6350000,1332.6052
90260,6352000,1290.9255
90287,6354000,1280.9287
90315,6356000,1315.7967
90342,6358000,1298.9105
90370,6360000,1254.5336
90397,6362000,1209.674
90425,6364000,1211.6378
90453,6366000,1275.3187
90480,6368000,1290.505
90508,6370000,1284.5416
90535,6372000,1297.8865
90562,6374000,1352.4855
90589,6376000,1325.084
90617,6378000,1305.947
90645,6380000,1321.0293
90672,6382000,1321.1204
90700,6384000,1352.0451
90728,6386000,1322.5836
90756,6388000,1321.3768
90784,6390000,1328.5473
90811,6392000,1318.7095
90839,6394000,1313.8334
90866,6396000,1362.8805
90893,6398000,1317.586
90920,6400000,1329.9113
90947,6402000,1321.7753
90975,6404000,1318.2599
91003,6406000,1270.5749
91030,6408000,1350.1318
91058,6410000,1330.8689
91085,6412000,1299.8457
91114,6414000,1334.0634
91141,6416000,1346.4586
91169,6418000,1357.0381
91197,6420000,1359.8846
91224,6422000,1353.1521
91252,6424000,1329.9354
91280,6426000,1287.4425
91307,6428000,1324.5041
91335,6430000,1311.1654
91363,6432000,1276.9446
91391,6434000,1309.5541
91419,6436000,1325.3874
91446,6438000,1325.1242
91473,6440000,1323.3925
91501,6442000,1306.2154
91528,6444000,1327.2955
91555,6446000,1337.2758
91583,6448000,1326.3521
91610,6450000,1329.6368
91638,6452000,1269.1298
91666,6454000,1321.0423
91693,6456000,1300.1521
91720,6458000,1335.9261
91748,6460000,1320.0432
91775,6462000,1330.8358
91803,6464000,1310.2455
91831,6466000,1336.228
91858,6468000,1329.3478
91886,6470000,1346.2227
91913,6472000,1359.414
91941,6474000,1244.0802
91970,6476000,1141.6391
91998,6478000,1163.6546
92026,6480000,1150.0204
92054,6482000,1156.837
92083,6484000,1174.7048
92111,6486000,1203.0544
92138,6488000,1198.4289
92166,6490000,1202.8014
92194,6492000,1200.9286
92223,6494000,983.6905
92254,6496000,983.5068
92285,6498000,1021.1011
92316,6500000,1114.5266
92346,6502000,1085.1917
92376,6504000,1144.1163
92407,6506000,1156.5378
92437,6508000,1160.9628
92467,6510000,1133.2939
92496,6512000,1183.3726
92525,6514000,1201.6533
92555,6516000,1175.3605
92584,6518000,1188.1793
92613,6520000,1220.9618
92642,6522000,1179.4799
92672,6524000,1157.6758
92702,6526000,1106.8351
92733,6528000,1124.9322
92763,6530000,1138.4792
92794,6532000,1163.3155
92825,6534000,1130.6941
92855,6536000,1133.1377
92885,6538000,1178.4829
92914,6540000,1187.5193
92944,6542000,1182.7378
92974,6544000,1183.3539
93003,6546000,1193.2441
93033,6548000,1188.2194
93063,6550000,1187.6807
93091,6552000,1212.2256
93120,6554000,1222.5569
93148,6556000,1209.6579
93177,6558000,1229.594
93206,6560000,1225.1979
93234,6562000,1222.449
93263,6564000,1235.1557
93291,6566000,1238.2946
93318,6568000,1227.9382
93347,6570000,1214.1339
93375,6572000,1222.6891
93403,6574000,1221.3795
93432,6576000,1212.9324
93461,6578000,1203.3661
93490,6580000,1195.4794
93519,6582000,1221.9905
93547,6584000,1234.7565
93577,6586000,1202.0965
93606,6588000,1243.4643
93635,6590000,1171.382
93664,6592000,1199.0672
93692,6594000,1251.8459
