episode,timestep,reward
52010,4794000,231.498
52032,4796000,231.9058
52054,4798000,236.1338
52075,4800000,236.7671
52096,4802000,236.8232
52117,4804000,236.1145
52139,4806000,235.8083
52160,4808000,234.3567
52182,4810000,234.0891
52204,4812000,234.2409
52226,4814000,233.3662
52247,4816000,233.4607
52269,4818000,234.8159
52291,4820000,235.3766
52312,4822000,236.2655
52333,4824000,235.456
52354,4826000,237.1919
52376,4828000,234.9309
52398,4830000,234.3925
52420,4832000,227.6345
52442,4834000,231.6297
52464,4836000,233.4502
52486,4838000,233.9832
52508,4840000,230.4566
52529,4842000,231.3071
52550,4844000,235.4154
52572,4846000,233.9666
52594,4848000,231.2519
52616,4850000,231.9523
52638,4852000,234.4304
52661,4854000,232.2041
52683,4856000,233.6494
52704,4858000,234.3014
52726,4860000,232.8974
52747,4862000,233.1361
52769,4864000,233.2546
52791,4866000,231.1785
52812,4868000,232.6257
52834,4870000,233.6987
52855,4872000,235.114
52876,4874000,236.0763
52897,4876000,236.6816
52918,4878000,236.235
52939,4880000,232.8045
52960,4882000,234.2471
52981,4884000,235.0351
53002,4886000,235.7423
53023,4888000,234.8176
53044,4890000,236.8846
53065,4892000,238.0016
53086,4894000,235.6844
53108,4896000,232.7699
53129,4898000,235.0401
53151,4900000,235.08
53173,4902000,232.6937
53195,4904000,232.7766
53217,4906000,233.7064
53239,4908000,234.2655
53261,4910000,234.3024
53282,4912000,236.3249
53304,4914000,235.5093
53324,4916000,237.7287
53345,4918000,237.305
53367,4920000,233.8453
53388,4922000,235.8249
53410,4924000,237.0328
53431,4926000,235.5231
53453,4928000,236.0985
53474,4930000,233.5389
53496,4932000,234.2633
53518,4934000,233.4777
53540,4936000,233.0125
53561,4938000,233.043
53583,4940000,232.9222
53605,4942000,233.6969
53627,4944000,233.6398
53648,4946000,233.5459
53670,4948000,230.4374
53692,4950000,234.4722
53714,4952000,232.7963
53736,4954000,233.6079
53758,4956000,233.1854
53780,4958000,231.918
53802,4960000,230.065
53824,4962000,234.9677
53846,4964000,234.0287
53868,4966000,234.6584
53890,4968000,233.1239
53912,4970000,230.1613
53935,4972000,231.2945
53958,4974000,229.6029
53980,4976000,229.9574
54003,4978000,232.1504
54025,4980000,232.7337
54047,4982000,232.2389
54070,4984000,230.4661
54092,4986000,230.536
54115,4988000,231.8259
54137,4990000,234.1258
54159,4992000,232.1179
54181,4994000,230.8204
54203,4996000,231.824
54225,4998000,231.7032
54247,5000000,235.5672
54269,5002000,233.8927
54291,5004000,232.8653
54313,5006000,234.9176
54334,5008000,234.7536
54356,5010000,234.0311
54378,5012000,235.1815
54400,5014000,233.2978
54423,5016000,234.4968
54445,5018000,231.0107
54467,5020000,232.9358
54489,5022000,232.8328
54510,5024000,232.3724
54533,5026000,231.2191
54555,5028000,232.986
54578,5030000,229.5013
54600,5032000,233.6211
54621,5034000,235.6256
54643,5036000,234.2188
54665,5038000,231.9392
54688,5040000,228.1426
54710,5042000,229.6773
54733,5044000,231.0832
54755,5046000,230.6357
54778,5048000,230.5012
54801,5050000,228.6488
54823,5052000,230.4227
54846,5054000,231.3808
54869,5056000,229.8638
54892,5058000,231.2581
54914,5060000,232.5045
54937,5062000,230.2669
54960,5064000,231.0269
54982,5066000,231.9423
55004,5068000,233.8743
55025,5070000,236.4821
55048,5072000,234.6925
55070,5074000,231.9477
55092,5076000,231.1057
55114,5078000,234.2827
55136,5080000,234.1739
55158,5082000,233.7266
55181,5084000,233.5955
55203,5086000,231.9636
55225,5088000,233.5635
55246,5090000,236.0826
55268,5092000,236.2512
55290,5094000,232.7899
55312,5096000,229.4919
55334,5098000,232.5466
55356,5100000,232.0919
55378,5102000,231.8509
55400,5104000,232.8912
55422,5106000,233.4475
55444,5108000,234.7157
55466,5110000,232.3112
55489,5112000,230.8506
55512,5114000,232.9732
55534,5116000,231.9219
55557,5118000,230.1771
55579,5120000,234.2096
55601,5122000,232.9902
55623,5124000,236.3953
55645,5126000,234.3467
55667,5128000,230.8695
55690,5130000,233.0722
55712,5132000,231.8428
55734,5134000,233.4055
55755,5136000,234.8265
55777,5138000,236.3405
55799,5140000,236.2
55820,5142000,234.6349
55842,5144000,235.7201
55864,5146000,233.9684
55887,5148000,232.3001
55909,5150000,233.9634
55931,5152000,232.0155
55953,5154000,231.7292
55975,5156000,232.1526
55997,5158000,233.9081
56019,5160000,235.9093
56040,5162000,235.1155
56062,5164000,235.0547
56084,5166000,233.9481
56106,5168000,233.4596
56128,5170000,230.9374
56150,5172000,232.895
56173,5174000,227.0912
56196,5176000,229.0824
56219,5178000,230.8648
56241,5180000,232.5823
56262,5182000,233.7233
56284,5184000,233.715
56307,5186000,231.9193
56329,5188000,232.5071
56351,5190000,232.2147
56373,5192000,233.4638
56395,5194000,233.2106
56417,5196000,232.791
56439,5198000,232.0759
56462,5200000,224.1338
56484,5202000,230.2547
56506,5204000,231.1431
56528,5206000,232.6513
56551,5208000,232.8905
56573,5210000,233.3669
56595,5212000,233.304
56617,5214000,232.3437
56639,5216000,230.5659
56660,5218000,235.3657
56682,5220000,235.5051
56703,5222000,234.83
56725,5224000,233.7092
56747,5226000,233.8899
56768,5228000,231.956
56790,5230000,230.3267
56812,5232000,231.2515
56836,5234000,220.9757
56858,5236000,231.6651
56880,5238000,231.4258
56902,5240000,231.7594
56924,5242000,236.8256
56945,5244000,236.6201
56967,5246000,236.0362
56988,5248000,236.4804
57010,5250000,237.3093
57031,5252000,235.1091
57052,5254000,237.1365
57074,5256000,237.4097
57096,5258000,235.488
57118,5260000,236.0171
57139,5262000,235.3032
57161,5264000,235.7874
57183,5266000,235.428
57205,5268000,236.2129
57226,5270000,235.7672
57248,5272000,234.5115
57270,5274000,234.6953
57292,5276000,233.616
57314,5278000,233.7278
57336,5280000,233.1075
57357,5282000,235.4078
57377,5284000,237.8113
57398,5286000,237.3979
57419,5288000,236.0549
57441,5290000,237.5159
57462,5292000,236.2699
57484,5294000,234.9259
57507,5296000,227.6035
57529,5298000,231.3147
57552,5300000,229.7783
57574,5302000,233.6638
57596,5304000,233.0038
57618,5306000,233.751
57639,5308000,234.2146
57661,5310000,234.7441
57682,5312000,235.5804
57704,5314000,233.3693
57726,5316000,233.522
57748,5318000,231.1597
57770,5320000,231.5132
57793,5322000,230.4839
57815,5324000,223.7657
57838,5326000,231.059
57860,5328000,230.3427
57882,5330000,229.7753
57904,5332000,231.6535
57927,5334000,232.4879
57949,5336000,233.5055
57971,5338000,231.8163
57994,5340000,224.589
58016,5342000,230.7498
58038,5344000,232.5162
58059,5346000,233.4083
58081,5348000,233.8557
58103,5350000,231.6474
58125,5352000,230.9229
58147,5354000,233.242
58168,5356000,233.5537
58191,5358000,232.6425
58212,5360000,235.4557
58234,5362000,233.6785
58255,5364000,234.2677
58277,5366000,234.2121
58298,5368000,234.1081
58320,5370000,235.2672
58341,5372000,235.9683
58363,5374000,234.523
58384,5376000,234.365
58405,5378000,235.365
58427,5380000,233.6533
58449,5382000,223.903
58471,5384000,231.8156
58493,5386000,231.2893
58515,5388000,233.1632
58537,5390000,230.5058
58558,5392000,234.6827
58580,5394000,234.9945
58601,5396000,238.2366
58622,5398000,236.0935
58643,5400000,236.9343
58665,5402000,235.5291
58687,5404000,230.9575
58709,5406000,222.6224
58732,5408000,225.6242
58753,5410000,231.1324
58775,5412000,232.2463
58797,5414000,229.9237
58818,5416000,232.8468
58841,5418000,227.8319
58862,5420000,231.3592
58884,5422000,229.8319
58906,5424000,229.6745
58927,5426000,233.3393
58947,5428000,236.5791
58968,5430000,233.7174
58989,5432000,225.685
59009,5434000,239.4644
59030,5436000,234.4455
59051,5438000,236.5495
59072,5440000,238.3691
59093,5442000,236.6434
59113,5444000,237.99
59134,5446000,238.0058
59156,5448000,235.9848
59177,5450000,235.7011
59199,5452000,232.1496
59221,5454000,231.1277
59243,5456000,232.2003
59264,5458000,233.8067
59286,5460000,234.5434
59308,5462000,233.5254
59329,5464000,234.3502
59350,5466000,236.1489
59372,5468000,237.6886
59393,5470000,234.7753
59415,5472000,234.9899
59436,5474000,231.7071
59458,5476000,232.9306
59480,5478000,229.6501
59501,5480000,236.2378
59522,5482000,235.3105
59543,5484000,233.3228
59565,5486000,234.648
59586,5488000,234.5179
59607,5490000,234.4168
59628,5492000,233.285
59649,5494000,236.979
59670,5496000,236.9202
59692,5498000,236.117
59713,5500000,235.1735
59734,5502000,236.244
59756,5504000,233.2918
59777,5506000,236.4372
59799,5508000,234.5923
59821,5510000,229.8353
59843,5512000,234.0982
59865,5514000,227.9154
59888,5516000,230.3611
59910,5518000,232.3992
59931,5520000,230.1238
59952,5522000,236.243
59973,5524000,234.7301
59994,5526000,233.7723
60016,5528000,231.7347
60038,5530000,232.6789
60060,5532000,232.3767
60082,5534000,231.3055
60105,5536000,225.3483
60127,5538000,232.4752
60148,5540000,233.1101
60170,5542000,235.3698
60192,5544000,234.6779
60214,5546000,229.2992
60235,5548000,232.7042
60257,5550000,232.8621
60279,5552000,232.4743
60301,5554000,233.0266
60323,5556000,233.2242
60345,5558000,231.2418
60367,5560000,231.4703
60389,5562000,230.5151
60412,5564000,218.9463
60440,5566000,173.3002
60465,5568000,194.0803
60488,5570000,226.7277
60510,5572000,226.503
60533,5574000,228.6113
60555,5576000,230.4869
60578,5578000,231.3464
60600,5580000,232.1828
60622,5582000,234.1148
60644,5584000,230.5247
60666,5586000,233.3898
60688,5588000,232.574
60710,5590000,230.2377
60732,5592000,234.2179
60754,5594000,234.4673
60776,5596000,231.2992
60798,5598000,232.9493
60820,5600000,232.8953
60842,5602000,232.7047
60864,5604000,233.5541
60885,5606000,235.883
60907,5608000,234.7155
60928,5610000,233.7881
60950,5612000,235.3644
60971,5614000,235.1411
60993,5616000,234.2686
61015,5618000,234.0483
61036,5620000,235.4089
61058,5622000,232.2797
61080,5624000,233.9979
61102,5626000,228.2491
61124,5628000,228.0774
61146,5630000,231.2268
61168,5632000,232.5256
61190,5634000,232.2292
61212,5636000,232.8532
61234,5638000,230.9999
61256,5640000,231.7205
61278,5642000,235.1134
61300,5644000,232.4623
61322,5646000,233.0975
61344,5648000,233.5135
61366,5650000,232.9447
61388,5652000,233.4527
61410,5654000,234.9482
61432,5656000,234.2578
61454,5658000,230.9018
61476,5660000,231.441
61498,5662000,232.7092
61520,5664000,232.4745
61541,5666000,231.3122
61563,5668000,228.2341
61584,5670000,233.3461
61605,5672000,237.6389
61627,5674000,234.8074
61649,5676000,232.627
61671,5678000,233.588
61692,5680000,236.4083
61715,5682000,229.558
61736,5684000,233.1426
61758,5686000,232.8291
61780,5688000,233.8483
61802,5690000,231.5065
61824,5692000,233.1451
61846,5694000,233.8662
61868,5696000,234.8747
61890,5698000,221.1708
61912,5700000,224.9612
61933,5702000,232.4226
61955,5704000,233.6267
61976,5706000,232.6946
61997,5708000,233.7046
62019,5710000,233.6374
62041,5712000,232.3705
62063,5714000,235.5481
62085,5716000,235.2842
62107,5718000,232.8528
62129,5720000,232.9335
62152,5722000,232.9983
62174,5724000,232.2245
62196,5726000,231.7938
62219,5728000,230.9995
62242,5730000,228.8673
62264,5732000,232.2052
62286,5734000,231.5353
62309,5736000,230.861
62332,5738000,232.0346
62354,5740000,232.2648
62377,5742000,232.9048
62399,5744000,231.4673
62421,5746000,231.6114
62443,5748000,232.7821
62465,5750000,234.3313
62487,5752000,234.0849
62509,5754000,231.8028
62532,5756000,231.6965
62555,5758000,228.4148
62577,5760000,231.4384
62599,5762000,233.0362
62621,5764000,234.9298
62642,5766000,235.3104
62664,5768000,233.8042
62686,5770000,231.3966
62709,5772000,228.7474
62732,5774000,222.8765
62755,5776000,226.1285
62776,5778000,234.1616
62798,5780000,235.033
62820,5782000,233.6369
62843,5784000,230.4169
62865,5786000,231.5412
62888,5788000,229.5795
62911,5790000,228.3907
62933,5792000,233.1079
62956,5794000,234.1568
62978,5796000,233.1897
63000,5798000,232.1719
63022,5800000,234.3832
63045,5802000,231.6271
63067,5804000,233.1809
63089,5806000,233.19
63111,5808000,231.5415
63134,5810000,233.7931
63156,5812000,233.1161
63178,5814000,234.0795
63200,5816000,234.2323
63222,5818000,234.7619
63244,5820000,235.7947
63265,5822000,236.4105
63287,5824000,234.2953
63309,5826000,235.3112
63331,5828000,236.8523
63352,5830000,236.5271
63374,5832000,233.2953
63396,5834000,235.2949
63418,5836000,228.5915
63440,5838000,230.3576
63462,5840000,232.0112
63484,5842000,232.2589
63506,5844000,232.7594
63528,5846000,233.9032
63550,5848000,230.6379
63571,5850000,232.2092
63592,5852000,234.9831
63614,5854000,232.5887
63636,5856000,236.1126
63658,5858000,231.1372
63680,5860000,227.9796
63702,5862000,232.4016
63723,5864000,233.1991
63746,5866000,231.7357
63767,5868000,232.6956
63789,5870000,231.4835
63811,5872000,234.0528
63833,5874000,234.3103
63855,5876000,234.0783
63876,5878000,234.3114
63897,5880000,234.1918
63919,5882000,234.8248
63941,5884000,235.5615
63962,5886000,232.1149
63984,5888000,228.9063
64006,5890000,233.0448
64027,5892000,228.8282
64049,5894000,234.4803
64070,5896000,237.1454
64092,5898000,236.9076
64113,5900000,234.6965
64135,5902000,231.6139
64158,5904000,224.2062
64180,5906000,230.7391
64203,5908000,229.9645
64225,5910000,232.3616
64247,5912000,233.2929
64268,5914000,233.1113
64290,5916000,234.7998
64312,5918000,234.1592
64333,5920000,234.2938
64355,5922000,234.9134
64376,5924000,232.507
64398,5926000,232.2293
64421,5928000,226.5335
64444,5930000,225.7484
64466,5932000,231.5502
64489,5934000,227.8545
64512,5936000,222.6417
64537,5938000,201.4392
64559,5940000,223.4694
64580,5942000,229.1961
64602,5944000,233.2449
64624,5946000,232.2647
64646,5948000,233.1273
64668,5950000,231.7757
64690,5952000,234.4578
64711,5954000,234.2775
64733,5956000,233.7518
64755,5958000,232.0706
64777,5960000,233.3113
64800,5962000,229.5906
64822,5964000,229.6044
64843,5966000,232.8057
64865,5968000,236.1722
64887,5970000,234.0183
64908,5972000,234.5813
64930,5974000,234.0887
64951,5976000,235.2457
64973,5978000,233.0093
64994,5980000,234.138
65016,5982000,235.1879
65038,5984000,232.9289
65060,5986000,231.0214
65082,5988000,232.2532
65104,5990000,231.819
65126,5992000,233.7971
65148,5994000,231.2859
65170,5996000,232.0455
65192,5998000,233.2934
65214,6000000,232.2323
65235,6002000,234.3905
65257,6004000,235.9191
65278,6006000,234.424
65300,6008000,234.0363
65322,6010000,229.8406
65344,6012000,230.9788
65366,6014000,232.4899
65388,6016000,232.0756
65410,6018000,234.6657
65431,6020000,233.9487
65453,6022000,233.689
65475,6024000,232.9319
65497,6026000,229.7086
65519,6028000,229.4422
65540,6030000,236.2535
65562,6032000,234.2896
65583,6034000,235.4508
65605,6036000,232.2695
65627,6038000,228.9886
65650,6040000,223.8677
65672,6042000,211.9028
65693,6044000,222.9951
65715,6046000,227.6928
65737,6048000,228.4883
65759,6050000,228.5273
65782,6052000,230.6438
65804,6054000,230.936
65826,6056000,230.4809
65848,6058000,232.7721
65870,6060000,232.175
65892,6062000,232.8524
65914,6064000,232.5431
65936,6066000,233.327
65958,6068000,230.9802
65980,6070000,233.3782
66002,6072000,231.5982
66024,6074000,233.3791
66046,6076000,230.9697
66068,6078000,232.5896
66090,6080000,231.849
66112,6082000,230.675
66134,6084000,232.955
66156,6086000,232.0954
66178,6088000,232.1066
66200,6090000,233.0019
66222,6092000,233.189
66244,6094000,233.5915
66265,6096000,233.7256
66287,6098000,235.202
66308,6100000,230.4807
66330,6102000,234.5332
66351,6104000,232.898
66373,6106000,232.5629
66395,6108000,231.0695
66416,6110000,234.1777
66438,6112000,231.6333
66460,6114000,233.3726
66481,6116000,234.5501
66504,6118000,230.4023
66527,6120000,223.0372
66549,6122000,228.0146
66571,6124000,230.434
66592,6126000,229.8085
66615,6128000,222.8428
66636,6130000,233.1825
66657,6132000,232.4234
66677,6134000,237.5933
66698,6136000,238.2428
66719,6138000,236.4477
66740,6140000,237.3204
66761,6142000,236.3642
66783,6144000,234.5711
66804,6146000,234.3866
66826,6148000,233.4285
66848,6150000,233.9793
66870,6152000,235.0176
66891,6154000,232.5644
66913,6156000,235.2447
66934,6158000,236.0696
66956,6160000,233.7988
66978,6162000,233.0085
67000,6164000,234.4432
67021,6166000,233.371
67043,6168000,233.7993
67065,6170000,229.8991
67087,6172000,232.8988
67109,6174000,230.706
67131,6176000,233.1627
67153,6178000,231.6505
67174,6180000,234.8922
67197,6182000,230.2544
67219,6184000,231.2934
67241,6186000,231.4476
67263,6188000,232.6161
67285,6190000,234.1614
67307,6192000,232.6729
67329,6194000,233.5409
67352,6196000,230.5558
67374,6198000,229.4941
67397,6200000,227.3848
67419,6202000,231.9016
67442,6204000,225.8401
67464,6206000,228.9112
67487,6208000,223.5424
67509,6210000,232.9154
67532,6212000,229.4333
67555,6214000,222.865
67579,6216000,220.6875
67602,6218000,221.1719
67625,6220000,229.7611
67648,6222000,231.055
67670,6224000,229.6452
67693,6226000,231.0511
67715,6228000,232.9111
67737,6230000,231.8975
67760,6232000,229.4201
67782,6234000,232.5931
67804,6236000,232.2222
67825,6238000,232.7713
67847,6240000,230.923
67869,6242000,230.8889
67891,6244000,232.5846
67913,6246000,233.0114
67935,6248000,232.9684
67957,6250000,232.4755
67979,6252000,233.0212
68001,6254000,234.8384
68022,6256000,234.094
68044,6258000,234.7151
68066,6260000,234.827
68087,6262000,234.8573
68109,6264000,235.2575
68131,6266000,234.1408
68153,6268000,233.8125
68175,6270000,233.1764
68198,6272000,232.5491
68220,6274000,230.6816
68243,6276000,232.6483
68265,6278000,231.9313
68287,6280000,231.1277
68310,6282000,232.22
68332,6284000,228.5258
68357,6286000,203.4673
68380,6288000,207.4027
68403,6290000,228.5181
68424,6292000,234.0013
68446,6294000,230.5536
68468,6296000,232.2337
68491,6298000,224.3062
68513,6300000,232.5208
68535,6302000,233.1126
68557,6304000,234.3671
68578,6306000,233.8993
68600,6308000,233.8831
68621,6310000,235.5586
68642,6312000,235.8332
68663,6314000,237.2938
68685,6316000,234.3927
68707,6318000,231.2794
68729,6320000,231.4635
68751,6322000,234.6557
68772,6324000,233.9397
68795,6326000,231.8891
68817,6328000,230.032
68839,6330000,233.0765
68862,6332000,223.7546
68885,6334000,228.7928
68908,6336000,228.5351
68931,6338000,230.8307
68953,6340000,230.689
68975,6342000,231.903
68998,6344000,234.1792
69020,6346000,232.4175
69041,6348000,233.8877
69063,6350000,233.5419
69085,6352000,232.007
69107,6354000,233.563
69129,6356000,232.4928
69151,6358000,229.6162
69173,6360000,231.6611
69194,6362000,234.9809
69216,6364000,229.4932
69237,6366000,235.3679
69258,6368000,235.4309
69280,6370000,234.2521
69301,6372000,231.1437
69324,6374000,229.2618
69345,6376000,232.6046
69367,6378000,234.2284
69388,6380000,234.4364
69410,6382000,233.4044
69432,6384000,231.6873
69453,6386000,234.9408
69475,6388000,234.9583
69496,6390000,235.1736
69518,6392000,231.3467
69540,6394000,234.9358
69561,6396000,234.4998
69583,6398000,234.7073
69604,6400000,234.578
69627,6402000,231.4554
69649,6404000,232.0157
69670,6406000,232.1755
69692,6408000,232.6816
69714,6410000,231.5618
69736,6412000,231.6897
69758,6414000,231.228
69780,6416000,229.0097
69801,6418000,237.1222
69823,6420000,235.6631
69844,6422000,232.889
69866,6424000,236.5511
69887,6426000,235.2558
69909,6428000,233.1214
69931,6430000,235.7558
69952,6432000,233.3442
69973,6434000,234.2053
69995,6436000,233.6087
70016,6438000,235.397
70038,6440000,225.7
70059,6442000,232.5479
70080,6444000,233.767
70102,6446000,235.9961
70123,6448000,235.5646
70144,6450000,235.8134
70166,6452000,233.9275
70187,6454000,234.6686
70209,6456000,232.3026
70231,6458000,227.925
70252,6460000,236.3274
70273,6462000,238.2367
70294,6464000,236.3828
70315,6466000,235.3047
70336,6468000,235.5839
70358,6470000,233.5417
70379,6472000,234.7858
70401,6474000,229.9801
70423,6476000,231.4892
70445,6478000,233.5813
70466,6480000,232.0377
70488,6482000,234.0559
70509,6484000,234.8149
70530,6486000,235.1214
70551,6488000,236.3793
70572,6490000,236.398
70594,6492000,235.5098
70615,6494000,232.6989
70637,6496000,233.0212
70659,6498000,231.3454
70681,6500000,232.6428
70703,6502000,229.2756
70723,6504000,217.5322
70743,6506000,237.9503
70763,6508000,237.1661
70784,6510000,235.922
70804,6512000,236.4192
70825,6514000,237.22
70845,6516000,235.8619
70866,6518000,235.7554
70888,6520000,231.4008
70910,6522000,221.6002
70932,6524000,231.0796
70953,6526000,234.4914
70974,6528000,233.2817
70996,6530000,232.4785
71018,6532000,232.6847
71039,6534000,232.7655
71061,6536000,233.9693
71082,6538000,232.1861
71103,6540000,236.7823
71125,6542000,234.9481
71146,6544000,236.0491
71167,6546000,236.3846
71189,6548000,234.1759
71210,6550000,236.9211
71231,6552000,235.3948
71253,6554000,233.6842
71275,6556000,233.0264
71297,6558000,235.8869
71319,6560000,233.56
71341,6562000,233.0827
71363,6564000,233.077
71384,6566000,236.2741
71406,6568000,233.3391
71428,6570000,234.4001
71450,6572000,235.3513
71472,6574000,234.5187
71494,6576000,233.1297
71515,6578000,236.6135
71537,6580000,233.1323
71559,6582000,232.9759
71580,6584000,234.265
71602,6586000,234.0509
71623,6588000,233.8996
71644,6590000,236.1563
71665,6592000,236.0074
71687,6594000,232.8582
71709,6596000,228.4557
71730,6598000,229.9107
71752,6600000,234.5919
71774,6602000,231.7944
71796,6604000,232.7174
71818,6606000,234.744
71839,6608000,235.6708
71861,6610000,234.4602
71882,6612000,234.826
71903,6614000,236.961
71925,6616000,234.2793
71946,6618000,232.7601
71968,6620000,230.9695
71990,6622000,236.2479
72012,6624000,230.2209
72034,6626000,231.888
72056,6628000,223.4046
72079,6630000,228.4615
72100,6632000,232.938
72123,6634000,229.5542
72145,6636000,231.1812
72167,6638000,232.9486
72189,6640000,232.7048
72211,6642000,234.2461
72233,6644000,232.1484
72255,6646000,231.2446
72278,6648000,231.5787
72300,6650000,233.2324
72321,6652000,234.7283
72343,6654000,234.9474
72365,6656000,232.7407
72386,6658000,232.5367
72407,6660000,235.7601
72428,6662000,234.6482
72449,6664000,233.781
72471,6666000,229.8093
72494,6668000,228.4618
72516,6670000,226.7779
72538,6672000,230.6428
72560,6674000,228.0894
72582,6676000,230.6494
72604,6678000,231.9324
72625,6680000,232.5187
72647,6682000,233.0909
72669,6684000,233.0368
72691,6686000,229.2665
72713,6688000,232.3074
72734,6690000,235.0341
72756,6692000,230.9771
72779,6694000,227.7188
72801,6696000,228.6932
72824,6698000,229.152
72845,6700000,234.017
72867,6702000,233.4816
72888,6704000,234.8255
72910,6706000,229.1477
72932,6708000,232.919
72955,6710000,225.3016
72977,6712000,230.3952
72999,6714000,234.2432
73020,6716000,233.0943
73042,6718000,232.1439
73064,6720000,234.2107
73086,6722000,234.6058
73107,6724000,234.0261
73129,6726000,232.0348
73152,6728000,224.9298
73173,6730000,229.4303
73195,6732000,235.0312
73216,6734000,235.5752
73238,6736000,232.3653
73259,6738000,236.4953
73281,6740000,237.1464
73302,6742000,234.5159
73323,6744000,237.8287
73345,6746000,235.5242
73366,6748000,233.036
73388,6750000,236.1113
73409,6752000,232.4442
73431,6754000,232.6261
73452,6756000,236.5222
73473,6758000,232.7275
73494,6760000,235.6945
73515,6762000,236.8103
73537,6764000,233.7127
73559,6766000,233.3696
73580,6768000,233.6263
73602,6770000,235.2772
73624,6772000,230.795
73645,6774000,235.3994
73666,6776000,237.3333
73687,6778000,235.6006
73708,6780000,237.1881
73730,6782000,232.893
73751,6784000,235.2457
73773,6786000,234.9836
73795,6788000,235.0029
73817,6790000,225.5935
73839,6792000,226.4441
73862,6794000,225.3837
73884,6796000,230.9432
73906,6798000,230.4343
73928,6800000,231.904
73951,6802000,229.9073
73974,6804000,228.7277
73996,6806000,232.0979
74017,6808000,234.2898
74039,6810000,232.6476
74061,6812000,233.8442
74083,6814000,235.2915
74104,6816000,235.2013
74126,6818000,234.5233
74148,6820000,231.0342
74170,6822000,229.7139
74193,6824000,230.578
74215,6826000,231.6967
74238,6828000,230.2297
74260,6830000,233.2469
74282,6832000,230.3339
74304,6834000,232.1258
74327,6836000,232.3626
74349,6838000,232.1738
74371,6840000,231.5211
74392,6842000,232.5115
74415,6844000,226.0669
74437,6846000,230.7665
74458,6848000,234.6296
74479,6850000,237.3457
74500,6852000,235.3822
74521,6854000,236.8682
74542,6856000,237.4772
74564,6858000,234.5172
74586,6860000,226.3525
74608,6862000,228.2367
74629,6864000,233.0146
74652,6866000,219.8357
74676,6868000,212.9444
74699,6870000,220.4291
74721,6872000,224.4338
74743,6874000,232.7776
74765,6876000,235.3092
74787,6878000,235.5214
74810,6880000,229.8738
74832,6882000,232.0451
74853,6884000,234.7172
74874,6886000,236.0714
74896,6888000,235.2514
74917,6890000,232.8175
74940,6892000,229.8308
74963,6894000,227.5516
74985,6896000,228.1646
75009,6898000,223.3468
75032,6900000,225.6816
75054,6902000,230.2919
75076,6904000,231.3949
75099,6906000,226.9709
75122,6908000,225.6517
75146,6910000,225.7729
75169,6912000,224.1323
75192,6914000,230.5413
75215,6916000,231.324
75237,6918000,228.1603
75259,6920000,232.0639
75282,6922000,230.1603
75304,6924000,228.833
75327,6926000,227.1925
75350,6928000,230.3638
75371,6930000,232.1304
75393,6932000,234.7957
75415,6934000,232.3017
75437,6936000,232.2152
75458,6938000,231.7204
75480,6940000,232.6831
75501,6942000,233.5437
75522,6944000,235.9027
75543,6946000,234.3095
75564,6948000,235.602
75585,6950000,234.7807
75607,6952000,232.5222
75628,6954000,231.2098
75650,6956000,234.4444
75671,6958000,233.9935
75692,6960000,236.4017
75713,6962000,236.0203
75735,6964000,230.3561
75756,6966000,234.2886
75778,6968000,234.4653
75799,6970000,233.8978
75821,6972000,236.2778
75842,6974000,234.0612
75863,6976000,236.7107
75885,6978000,235.1937
75907,6980000,233.8319
75929,6982000,232.9812
75950,6984000,232.0066
75972,6986000,231.584
75994,6988000,233.5501
76015,6990000,229.49
76037,6992000,230.6856
76059,6994000,234.073
76080,6996000,235.248
76103,6998000,230.6179
76126,7000000,222.5733
76149,7002000,226.1861
76171,7004000,225.643
76193,7006000,231.2132
76216,7008000,224.953
76237,7010000,229.4392
76258,7012000,233.8748
76280,7014000,231.2883
76301,7016000,234.16
76322,7018000,233.9666
76343,7020000,236.197
76364,7022000,235.0397
76385,7024000,236.8619
76406,7026000,236.3784
76427,7028000,235.3415
76449,7030000,233.4514
76471,7032000,230.5889
76493,7034000,232.7666
76515,7036000,232.2469
76537,7038000,231.1463
76559,7040000,231.9281
76582,7042000,230.7057
76604,7044000,234.0317
76626,7046000,229.311
76648,7048000,227.655
76670,7050000,232.318
76692,7052000,226.5815
76715,7054000,228.6184
76737,7056000,231.8563
76759,7058000,229.8851
76781,7060000,233.0729
76803,7062000,232.3142
76825,7064000,232.086
76847,7066000,230.0583
76869,7068000,233.5864
76891,7070000,230.3305
76913,7072000,234.3613
76935,7074000,226.459
76957,7076000,229.5133
76979,7078000,230.0884
77001,7080000,231.7781
77022,7082000,233.1167
77045,7084000,229.6859
77067,7086000,231.1378
77090,7088000,230.5295
77112,7090000,233.2101
77134,7092000,231.8812
77156,7094000,231.2787
77178,7096000,231.017
77199,7098000,233.1862
77220,7100000,234.3279
77242,7102000,232.6067
77264,7104000,233.2408
77287,7106000,226.3194
77308,7108000,231.1318
77330,7110000,233.545
77351,7112000,235.202
77373,7114000,235.1423
77394,7116000,233.923
77415,7118000,234.8551
77437,7120000,232.9193
77459,7122000,231.8176
77481,7124000,234.3982
77503,7126000,224.689
77527,7128000,214.5162
77553,7130000,201.6527
77576,7132000,223.9773
77599,7134000,228.2871
77621,7136000,229.9533
77644,7138000,224.2504
77667,7140000,226.3234
77690,7142000,228.1383
77712,7144000,229.0332
