episode,timestep,reward
50960,7136000,310.9236
50971,7138000,308.6526
50982,7140000,308.0397
50993,7142000,293.9497
51004,7144000,296.4517
51016,7146000,291.7818
51027,7148000,300.0619
51038,7150000,289.9601
51049,7152000,304.1465
51060,7154000,299.5507
51072,7156000,287.7387
51084,7158000,277.3651
51095,7160000,294.7334
51107,7162000,276.5115
51119,7164000,281.2527
51131,7166000,281.491
51143,7168000,274.8346
51156,7170000,280.3713
51168,7172000,279.7731
51180,7174000,282.0062
51193,7176000,272.8076
51206,7178000,273.8519
51219,7180000,269.6109
51232,7182000,276.4623
51244,7184000,281.9643
51257,7186000,265.4421
51270,7188000,268.6916
51284,7190000,251.3659
51298,7192000,250.1607
51312,7194000,249.7459
51328,7196000,239.1255
51342,7198000,249.433
51356,7200000,244.5942
51371,7202000,246.7273
51385,7204000,253.6582
51399,7206000,249.9121
51412,7208000,261.2612
51426,7210000,259.5946
51440,7212000,258.0913
51454,7214000,261.5095
51467,7216000,259.3141
51481,7218000,259.3942
51494,7220000,263.0316
51508,7222000,256.0977
51522,7224000,250.3235
51536,7226000,253.975
51551,7228000,239.889
51566,7230000,237.1217
51581,7232000,240.7974
51596,7234000,243.4598
51611,7236000,239.7251
51625,7238000,250.048
51639,7240000,251.7792
51654,7242000,236.2708
51669,7244000,244.8895
51684,7246000,239.7485
51699,7248000,241.597
51713,7250000,247.4523
51727,7252000,252.0057
51741,7254000,254.5182
51755,7256000,261.1254
51768,7258000,257.6778
51782,7260000,258.0382
51795,7262000,264.6783
51809,7264000,251.1314
51823,7266000,265.6672
51836,7268000,259.2518
51850,7270000,252.6528
51864,7272000,252.2098
51878,7274000,265.7845
51891,7276000,267.8632
51904,7278000,266.458
51917,7280000,265.7245
51931,7282000,254.3065
51945,7284000,257.8045
51959,7286000,256.5655
51973,7288000,258.6087
51986,7290000,262.8389
52000,7292000,261.5705
52014,7294000,256.184
52027,7296000,257.5867
52041,7298000,255.7434
52055,7300000,256.1405
52069,7302000,247.2348
52084,7304000,248.3129
52099,7306000,246.6781
52112,7308000,254.1704
52127,7310000,244.9448
52142,7312000,244.9374
52157,7314000,244.8336
52172,7316000,239.8619
52187,7318000,233.3744
52203,7320000,233.044
52218,7322000,242.3719
52233,7324000,235.0819
52249,7326000,229.8897
52264,7328000,232.546
52279,7330000,241.1437
52293,7332000,253.5315
52308,7334000,244.772
52323,7336000,241.8845
52339,7338000,227.8973
52355,7340000,232.2627
52371,7342000,233.2778
52386,7344000,226.7619
52403,7346000,224.68
52418,7348000,231.6624
52434,7350000,233.9948
52449,7352000,230.894
52465,7354000,235.8523
52480,7356000,235.3798
52496,7358000,231.1575
52512,7360000,226.171
52528,7362000,224.5431
52545,7364000,223.7585
52560,7366000,235.7173
52576,7368000,236.6366
52591,7370000,236.593
52606,7372000,237.5324
52622,7374000,232.0575
52637,7376000,236.6668
52652,7378000,232.0015
52667,7380000,241.7136
52682,7382000,234.7306
52698,7384000,244.4498
52713,7386000,232.4478
52728,7388000,234.3743
52744,7390000,237.1088
52759,7392000,240.8936
52773,7394000,241.5076
52789,7396000,234.4997
52805,7398000,231.8656
52821,7400000,221.3011
52838,7402000,224.7995
52855,7404000,213.2988
52872,7406000,222.8011
52887,7408000,232.9136
52902,7410000,242.4814
52916,7412000,247.7266
52932,7414000,241.3675
52948,7416000,229.9467
52964,7418000,225.2524
52981,7420000,223.742
52996,7422000,228.9921
53011,7424000,239.7728
53027,7426000,238.058
53041,7428000,243.7493
53056,7430000,243.1563
53070,7432000,248.9119
53085,7434000,247.2458
53100,7436000,245.2964
53114,7438000,242.7291
53130,7440000,237.3973
53145,7442000,241.4987
53160,7444000,242.0183
53175,7446000,234.3573
53191,7448000,235.5232
53206,7450000,236.812
53221,7452000,237.0896
53237,7454000,232.2278
53253,7456000,236.6876
53268,7458000,237.8027
53284,7460000,233.7139
53300,7462000,228.6399
53315,7464000,231.1025
53330,7466000,237.3785
53347,7468000,225.1368
53363,7470000,228.9071
53379,7472000,229.8893
53395,7474000,221.2806
53412,7476000,218.4238
53431,7478000,204.779
53449,7480000,207.0633
53465,7482000,218.657
53483,7484000,214.7702
53500,7486000,211.9907
53518,7488000,208.4368
53535,7490000,219.8576
53552,7492000,223.0337
53569,7494000,212.0461
53587,7496000,211.9306
53605,7498000,207.1565
53624,7500000,205.8317
53644,7502000,192.2679
53667,7504000,173.6877
53688,7506000,184.0164
53706,7508000,210.1025
53724,7510000,213.2353
53742,7512000,210.2785
53760,7514000,206.6727
53778,7516000,208.6467
53796,7518000,209.6478
53815,7520000,206.4553
53834,7522000,194.7864
53854,7524000,193.3624
53874,7526000,198.2821
53895,7528000,186.8425
53916,7530000,182.1639
53937,7532000,188.0144
53957,7534000,191.8406
53977,7536000,192.9607
53998,7538000,190.3727
54017,7540000,197.6126
54036,7542000,203.0125
54054,7544000,205.0419
54074,7546000,195.7387
54094,7548000,193.9672
54115,7550000,185.3251
54135,7552000,196.4972
54153,7554000,204.9835
54173,7556000,200.3698
54191,7558000,204.7129
54209,7560000,208.098
54227,7562000,204.472
54248,7564000,190.9214
54268,7566000,184.57
54290,7568000,185.7613
54311,7570000,183.0567
54334,7572000,177.4793
54356,7574000,181.5675
54380,7576000,168.4562
54401,7578000,188.0867
54421,7580000,187.9252
54445,7582000,173.4947
54471,7584000,158.7049
54497,7586000,158.13
54522,7588000,165.8167
54543,7590000,185.8066
54563,7592000,189.2874
54587,7594000,170.2416
54611,7596000,168.6608
54635,7598000,167.7
54658,7600000,173.6642
54681,7602000,173.7085
54703,7604000,178.599
54724,7606000,184.7646
54746,7608000,182.3909
54767,7610000,183.2587
54790,7612000,178.5998
54814,7614000,166.6502
54839,7616000,161.0061
54863,7618000,171.0505
54888,7620000,166.626
54911,7622000,173.9129
54935,7624000,171.857
54959,7626000,165.8241
54986,7628000,158.6599
55011,7630000,164.7322
55033,7632000,174.7212
55055,7634000,178.7245
55077,7636000,185.9302
55099,7638000,181.0919
55121,7640000,181.0892
55142,7642000,184.9186
55164,7644000,184.5714
55183,7646000,194.0488
55204,7648000,192.0238
55225,7650000,184.3256
55248,7652000,177.6108
55271,7654000,173.4478
55293,7656000,179.6749
55316,7658000,174.24
55338,7660000,177.7204
55361,7662000,174.8509
55386,7664000,167.1396
55412,7666000,159.2829
55437,7668000,167.4366
55458,7670000,190.5321
55476,7672000,199.9834
55496,7674000,193.5942
55516,7676000,199.555
55535,7678000,195.35
55554,7680000,193.1803
55572,7682000,209.8859
55590,7684000,208.6993
55607,7686000,213.4965
55625,7688000,209.7841
55643,7690000,208.1243
55661,7692000,205.3286
55681,7694000,192.6621
55703,7696000,183.2965
55725,7698000,183.2065
55747,7700000,177.3706
55772,7702000,167.4904
55796,7704000,166.9016
55816,7706000,194.3822
55834,7708000,205.2944
55852,7710000,205.8542
55869,7712000,220.1932
55885,7714000,228.6672
55901,7716000,219.2223
55918,7718000,217.0041
55936,7720000,215.2957
55953,7722000,216.3982
55969,7724000,218.9008
55987,7726000,213.6074
56004,7728000,219.1429
56021,7730000,215.4083
56038,7732000,216.2654
56056,7734000,209.6416
56073,7736000,217.1981
56091,7738000,210.6578
56109,7740000,211.2832
56126,7742000,214.5311
56143,7744000,213.817
56161,7746000,214.0998
56178,7748000,213.5145
56195,7750000,213.6893
56212,7752000,221.1128
56229,7754000,214.8955
56247,7756000,216.6293
56263,7758000,220.3692
56281,7760000,214.2842
56298,7762000,220.557
56314,7764000,224.579
56330,7766000,225.3782
56347,7768000,224.3015
56363,7770000,224.5881
56380,7772000,222.9285
56397,7774000,219.9872
56414,7776000,212.8614
56433,7778000,206.1456
56450,7780000,212.1107
56466,7782000,229.0551
56482,7784000,231.6364
56497,7786000,239.6198
56512,7788000,241.733
56527,7790000,243.1426
56542,7792000,240.9863
56557,7794000,236.5683
56572,7796000,238.3815
56588,7798000,235.7239
56603,7800000,232.3134
56619,7802000,233.8813
56634,7804000,238.5616
56649,7806000,237.4341
56664,7808000,237.8386
56681,7810000,230.1413
56696,7812000,234.2087
56711,7814000,240.3701
56726,7816000,237.4126
56741,7818000,236.8305
56757,7820000,233.841
56772,7822000,235.8972
56788,7824000,232.6328
56804,7826000,235.2177
56819,7828000,234.1252
56835,7830000,231.4281
56850,7832000,234.7756
56866,7834000,235.211
56882,7836000,228.6835
56897,7838000,231.6466
56914,7840000,228.753
56929,7842000,232.3909
56946,7844000,225.1094
56962,7846000,225.8025
56978,7848000,226.0322
56995,7850000,223.1912
57012,7852000,215.2883
57030,7854000,212.5771
57049,7856000,198.2035
57068,7858000,205.4284
57086,7860000,210.2226
57103,7862000,209.587
57121,7864000,211.154
57138,7866000,221.6213
57155,7868000,218.4855
57171,7870000,222.7553
57188,7872000,221.4478
57204,7874000,229.8825
57220,7876000,224.0787
57238,7878000,215.672
57255,7880000,217.0632
57272,7882000,218.9573
57288,7884000,225.0716
57305,7886000,223.7467
57323,7888000,214.9074
57340,7890000,212.937
57357,7892000,221.3566
57373,7894000,224.5601
57390,7896000,224.7802
57407,7898000,214.289
57425,7900000,212.6039
57443,7902000,202.4845
57462,7904000,202.2427
57482,7906000,196.2123
57501,7908000,201.3573
57519,7910000,207.734
57536,7912000,221.257
57552,7914000,220.6719
57569,7916000,219.7397
57587,7918000,210.2237
57606,7920000,202.6902
57624,7922000,213.4223
57642,7924000,208.5444
57661,7926000,197.8798
57680,7928000,198.766
57700,7930000,196.9826
57718,7932000,203.3888
57736,7934000,211.1612
57753,7936000,219.5972
57771,7938000,209.0617
57789,7940000,208.8429
57807,7942000,210.686
57826,7944000,205.3435
57843,7946000,213.9918
57859,7948000,228.1403
57876,7950000,219.1003
57892,7952000,221.3504
57909,7954000,218.7277
57927,7956000,211.4189
57946,7958000,199.664
57965,7960000,199.4469
57983,7962000,211.2376
58001,7964000,206.0162
58021,7966000,195.1443
58040,7968000,199.9322
58059,7970000,206.469
58077,7972000,206.5507
58096,7974000,198.5817
58115,7976000,200.7104
58133,7978000,211.154
58150,7980000,214.6285
58167,7982000,221.7027
58184,7984000,219.5464
58202,7986000,215.3531
58219,7988000,211.4283
58237,7990000,213.2292
58255,7992000,208.5855
58272,7994000,210.8698
58289,7996000,216.9516
58306,7998000,218.3229
58323,8000000,217.2219
58340,8002000,218.3224
58357,8004000,217.6834
58375,8006000,215.0416
58393,8008000,207.1693
58410,8010000,213.7781
58428,8012000,211.5761
58445,8014000,216.6718
58463,8016000,215.4702
58480,8018000,215.427
58497,8020000,212.398
58515,8022000,216.6011
58533,8024000,211.0302
58551,8026000,208.425
58571,8028000,193.533
58596,8030000,162.6489
58618,8032000,177.9137
58637,8034000,201.7646
58655,8036000,211.7981
58673,8038000,206.5707
58692,8040000,199.0902
58711,8042000,200.5055
58731,8044000,193.815
58752,8046000,190.1581
58773,8048000,182.3053
58793,8050000,193.8969
58814,8052000,194.0177
58834,8054000,189.5576
58854,8056000,191.7967
58877,8058000,181.3095
58899,8060000,178.2331
58923,8062000,171.8358
58949,8064000,161.0789
58975,8066000,160.0386
59000,8068000,164.4792
59025,8070000,162.9623
59051,8072000,159.6409
59079,8074000,155.1202
59105,8076000,160.9024
59129,8078000,168.3759
59155,8080000,160.9205
59182,8082000,154.9826
59206,8084000,169.5913
59226,8086000,192.4947
59247,8088000,185.2524
59266,8090000,200.0307
59286,8092000,195.6998
59305,8094000,195.071
59325,8096000,197.5497
59345,8098000,195.3764
59364,8100000,199.8643
59383,8102000,196.6065
59403,8104000,196.9368
59423,8106000,193.654
59443,8108000,197.4913
59462,8110000,199.3486
59480,8112000,203.1223
59500,8114000,193.8701
59521,8116000,192.3606
59540,8118000,197.3955
59559,8120000,203.3005
59577,8122000,205.0324
59597,8124000,195.5447
59617,8126000,192.4954
59639,8128000,179.9386
59658,8130000,205.1023
59673,8132000,237.6131
59688,8134000,237.4851
59703,8136000,247.9336
59717,8138000,251.4503
59732,8140000,243.8247
59746,8142000,249.9006
59761,8144000,246.2468
59775,8146000,255.3601
59789,8148000,248.0294
59803,8150000,250.7446
59818,8152000,246.5506
59832,8154000,253.9957
59846,8156000,251.8756
59860,8158000,245.8161
59875,8160000,247.5305
59889,8162000,250.8502
59904,8164000,243.5781
59919,8166000,244.6951
59934,8168000,237.9604
59949,8170000,239.1878
59965,8172000,231.7352
59980,8174000,232.024
59997,8176000,225.249
60012,8178000,230.8377
60029,8180000,229.5385
60044,8182000,232.8922
60061,8184000,221.4183
60077,8186000,221.662
60093,8188000,232.4876
60109,8190000,221.1756
60126,8192000,223.2075
60142,8194000,228.3645
60159,8196000,217.9208
60176,8198000,223.4372
60193,8200000,219.8486
60209,8202000,231.0411
60224,8204000,231.8789
60240,8206000,231.5212
60255,8208000,235.7381
60271,8210000,234.0359
60287,8212000,222.5717
60305,8214000,220.2392
60320,8216000,229.5761
60336,8218000,224.1609
60353,8220000,222.6504
60370,8222000,216.6437
60388,8224000,209.8014
60406,8226000,207.5519
60425,8228000,206.0144
60443,8230000,202.7471
60464,8232000,191.631
60484,8234000,194.9224
60504,8236000,192.9374
60522,8238000,208.0523
60540,8240000,207.8089
60558,8242000,203.0174
60577,8244000,206.1026
60595,8246000,205.4046
60613,8248000,209.7066
60632,8250000,201.5529
60651,8252000,200.4815
60668,8254000,215.7773
60685,8256000,220.8494
60703,8258000,214.2965
60721,8260000,207.9801
60739,8262000,210.8047
60755,8264000,226.2416
60770,8266000,237.5936
60786,8268000,233.01
60800,8270000,243.1608
60815,8272000,250.1317
60830,8274000,238.7373
60845,8276000,241.2005
60860,8278000,236.2366
60876,8280000,235.8935
60891,8282000,232.7569
60908,8284000,221.621
60925,8286000,216.0299
60943,8288000,206.9963
60964,8290000,186.2813
60985,8292000,181.5164
61005,8294000,197.8193
61023,8296000,203.6204
61042,8298000,204.4934
61060,8300000,202.835
61079,8302000,204.1107
61096,8304000,210.7948
61114,8306000,213.6764
61131,8308000,214.9905
61149,8310000,215.5468
61167,8312000,206.7459
61186,8314000,199.3599
61207,8316000,188.1603
61229,8318000,177.624
61249,8320000,198.5592
61267,8322000,209.9005
61284,8324000,210.2257
61301,8326000,216.4394
61317,8328000,227.6931
61332,8330000,241.7867
61347,8332000,244.9421
61361,8334000,255.8074
61375,8336000,250.7387
61389,8338000,250.0397
61404,8340000,243.3687
61419,8342000,242.4793
61433,8344000,249.5442
61448,8346000,243.859
61462,8348000,246.8444
61476,8350000,252.6976
61490,8352000,258.3221
61504,8354000,246.4415
61519,8356000,247.204
61534,8358000,242.2467
61549,8360000,244.0842
61564,8362000,241.286
61578,8364000,250.3247
61593,8366000,242.7828
61608,8368000,242.5476
61623,8370000,243.8501
61638,8372000,247.7824
61652,8374000,240.8515
61667,8376000,252.059
61681,8378000,253.6931
61696,8380000,243.0687
61710,8382000,251.8402
61725,8384000,238.0984
61742,8386000,219.7345
61758,8388000,231.5344
61774,8390000,227.5009
61790,8392000,226.2158
61807,8394000,220.2999
61823,8396000,228.5522
61840,8398000,216.2187
61858,8400000,209.4723
61876,8402000,215.5379
61891,8404000,229.0135
61907,8406000,234.2073
61923,8408000,233.8084
61939,8410000,232.7161
61954,8412000,228.4906
61972,8414000,215.208
61989,8416000,212.5009
62009,8418000,197.4365
62028,8420000,199.9715
62043,8422000,231.4085
62058,8424000,247.6929
62073,8426000,246.6849
62087,8428000,246.6203
62101,8430000,254.5889
62115,8432000,254.735
62128,8434000,260.1094
62143,8436000,251.4284
62157,8438000,249.4815
62172,8440000,245.6853
62187,8442000,237.3813
62202,8444000,240.2015
62217,8446000,241.5982
62231,8448000,257.1526
62245,8450000,255.2594
62260,8452000,241.3352
62275,8454000,240.3985
62290,8456000,239.7513
62305,8458000,232.9949
62320,8460000,241.4515
62334,8462000,248.6092
62349,8464000,243.1309
62364,8466000,241.4042
62379,8468000,235.3436
62395,8470000,232.0675
62411,8472000,230.5231
62427,8474000,230.3402
62442,8476000,241.1081
62457,8478000,235.7686
62473,8480000,227.0651
62491,8482000,206.2112
62510,8484000,206.518
62527,8486000,213.2319
62545,8488000,212.6961
62563,8490000,205.4084
62581,8492000,204.6271
62602,8494000,194.1958
62621,8496000,197.9623
62640,8498000,198.2039
62660,8500000,193.0145
62678,8502000,210.1599
62696,8504000,214.3677
62712,8506000,228.5238
62728,8508000,227.9892
62744,8510000,227.6748
62761,8512000,224.4072
62780,8514000,198.9553
62800,8516000,189.6734
62822,8518000,183.4244
62844,8520000,180.4403
62868,8522000,163.6146
62895,8524000,158.9781
62923,8526000,151.5705
62952,8528000,151.6986
62979,8530000,153.3568
63007,8532000,152.2479
63034,8534000,159.66
63059,8536000,164.3633
63084,8538000,163.4988
63107,8540000,170.4304
63127,8542000,196.7558
63146,8544000,200.3333
63165,8546000,200.8583
63182,8548000,205.6616
63200,8550000,208.0388
63218,8552000,213.8468
63235,8554000,212.2889
63254,8556000,202.5333
63276,8558000,182.8185
63298,8560000,176.774
63317,8562000,200.0302
63336,8564000,202.2062
63353,8566000,211.0306
63373,8568000,197.8277
63389,8570000,222.6796
63405,8572000,227.7979
63421,8574000,238.212
63436,8576000,238.942
63451,8578000,239.3531
63465,8580000,248.1224
63480,8582000,245.2031
63495,8584000,244.1772
63510,8586000,234.0238
63524,8588000,252.3199
63539,8590000,249.1833
63552,8592000,258.8805
63566,8594000,256.5704
63580,8596000,257.1433
63594,8598000,250.9378
63608,8600000,260.1543
63621,8602000,264.7888
63635,8604000,258.1143
63649,8606000,259.3983
63663,8608000,247.122
63678,8610000,245.924
63693,8612000,238.6102
63709,8614000,221.7739
63725,8616000,228.494
63742,8618000,221.524
63758,8620000,219.5794
63775,8622000,222.0345
63791,8624000,225.0957
63807,8626000,227.5766
63823,8628000,234.1315
63839,8630000,220.8064
63857,8632000,218.734
63873,8634000,225.0569
63889,8636000,223.9213
63906,8638000,223.4286
63923,8640000,217.5747
63939,8642000,224.9582
63954,8644000,240.03
63969,8646000,248.8212
63983,8648000,255.3567
63996,8650000,267.6746
64009,8652000,255.7465
64024,8654000,253.4752
64037,8656000,264.6528
64051,8658000,260.7246
64065,8660000,256.9533
64078,8662000,260.7019
64093,8664000,256.8207
64107,8666000,254.5724
64121,8668000,250.5852
64135,8670000,250.3088
64150,8672000,238.0726
64164,8674000,253.8709
64178,8676000,256.2931
64192,8678000,248.3011
64206,8680000,257.1596
64220,8682000,258.6591
64235,8684000,250.7964
64249,8686000,250.5384
64263,8688000,255.5125
64278,8690000,244.2168
64292,8692000,245.5629
64307,8694000,245.3555
64322,8696000,239.5036
64337,8698000,246.0132
64351,8700000,251.2049
64366,8702000,247.3648
64380,8704000,240.4102
64395,8706000,245.7319
64409,8708000,248.8876
64423,8710000,251.8965
64439,8712000,233.7655
64453,8714000,241.6202
64469,8716000,230.5667
64485,8718000,232.014
64500,8720000,235.582
64515,8722000,241.5899
64530,8724000,236.5571
64546,8726000,232.3697
64562,8728000,225.696
64578,8730000,229.3213
64593,8732000,244.2226
64608,8734000,238.2576
64623,8736000,242.402
64637,8738000,256.152
64651,8740000,259.7017
64665,8742000,255.0445
64678,8744000,265.9559
64691,8746000,264.0076
64705,8748000,258.356
64719,8750000,260.4321
64732,8752000,262.1397
64746,8754000,261.9907
64760,8756000,257.5124
64774,8758000,247.7704
64789,8760000,245.4478
64803,8762000,246.8304
64817,8764000,250.5642
64832,8766000,250.0898
64846,8768000,253.8359
64861,8770000,242.4226
64876,8772000,244.1039
64889,8774000,256.1701
64904,8776000,247.2042
64920,8778000,235.1879
64935,8780000,240.3318
64951,8782000,228.4888
64967,8784000,224.8056
64983,8786000,232.0045
64998,8788000,236.7269
65014,8790000,232.9452
65030,8792000,227.2177
65047,8794000,221.3101
65063,8796000,223.1749
65078,8798000,236.2297
65094,8800000,231.7496
65109,8802000,246.5619
65123,8804000,248.923
65138,8806000,244.9966
65152,8808000,243.8209
65166,8810000,257.8941
65180,8812000,247.0063
65194,8814000,255.0822
65208,8816000,245.4792
65222,8818000,258.677
65236,8820000,252.5067
65250,8822000,257.3564
65263,8824000,257.8993
65277,8826000,257.2699
65290,8828000,279.5769
65303,8830000,270.2005
65315,8832000,286.3728
65327,8834000,272.7512
65341,8836000,263.6316
65354,8838000,258.359
65369,8840000,254.7844
65382,8842000,257.8648
65396,8844000,252.6572
65409,8846000,262.9791
65422,8848000,269.7982
65436,8850000,252.4002
65450,8852000,251.3145
65466,8854000,237.3019
65482,8856000,229.3762
65498,8858000,221.095
65517,8860000,199.8043
65544,8862000,155.8779
65572,8864000,149.5712
65598,8866000,159.9941
65621,8868000,175.0219
65644,8870000,170.6998
65666,8872000,178.8374
65687,8874000,185.8997
65706,8876000,201.5271
65726,8878000,191.9568
65751,8880000,167.2737
65777,8882000,159.1303
65804,8884000,154.6549
65831,8886000,153.6691
65858,8888000,156.3979
65886,8890000,152.769
65913,8892000,156.8754
65939,8894000,161.263
65962,8896000,170.6385
65986,8898000,174.5727
66009,8900000,174.6642
66032,8902000,177.5654
66056,8904000,170.3005
66080,8906000,167.7054
66103,8908000,174.9613
66128,8910000,162.0136
66154,8912000,160.0319
66180,8914000,158.6526
66207,8916000,156.2556
66233,8918000,156.6494
66261,8920000,154.0671
66288,8922000,153.5709
66316,8924000,152.0203
66345,8926000,152.5635
66373,8928000,151.0015
66401,8930000,151.3077
66429,8932000,155.2047
66457,8934000,154.3462
66481,8936000,170.4899
66503,8938000,172.6716
66523,8940000,191.327
66542,8942000,204.4021
66560,8944000,206.8566
66579,8946000,201.7211
66596,8948000,214.3385
66615,8950000,195.0683
66636,8952000,188.0295
66655,8954000,203.8556
66673,8956000,199.3466
66695,8958000,184.0221
66717,8960000,177.2446
66744,8962000,157.4261
66770,8964000,158.2987
66796,8966000,162.2129
66822,8968000,162.1462
66846,8970000,168.5274
66869,8972000,175.1572
66892,8974000,170.0421
66915,8976000,176.6052
66935,8978000,189.6769
66953,8980000,213.7029
66971,8982000,205.2121
66988,8984000,215.2586
67005,8986000,219.5978
67023,8988000,213.9207
67040,8990000,213.1064
67057,8992000,215.6289
67076,8994000,205.0976
67095,8996000,196.1111
67118,8998000,173.679
67145,9000000,156.731
67171,9002000,163.1747
67195,9004000,167.3965
67221,9006000,158.3657
67247,9008000,162.4648
67272,9010000,161.965
67299,9012000,158.9576
67328,9014000,151.5846
67356,9016000,153.362
67382,9018000,159.1665
67408,9020000,161.0247
67436,9022000,155.2646
67461,9024000,162.2405
67485,9026000,171.0705
67507,9028000,182.7661
67527,9030000,194.8906
67546,9032000,200.1411
67566,9034000,199.4493
67585,9036000,196.0165
67603,9038000,207.237
67622,9040000,202.1003
67641,9042000,205.6854
67660,9044000,205.3066
67678,9046000,203.2046
67698,9048000,196.7584
67720,9050000,183.8215
67741,9052000,187.9243
67759,9054000,209.5229
67775,9056000,229.6706
67790,9058000,233.3807
67805,9060000,241.501
67820,9062000,242.3152
67835,9064000,245.0659
67850,9066000,239.4307
67866,9068000,232.3511
67882,9070000,229.593
67897,9072000,233.2627
67913,9074000,226.2141
67931,9076000,209.6615
67949,9078000,209.986
67966,9080000,218.1614
67983,9082000,220.2769
67999,9084000,222.9366
68017,9086000,206.6094
68035,9088000,213.3904
68054,9090000,203.1735
68071,9092000,211.5011
68092,9094000,191.1786
68113,9096000,180.1887
68135,9098000,179.2544
68160,9100000,167.7081
68184,9102000,167.2677
68206,9104000,180.5241
68230,9106000,173.3626
68254,9108000,164.1332
68278,9110000,170.9793
68304,9112000,163.0984
68329,9114000,164.6211
68353,9116000,169.8201
68377,9118000,170.9173
68401,9120000,168.3654
68423,9122000,175.4098
68444,9124000,187.8961
68465,9126000,180.6884
68490,9128000,169.0457
68517,9130000,156.2537
68545,9132000,152.2848
68569,9134000,168.6219
68587,9136000,210.1563
68601,9138000,242.9045
68615,9140000,255.8937
68629,9142000,256.694
68643,9144000,253.3977
68657,9146000,247.6862
68671,9148000,250.9852
68686,9150000,252.3573
68699,9152000,261.2801
68714,9154000,242.0847
68728,9156000,255.3044
68742,9158000,256.7613
68756,9160000,246.6908
68770,9162000,250.8405
68784,9164000,254.8375
68799,9166000,248.1762
68813,9168000,253.7663
68828,9170000,245.5654
68842,9172000,247.9952
68859,9174000,226.0519
68875,9176000,225.4872
68890,9178000,234.3465
68904,9180000,261.2199
68917,9182000,261.3299
68932,9184000,250.0404
68945,9186000,268.2957
68958,9188000,258.9203
68971,9190000,265.7747
68985,9192000,262.918
68998,9194000,269.5037
69010,9196000,268.1848
69024,9198000,264.392
69038,9200000,258.6018
69051,9202000,270.5478
69064,9204000,258.9382
69078,9206000,258.2279
69093,9208000,249.9792
69106,9210000,261.3756
69120,9212000,250.026
69135,9214000,246.7997
69148,9216000,256.3156
69162,9218000,257.5581
69177,9220000,247.5219
69192,9222000,239.2205
69207,9224000,241.4816
69222,9226000,235.689
69236,9228000,249.1831
69251,9230000,240.7339
69266,9232000,242.7245
69283,9234000,220.2725
69303,9236000,189.691
69324,9238000,187.9128
69342,9240000,208.5333
69360,9242000,212.6651
69377,9244000,214.647
69394,9246000,222.2838
69411,9248000,222.8179
69426,9250000,232.6619
69441,9252000,242.3176
69457,9254000,227.8677
69472,9256000,239.5516
69489,9258000,224.3143
69504,9260000,243.2455
69518,9262000,246.6757
69532,9264000,244.8432
69547,9266000,245.6814
69563,9268000,231.4587
69579,9270000,236.692
69593,9272000,244.226
69608,9274000,242.3671
69623,9276000,239.9748
69638,9278000,237.1929
69653,9280000,247.7333
69668,9282000,242.4667
69682,9284000,253.9374
69696,9286000,258.5177
69710,9288000,256.7949
69724,9290000,243.3558
69740,9292000,236.5278
69755,9294000,239.2922
69769,9296000,258.9998
69783,9298000,250.4647
69798,9300000,244.4972
69812,9302000,242.3255
69826,9304000,253.0067
69841,9306000,245.3504
69856,9308000,244.8169
69870,9310000,244.5398
69884,9312000,249.1824
69898,9314000,260.5613
69912,9316000,248.4502
69927,9318000,244.4411
69941,9320000,248.8796
69956,9322000,247.877
69970,9324000,250.9094
69984,9326000,247.7183
69997,9328000,257.5182
70011,9330000,252.5429
70026,9332000,254.2314
70039,9334000,265.3903
70053,9336000,256.2981
70066,9338000,259.9509
70081,9340000,252.9888
70094,9342000,265.5473
70107,9344000,266.845
70121,9346000,254.9185
70136,9348000,251.6298
70149,9350000,266.1279
70163,9352000,255.8669
70176,9354000,260.0051
70190,9356000,261.1395
70203,9358000,262.5724
70218,9360000,248.9659
70232,9362000,257.7243
70247,9364000,239.6048
70261,9366000,242.6535
70275,9368000,261.8154
70289,9370000,251.3154
70304,9372000,244.2268
70318,9374000,240.9582
70334,9376000,236.8274
70348,9378000,250.4224
70362,9380000,252.3936
70376,9382000,261.9138
70390,9384000,260.6862
70403,9386000,268.6722
70415,9388000,279.3716
70428,9390000,265.5826
70441,9392000,279.4222
70454,9394000,270.5898
70467,9396000,264.1471
70480,9398000,276.9765
70492,9400000,283.2753
70505,9402000,279.6578
70518,9404000,267.5798
70530,9406000,284.9975
70544,9408000,259.495
70556,9410000,278.2055
70569,9412000,274.1027
70582,9414000,271.6458
70596,9416000,267.9216
70608,9418000,277.2031
70621,9420000,270.2755
70635,9422000,253.7286
70648,9424000,264.731
70661,9426000,271.8509
70675,9428000,256.7357
70688,9430000,264.4742
70701,9432000,276.2988
70713,9434000,283.512
70726,9436000,275.7054
70738,9438000,275.965
70751,9440000,267.2658
70764,9442000,270.9374
70777,9444000,270.2543
70791,9446000,258.1207
70806,9448000,249.7945
70819,9450000,259.8274
70834,9452000,247.0519
70848,9454000,247.4077
70863,9456000,240.9621
70878,9458000,246.0332
70891,9460000,259.4811
70906,9462000,246.2559
70921,9464000,245.8417
70934,9466000,254.0515
70948,9468000,259.0016
70961,9470000,274.6865
70974,9472000,276.5977
70986,9474000,282.0655
70999,9476000,279.8621
71011,9478000,288.1475
71023,9480000,282.7916
71036,9482000,270.7953
71049,9484000,267.8162
