episode,timestep,reward
32567,2442000,216.9528
32593,2444000,219.2016
32617,2446000,221.2533
32641,2448000,223.5011
32666,2450000,223.3391
32690,2452000,221.3766
32715,2454000,221.2879
32739,2456000,221.5561
32764,2458000,220.5127
32789,2460000,220.6681
32814,2462000,220.4792
32839,2464000,219.415
32865,2466000,220.3024
32889,2468000,221.93
32914,2470000,222.8589
32939,2472000,221.3114
32963,2474000,220.7499
32988,2476000,222.274
33013,2478000,219.719
33037,2480000,222.1188
33062,2482000,222.4411
33087,2484000,220.4351
33112,2486000,219.5405
33137,2488000,221.3207
33162,2490000,221.5909
33186,2492000,222.4953
33211,2494000,220.5635
33236,2496000,218.9419
33262,2498000,219.2189
33286,2500000,220.7199
33312,2502000,219.7746
33337,2504000,218.9553
33363,2506000,219.317
33388,2508000,218.6388
33413,2510000,218.8298
33438,2512000,218.4378
33464,2514000,218.5035
33490,2516000,218.5443
33515,2518000,219.8143
33540,2520000,219.7933
33565,2522000,219.68
33589,2524000,221.3286
33614,2526000,220.6342
33639,2528000,221.0208
33664,2530000,219.9585
33690,2532000,217.8404
33715,2534000,219.2406
33740,2536000,218.9837
33766,2538000,218.7918
33791,2540000,219.9252
33816,2542000,219.8979
33842,2544000,219.86
33867,2546000,220.0298
33892,2548000,219.7055
33917,2550000,219.6496
33942,2552000,220.6995
33967,2554000,219.0681
33993,2556000,220.1537
34018,2558000,219.492
34043,2560000,219.6935
34067,2562000,220.5724
34092,2564000,220.7071
34117,2566000,221.7364
34141,2568000,222.2762
34166,2570000,221.3916
34191,2572000,221.2695
34215,2574000,221.3374
34240,2576000,221.3117
34265,2578000,220.8968
34290,2580000,221.0045
34314,2582000,220.3665
34339,2584000,220.9236
34364,2586000,220.5382
34389,2588000,219.0863
34415,2590000,218.5798
34440,2592000,219.8744
34465,2594000,219.5073
34490,2596000,219.1768
34516,2598000,218.3568
34541,2600000,219.6706
34566,2602000,219.3686
34591,2604000,219.115
34617,2606000,219.0813
34642,2608000,217.9763
34668,2610000,218.6008
34693,2612000,219.8109
34718,2614000,219.0625
34744,2616000,219.8491
34769,2618000,219.9633
34794,2620000,219.7894
34820,2622000,216.9993
34845,2624000,219.8212
34871,2626000,216.6894
34896,2628000,218.6457
34921,2630000,218.6621
34947,2632000,218.8925
34972,2634000,219.6035
34997,2636000,214.4791
35020,2638000,209.6747
35045,2640000,218.7309
35072,2642000,201.4569
35102,2644000,182.3192
35132,2646000,182.0479
35162,2648000,183.5727
35187,2650000,202.2486
35214,2652000,198.5393
35242,2654000,197.0271
35267,2656000,205.9728
35294,2658000,205.5227
35320,2660000,212.064
35345,2662000,215.2248
35369,2664000,218.3399
35394,2666000,218.2547
35419,2668000,216.3919
35445,2670000,216.2354
35470,2672000,218.9656
35495,2674000,220.843
35520,2676000,219.4043
35545,2678000,218.6612
35571,2680000,218.6689
35596,2682000,218.5147
35621,2684000,218.0596
35646,2686000,218.6125
35672,2688000,218.3343
35697,2690000,220.2465
35722,2692000,220.2113
35747,2694000,219.3926
35772,2696000,219.3033
35797,2698000,220.0922
35822,2700000,218.7149
35847,2702000,219.8623
35872,2704000,218.4734
35897,2706000,219.7094
35922,2708000,219.475
35947,2710000,220.929
35972,2712000,219.3703
35996,2714000,220.1386
36021,2716000,219.7494
36046,2718000,219.1677
36071,2720000,220.1879
36097,2722000,218.9793
36122,2724000,220.5519
36146,2726000,220.8744
36171,2728000,220.2683
36197,2730000,218.8348
36222,2732000,217.8043
36247,2734000,219.0985
36273,2736000,218.9411
36298,2738000,218.7456
36323,2740000,218.2681
36349,2742000,217.3825
36374,2744000,216.4308
36400,2746000,217.115
36425,2748000,219.0939
36450,2750000,219.2229
36475,2752000,218.2503
36500,2754000,218.4375
36526,2756000,219.0537
36551,2758000,218.6305
36576,2760000,217.9764
36601,2762000,220.0208
36626,2764000,219.4936
36652,2766000,217.8274
36678,2768000,216.238
36703,2770000,218.9032
36729,2772000,218.4456
36754,2774000,219.0983
36779,2776000,218.529
36805,2778000,218.7871
36830,2780000,218.5613
36855,2782000,217.1299
36881,2784000,217.7984
36906,2786000,217.8192
36932,2788000,218.4284
36957,2790000,219.743
36982,2792000,219.7985
37007,2794000,219.3595
37032,2796000,219.3389
37058,2798000,219.5959
37083,2800000,219.3811
37108,2802000,219.0
37133,2804000,219.3579
37158,2806000,219.7735
37183,2808000,219.6536
37209,2810000,218.608
37234,2812000,217.831
37260,2814000,218.8775
37285,2816000,218.4377
37311,2818000,217.5041
37336,2820000,218.0701
37361,2822000,219.7161
37387,2824000,218.9828
37412,2826000,218.2549
37437,2828000,219.4892
37462,2830000,220.0088
37488,2832000,217.9151
37513,2834000,218.503
37538,2836000,219.6515
37563,2838000,219.4918
37588,2840000,218.9049
37614,2842000,217.9498
37639,2844000,219.0559
37664,2846000,218.5279
37689,2848000,219.364
37714,2850000,219.4537
37740,2852000,218.7048
37765,2854000,219.9259
37790,2856000,219.5806
37815,2858000,218.4174
37840,2860000,221.1016
37865,2862000,218.9814
37891,2864000,217.4694
37916,2866000,218.7249
37942,2868000,218.9276
37967,2870000,218.1723
37992,2872000,218.8762
38017,2874000,220.4108
38043,2876000,218.1174
38069,2878000,218.5276
38094,2880000,219.4326
38120,2882000,218.8837
38145,2884000,218.9625
38170,2886000,218.6385
38195,2888000,219.7317
38220,2890000,221.7127
38244,2892000,220.1182
38270,2894000,219.4485
38294,2896000,220.3443
38320,2898000,212.1921
38345,2900000,214.9796
38369,2902000,209.5161
38395,2904000,207.4843
38421,2906000,216.7325
38446,2908000,216.592
38472,2910000,216.3546
38498,2912000,216.5511
38524,2914000,216.6166
38549,2916000,217.4832
38575,2918000,214.643
38600,2920000,216.5929
38625,2922000,217.91
38650,2924000,218.7006
38675,2926000,218.2615
38701,2928000,217.318
38727,2930000,216.0787
38752,2932000,217.4906
38778,2934000,217.8796
38803,2936000,217.9871
38829,2938000,218.2512
38854,2940000,219.9587
38879,2942000,218.7117
38904,2944000,218.7437
38930,2946000,218.9558
38955,2948000,218.254
38980,2950000,218.2763
39006,2952000,218.2835
39031,2954000,218.696
39056,2956000,219.5168
39081,2958000,219.1652
39106,2960000,219.8454
39131,2962000,218.7528
39157,2964000,218.4606
39182,2966000,217.9302
39208,2968000,217.5742
39233,2970000,217.3812
39258,2972000,219.0718
39284,2974000,219.3959
39309,2976000,218.4444
39334,2978000,217.8541
39360,2980000,217.951
39385,2982000,217.3338
39411,2984000,218.9765
39436,2986000,219.7823
39461,2988000,217.1252
39486,2990000,219.0248
39512,2992000,218.0966
39537,2994000,218.4928
39563,2996000,216.8018
39589,2998000,217.5554
39614,3000000,218.2806
39640,3002000,218.0275
39665,3004000,219.4735
39690,3006000,219.1027
39715,3008000,219.5462
39740,3010000,218.2568
39766,3012000,217.666
39791,3014000,217.607
39817,3016000,218.0385
39843,3018000,218.0365
39868,3020000,219.2694
39893,3022000,217.5894
39918,3024000,217.6567
39944,3026000,217.1109
39970,3028000,216.0655
39996,3030000,216.6988
40021,3032000,217.8312
40047,3034000,218.4649
40072,3036000,217.0587
40097,3038000,218.3374
40123,3040000,217.8221
40148,3042000,217.5376
40174,3044000,218.2042
40199,3046000,217.249
40225,3048000,216.8404
40251,3050000,217.8308
40276,3052000,217.651
40302,3054000,217.7712
40327,3056000,218.2444
40352,3058000,218.3626
40377,3060000,217.4209
40403,3062000,217.9153
40429,3064000,217.4595
40454,3066000,216.9298
40480,3068000,217.9301
40505,3070000,216.4401
40531,3072000,218.8039
40556,3074000,218.8427
40581,3076000,218.3122
40607,3078000,218.6818
40632,3080000,218.7291
40657,3082000,218.2522
40683,3084000,217.489
40708,3086000,218.7529
40733,3088000,217.2493
40759,3090000,217.3846
40784,3092000,218.2377
40810,3094000,217.1576
40836,3096000,217.6527
40862,3098000,216.9782
40887,3100000,216.8676
40913,3102000,218.0024
40938,3104000,218.8329
40962,3106000,220.6571
40988,3108000,217.7803
41013,3110000,216.7876
41039,3112000,215.7864
41065,3114000,218.5595
41090,3116000,217.9119
41115,3118000,219.5586
41140,3120000,220.1437
41165,3122000,219.4659
41190,3124000,220.2194
41215,3126000,219.8879
41241,3128000,218.7186
41266,3130000,218.3265
41292,3132000,209.5867
41319,3134000,205.639
41346,3136000,211.3623
41372,3138000,202.5508
41397,3140000,216.4996
41422,3142000,220.3835
41447,3144000,216.1899
41471,3146000,209.5553
41495,3148000,214.7154
41518,3150000,208.6694
41544,3152000,191.5209
41577,3154000,161.5938
41609,3156000,160.1098
41639,3158000,179.732
41669,3160000,171.5885
41702,3162000,93.1409
41723,3164000,24.447
41742,3166000,16.1646
41761,3168000,15.0232
41780,3170000,15.376
41798,3172000,15.1078
41817,3174000,14.8785
41836,3176000,15.5542
41855,3178000,15.529
41873,3180000,14.8599
41892,3182000,15.3915
41911,3184000,15.5133
41930,3186000,15.9176
41948,3188000,14.9766
41967,3190000,15.4224
41986,3192000,14.6639
42005,3194000,15.5429
42024,3196000,15.7796
42042,3198000,15.5333
42061,3200000,14.8751
42080,3202000,14.6639
42098,3204000,14.8975
42117,3206000,15.3074
42136,3208000,16.1047
42154,3210000,14.472
42173,3212000,15.8779
42192,3214000,15.0535
42211,3216000,15.0603
42229,3218000,14.8794
42248,3220000,14.6743
42267,3222000,15.0656
42285,3224000,15.0551
42304,3226000,15.1026
42323,3228000,15.226
42342,3230000,14.858
42360,3232000,14.9042
42379,3234000,16.1494
42398,3236000,14.838
42417,3238000,15.1043
42435,3240000,15.0551
42454,3242000,15.3161
42473,3244000,15.2425
42492,3246000,15.5721
42511,3248000,15.8978
42529,3250000,14.7631
42548,3252000,14.8565
42566,3254000,14.9766
42585,3256000,15.366
42604,3258000,14.6557
42623,3260000,14.8765
42641,3262000,14.7665
42660,3264000,14.7451
42678,3266000,14.8794
42697,3268000,15.2776
42716,3270000,16.1937
42735,3272000,15.3175
42753,3274000,15.1398
42772,3276000,14.472
42790,3278000,14.9139
42809,3280000,14.7142
42828,3282000,15.1338
42846,3284000,14.472
42865,3286000,15.1516
42884,3288000,15.0808
42902,3290000,14.8612
42921,3292000,15.0614
42940,3294000,15.7231
42959,3296000,14.9165
42977,3298000,15.4219
42996,3300000,16.1668
43015,3302000,15.4789
43034,3304000,14.6557
43052,3306000,15.1292
43071,3308000,14.8407
43090,3310000,15.258
43109,3312000,15.8257
43127,3314000,15.1792
43146,3316000,14.6762
43165,3318000,14.6543
43183,3320000,14.9604
43202,3322000,15.0435
43220,3324000,14.472
43239,3326000,15.2774
43258,3328000,15.3316
43277,3330000,15.137
43295,3332000,14.6659
43314,3334000,15.043
43333,3336000,15.3648
43352,3338000,15.0608
43370,3340000,14.8918
43389,3342000,14.6557
43407,3344000,14.472
43426,3346000,14.6543
43445,3348000,15.2259
43463,3350000,14.899
43482,3352000,15.0573
43501,3354000,14.8592
43520,3356000,15.1165
43538,3358000,15.6534
43557,3360000,15.2425
43576,3362000,14.8662
43595,3364000,15.0209
43613,3366000,14.9139
43632,3368000,15.5397
43651,3370000,14.472
43670,3372000,15.4359
43688,3374000,14.8599
43707,3376000,14.7478
43726,3378000,14.838
43745,3380000,15.3463
43764,3382000,15.7844
43782,3384000,14.6855
43801,3386000,14.472
43819,3388000,14.7631
43838,3390000,14.472
43856,3392000,14.472
43875,3394000,15.6727
43894,3396000,14.472
43912,3398000,14.8794
43931,3400000,14.9174
43950,3402000,15.0743
43968,3404000,15.1146
43987,3406000,15.062
44006,3408000,14.7478
44025,3410000,15.4448
44043,3412000,14.472
44062,3414000,15.4628
44081,3416000,15.0388
44099,3418000,14.9571
44118,3420000,15.0793
44137,3422000,14.9533
44156,3424000,15.3188
44174,3426000,14.6644
44193,3428000,14.6743
44211,3430000,14.8702
44230,3432000,15.0788
44249,3434000,15.3188
44268,3436000,15.7856
44286,3438000,14.6876
44305,3440000,15.6784
44324,3442000,15.4797
44343,3444000,15.7171
44361,3446000,14.8828
44380,3448000,14.9315
44399,3450000,15.0244
44417,3452000,14.8975
44436,3454000,14.858
44455,3456000,15.4375
44474,3458000,14.9108
44492,3460000,15.4621
44511,3462000,14.8785
44530,3464000,14.858
44548,3466000,15.1565
44567,3468000,15.2073
44586,3470000,14.8764
44605,3472000,15.1737
44623,3474000,15.0785
44642,3476000,15.443
44661,3478000,15.2279
44680,3480000,15.1509
44699,3482000,15.0232
44717,3484000,15.111
44736,3486000,16.1086
44755,3488000,15.0614
44774,3490000,14.86
44792,3492000,15.4144
44811,3494000,15.2449
44830,3496000,14.8411
44848,3498000,15.1125
44867,3500000,14.751
