episode,timestep,reward
88090,6620000,1398.9504
88118,6622000,1363.6927
88145,6624000,1359.7259
88172,6626000,1342.5368
88200,6628000,1367.3631
88227,6630000,1368.0972
88255,6632000,1312.7946
88282,6634000,1337.8848
88310,6636000,1348.8248
88338,6638000,1353.1982
88366,6640000,1363.0182
88394,6642000,1332.1548
88422,6644000,1351.5912
88450,6646000,1334.3157
88479,6648000,1316.6901
88507,6650000,1320.9161
88535,6652000,1268.156
88564,6654000,1289.6601
88593,6656000,1272.6078
88622,6658000,1257.5774
88652,6660000,1236.7054
88681,6662000,1254.8164
88710,6664000,1245.4004
88739,6666000,1294.0405
88768,6668000,1341.9959
88796,6670000,1309.6647
88825,6672000,1309.2023
88853,6674000,1326.1362
88882,6676000,1319.7369
88910,6678000,1318.8015
88938,6680000,1330.2406
88966,6682000,1314.3312
88994,6684000,1326.5273
89022,6686000,1314.8965
89051,6688000,1307.6158
89079,6690000,1280.4526
89107,6692000,1288.1175
89136,6694000,1314.821
89164,6696000,1317.4286
89192,6698000,1328.9939
89220,6700000,1345.5404
89248,6702000,1342.2505
89276,6704000,1308.7227
89304,6706000,1311.2565
89333,6708000,1217.0146
89362,6710000,1176.7772
89390,6712000,1243.7413
89417,6714000,1270.7217
89444,6716000,1268.6882
89473,6718000,1219.6445
89501,6720000,1203.2782
89530,6722000,1200.5867
89559,6724000,1236.5844
89587,6726000,1247.0413
89616,6728000,1233.8728
89644,6730000,1238.7675
89672,6732000,1258.423
89700,6734000,1276.5521
89728,6736000,1278.7651
89756,6738000,1235.5928
89785,6740000,1288.3688
89815,6742000,1231.14
89844,6744000,1253.1023
89872,6746000,1267.9606
89900,6748000,1275.1929
89929,6750000,1219.4886
89959,6752000,1115.1092
89988,6754000,1065.2331
90017,6756000,1131.025
90046,6758000,1159.0831
90075,6760000,1174.6048
90102,6762000,1207.6237
90130,6764000,1190.4014
90158,6766000,1190.9683
90186,6768000,1179.9808
90215,6770000,1173.7034
90244,6772000,1106.3253
90272,6774000,1153.6974
90300,6776000,1219.0769
90328,6778000,1232.9033
90356,6780000,1226.5825
90384,6782000,1214.3746
90412,6784000,1220.8266
90440,6786000,1217.6218
90469,6788000,1222.0466
90498,6790000,1192.8846
90528,6792000,1191.0139
90557,6794000,1226.1235
90586,6796000,1191.9257
90615,6798000,1260.1759
90643,6800000,1279.3691
90671,6802000,1289.6854
90699,6804000,1269.1493
90727,6806000,1241.1626
90756,6808000,1184.3959
90784,6810000,1236.484
90812,6812000,1210.7102
90841,6814000,1247.14
90870,6816000,1232.8074
90899,6818000,1283.6393
90928,6820000,1290.2119
90957,6822000,1266.9164
90986,6824000,1268.8321
91015,6826000,1253.8635
91044,6828000,1263.7886
91073,6830000,1228.4238
91102,6832000,1237.0655
91131,6834000,1240.0473
91160,6836000,1232.1872
91189,6838000,1246.4764
91218,6840000,1273.2636
91246,6842000,1264.4837
91276,6844000,1228.0918
91305,6846000,1238.8297
91332,6848000,1293.0042
91360,6850000,1314.5218
91388,6852000,1301.085
91416,6854000,1305.6563
91445,6856000,1302.3651
91474,6858000,1296.1758
91502,6860000,1257.9351
91531,6862000,1302.939
91560,6864000,1274.156
91589,6866000,1261.8893
91617,6868000,1243.8493
91645,6870000,1268.7701
91672,6872000,1277.6266
91700,6874000,1273.0594
91728,6876000,1265.4505
91756,6878000,1247.0642
91785,6880000,1319.7275
91812,6882000,1339.8811
91840,6884000,1312.0702
91867,6886000,1347.5129
91894,6888000,1319.5043
91922,6890000,1320.4074
91950,6892000,1295.6771
91978,6894000,1310.1614
92005,6896000,1324.9416
92032,6898000,1374.7838
92059,6900000,1381.3843
92086,6902000,1338.1091
92114,6904000,1319.4534
92142,6906000,1306.4384
92170,6908000,1342.4621
92198,6910000,1364.5456
92225,6912000,1378.7354
92253,6914000,1359.522
92280,6916000,1312.5971
92308,6918000,1332.597
92336,6920000,1333.3067
92363,6922000,1376.2398
92391,6924000,1262.2062
92419,6926000,1262.486
92448,6928000,1276.5543
92477,6930000,1237.7748
92506,6932000,1251.981
92536,6934000,1148.3596
92565,6936000,1145.5151
92595,6938000,1180.3177
92624,6940000,1200.0487
92653,6942000,1204.2403
92681,6944000,1209.1485
92709,6946000,1269.4296
92737,6948000,1262.9192
92766,6950000,1245.6428
92795,6952000,1215.8476
92823,6954000,1259.7155
92852,6956000,1276.4644
92880,6958000,1285.5654
92909,6960000,1258.6731
92938,6962000,1222.681
92966,6964000,1265.1917
92994,6966000,1225.2913
93022,6968000,1221.8692
93050,6970000,1228.0551
93078,6972000,1251.981
93106,6974000,1289.9074
93133,6976000,1288.1002
93161,6978000,1298.5996
93189,6980000,1337.689
93217,6982000,1320.1195
93245,6984000,1273.1015
93272,6986000,1268.2604
93300,6988000,1255.7927
93328,6990000,1276.768
93355,6992000,1295.8135
93383,6994000,1309.8335
93411,6996000,1331.1225
93439,6998000,1354.7401
93466,7000000,1333.0684
93494,7002000,1359.3279
93522,7004000,1351.8455
93550,7006000,1322.38
93577,7008000,1288.1148
93604,7010000,1223.9491
93632,7012000,1280.193
93660,7014000,1260.0244
93689,7016000,1255.9134
93717,7018000,1322.1273
93745,7020000,1347.3192
93772,7022000,1358.1643
93799,7024000,1357.4662
93827,7026000,1327.0322
93855,7028000,1343.3961
93883,7030000,1357.5006
93911,7032000,1354.3485
93938,7034000,1384.3991
93965,7036000,1390.7137
93991,7038000,1394.955
94017,7040000,1389.2069
94043,7042000,1420.6044
94069,7044000,1410.8324
94095,7046000,1384.2724
94121,7048000,1361.201
94146,7050000,1307.7535
94172,7052000,1403.2237
94199,7054000,1355.069
94225,7056000,1416.8937
94252,7058000,1392.7633
94279,7060000,1437.4093
94306,7062000,1413.6487
94334,7064000,1391.1383
94361,7066000,1351.1066
94388,7068000,1294.6605
94416,7070000,1370.8355
94443,7072000,1384.4082
94469,7074000,1303.6752
94496,7076000,1353.562
94524,7078000,1350.2836
94551,7080000,1379.4141
94578,7082000,1357.5748
94605,7084000,1405.9224
94633,7086000,1386.2093
94660,7088000,1407.8769
94687,7090000,1425.9229
94713,7092000,1403.529
94740,7094000,1397.5726
94767,7096000,1418.8077
94794,7098000,1396.5081
94822,7100000,1394.435
94850,7102000,1380.6906
94877,7104000,1411.4383
94904,7106000,1357.4808
94932,7108000,1249.0979
94960,7110000,1256.0741
94989,7112000,1259.1568
95017,7114000,1237.9847
95046,7116000,1126.277
95074,7118000,1207.5215
95103,7120000,1252.1222
95130,7122000,1271.4448
95157,7124000,1277.1648
95184,7126000,1292.3051
95211,7128000,1226.9474
95236,7130000,1282.6637
95262,7132000,1278.9305
95289,7134000,1289.0768
95315,7136000,1266.1517
95341,7138000,1271.0828
95368,7140000,1297.3365
95395,7142000,1287.5777
95422,7144000,1257.7325
95450,7146000,1244.925
95478,7148000,1249.0219
95505,7150000,1295.6766
95533,7152000,1316.5146
95561,7154000,1304.3655
95588,7156000,1299.2061
95616,7158000,1337.1436
95643,7160000,1330.7023
95670,7162000,1360.5271
95697,7164000,1352.7173
95724,7166000,1357.5194
95752,7168000,1330.1618
95780,7170000,1336.0611
95809,7172000,1359.613
95837,7174000,1312.8273
95866,7176000,1355.5071
95894,7178000,1343.2171
95922,7180000,1290.8776
95950,7182000,1253.6994
95978,7184000,1256.4276
96006,7186000,1275.1222
96033,7188000,1292.2487
96061,7190000,1302.2878
96089,7192000,1326.7705
96116,7194000,1316.0739
96144,7196000,1278.9044
96172,7198000,1286.8516
96200,7200000,1335.0793
96229,7202000,1336.4255
96257,7204000,1338.909
96285,7206000,1340.0576
96314,7208000,1292.1542
96342,7210000,1325.9777
96371,7212000,1288.0679
96399,7214000,1317.254
96428,7216000,1332.4131
96456,7218000,1306.5853
96485,7220000,1215.7303
96514,7222000,1298.6793
96542,7224000,1355.1148
96571,7226000,1318.3834
96599,7228000,1297.6418
96628,7230000,1314.2383
96657,7232000,1342.849
96687,7234000,1239.597
96717,7236000,1255.2214
96748,7238000,1105.1752
96780,7240000,1010.954
96811,7242000,1071.3871
96842,7244000,1047.2721
96872,7246000,1088.789
96902,7248000,1128.538
96932,7250000,1145.8462
96962,7252000,1195.9086
96991,7254000,1199.7543
97021,7256000,1211.8131
97050,7258000,1279.6782
97080,7260000,1245.8451
97109,7262000,1248.5998
97138,7264000,1289.3403
97167,7266000,1314.2622
97196,7268000,1346.2009
97225,7270000,1340.2026
97252,7272000,1357.4234
97279,7274000,1359.3888
97307,7276000,1355.2897
97333,7278000,1309.2002
97361,7280000,1333.4184
97388,7282000,1338.3276
97416,7284000,1306.4038
97442,7286000,1332.1222
97470,7288000,1307.8248
97498,7290000,1248.897
97526,7292000,1263.2839
97553,7294000,1277.6506
97581,7296000,1305.312
97608,7298000,1282.6697
97636,7300000,1352.1298
97663,7302000,1366.3178
97690,7304000,1311.8089
97718,7306000,1295.2395
97745,7308000,1300.16
97771,7310000,1289.796
97798,7312000,1259.6319
97826,7314000,1258.7933
97854,7316000,1247.4729
97882,7318000,1241.5934
97909,7320000,1282.8062
97937,7322000,1212.8943
97965,7324000,1173.9846
97992,7326000,1222.7737
98021,7328000,1289.2108
98049,7330000,1272.5258
98077,7332000,1294.4076
98107,7334000,1243.4683
98133,7336000,1271.7865
98161,7338000,1320.9232
98188,7340000,1295.645
98215,7342000,1270.1538
98242,7344000,1273.0571
98271,7346000,1263.2301
98300,7348000,1261.1748
98328,7350000,1254.0506
98357,7352000,1239.2682
98387,7354000,1246.4738
98417,7356000,1276.5325
98446,7358000,1305.9759
98475,7360000,1324.9189
98504,7362000,1315.5849
98532,7364000,1336.7731
98560,7366000,1341.599
98589,7368000,1238.6789
98619,7370000,1210.2768
98648,7372000,1157.6987
98678,7374000,1158.1936
98708,7376000,1145.8176
98738,7378000,1165.8188
98768,7380000,1256.651
98797,7382000,1257.7878
98827,7384000,1268.4911
98857,7386000,1299.24
98886,7388000,1314.5258
98915,7390000,1309.8928
98945,7392000,1260.9425
98975,7394000,1311.5195
99005,7396000,1197.7861
99035,7398000,1168.7909
99065,7400000,1186.0867
99095,7402000,1195.0945
99126,7404000,1208.7218
99157,7406000,1205.0682
99187,7408000,1245.7342
99217,7410000,1303.0278
99247,7412000,1286.8922
99276,7414000,1309.103
99306,7416000,1289.3534
99335,7418000,1306.5263
99364,7420000,1304.8859
99393,7422000,1298.2683
99422,7424000,1276.9897
99451,7426000,1243.2654
99479,7428000,1283.1087
99507,7430000,1249.8739
99535,7432000,1288.3553
99563,7434000,1297.7456
99592,7436000,1300.1411
99620,7438000,1289.5433
99649,7440000,1292.2376
99678,7442000,1298.715
99707,7444000,1304.8119
99736,7446000,1269.5991
99766,7448000,1253.1137
99794,7450000,1264.2484
99823,7452000,1266.3554
99853,7454000,1275.3614
99882,7456000,1287.2245
99911,7458000,1274.6651
99940,7460000,1246.9089
99968,7462000,1269.4439
99996,7464000,1274.493
100025,7466000,1230.0687
100053,7468000,1241.1194
100082,7470000,1224.2357
100112,7472000,1171.1096
100141,7474000,1193.4273
100170,7476000,1161.7226
100197,7478000,1168.6526
100224,7480000,1217.9629
100251,7482000,1225.5875
100279,7484000,1237.7832
100307,7486000,1247.2939
100335,7488000,1277.4654
100363,7490000,1232.7092
100392,7492000,1221.1318
100421,7494000,1232.0044
100450,7496000,1246.0329
100478,7498000,1257.5242
100507,7500000,1254.1098
100536,7502000,1224.4683
100565,7504000,1243.4477
100594,7506000,1206.1928
100623,7508000,1208.3983
100652,7510000,1215.6862
100681,7512000,1249.2529
100709,7514000,1241.9215
100737,7516000,1240.0543
100766,7518000,1213.013
100794,7520000,1198.7696
100822,7522000,1209.9936
100850,7524000,1225.4139
100877,7526000,1229.9368
100904,7528000,1260.7476
100931,7530000,1275.023
100958,7532000,1276.2333
100986,7534000,1306.2789
101014,7536000,1292.3754
101042,7538000,1281.1563
101070,7540000,1271.6212
101098,7542000,1267.2758
101126,7544000,1269.4005
101154,7546000,1254.4191
101182,7548000,1246.6475
101210,7550000,1288.5105
101238,7552000,1337.0007
101266,7554000,1308.1227
101295,7556000,1289.5854
101323,7558000,1332.5009
101351,7560000,1360.7783
101379,7562000,1338.3939
101407,7564000,1365.5841
101434,7566000,1351.9905
101462,7568000,1308.7638
101489,7570000,1315.5006
101517,7572000,1319.3449
101545,7574000,1304.484
101573,7576000,1337.5796
101601,7578000,1304.1212
101628,7580000,1328.102
101658,7582000,1245.1958
101686,7584000,1286.8047
101715,7586000,1330.3608
101743,7588000,1306.349
101771,7590000,1310.8342
101799,7592000,1321.7283
101826,7594000,1365.96
101853,7596000,1359.521
101880,7598000,1355.623
101907,7600000,1382.6761
101935,7602000,1357.8535
101962,7604000,1376.4314
101989,7606000,1345.0106
102016,7608000,1385.3714
102043,7610000,1359.4576
102069,7612000,1326.3624
102097,7614000,1343.9614
102125,7616000,1329.5679
102153,7618000,1329.8407
102181,7620000,1325.5324
102209,7622000,1302.7236
102238,7624000,1278.8021
102265,7626000,1343.0587
102291,7628000,1366.0813
102317,7630000,1360.4215
102344,7632000,1372.1189
102369,7634000,1340.5452
102396,7636000,1255.5977
102424,7638000,1285.6498
102452,7640000,1264.0811
102480,7642000,1288.6002
102509,7644000,1321.7383
102538,7646000,1288.4226
102567,7648000,1282.9892
102596,7650000,1308.239
102624,7652000,1251.8893
102653,7654000,1234.4172
102681,7656000,1266.6257
102710,7658000,1221.041
102738,7660000,1293.8066
102766,7662000,1300.0336
102795,7664000,1283.7157
102824,7666000,1278.19
102853,7668000,1235.5303
102881,7670000,1277.3296
102909,7672000,1230.095
102938,7674000,1281.4833
102965,7676000,1314.4693
102994,7678000,1306.1768
103022,7680000,1269.4446
103050,7682000,1241.2278
103077,7684000,1280.1587
103105,7686000,1309.1533
103132,7688000,1265.7028
103161,7690000,1212.4297
103189,7692000,1199.1583
103218,7694000,1230.106
103247,7696000,1208.901
103276,7698000,1222.8784
103304,7700000,1313.2735
103333,7702000,1306.4241
103362,7704000,1294.1471
103390,7706000,1317.7144
103418,7708000,1345.3346
103445,7710000,1332.8991
103473,7712000,1342.216
103500,7714000,1371.4293
103527,7716000,1394.5349
103556,7718000,1348.7793
103583,7720000,1353.0869
103612,7722000,1340.9237
103640,7724000,1345.5487
103669,7726000,1323.8469
103697,7728000,1358.5074
103725,7730000,1339.5992
103754,7732000,1338.1917
103782,7734000,1363.5208
103811,7736000,1339.6884
103840,7738000,1365.3761
103868,7740000,1336.9935
103897,7742000,1351.7279
103924,7744000,1379.3698
103952,7746000,1377.9794
103980,7748000,1389.0641
104007,7750000,1367.7866
104035,7752000,1342.8229
104063,7754000,1345.5748
104090,7756000,1388.9157
104117,7758000,1402.6907
104144,7760000,1399.201
104171,7762000,1409.0281
104198,7764000,1410.7596
104226,7766000,1388.1654
104252,7768000,1382.8722
104279,7770000,1365.2314
104306,7772000,1358.78
104333,7774000,1301.6456
104362,7776000,1224.7846
104389,7778000,1195.0473
104417,7780000,1287.3485
104446,7782000,1331.6449
104474,7784000,1380.2751
104503,7786000,1328.4496
104532,7788000,1351.561
104560,7790000,1346.7779
104589,7792000,1340.4123
104617,7794000,1319.9082
104646,7796000,1301.8265
104674,7798000,1299.8366
104703,7800000,1332.6037
104731,7802000,1340.4987
104761,7804000,1321.3158
104790,7806000,1335.6131
104819,7808000,1280.0417
104848,7810000,1318.3126
104876,7812000,1351.7584
104905,7814000,1345.6839
104933,7816000,1324.8405
104961,7818000,1358.6499
104989,7820000,1364.3046
105017,7822000,1363.9718
105045,7824000,1329.5756
105074,7826000,1348.1643
105103,7828000,1328.2184
105133,7830000,1272.796
105162,7832000,1305.1404
105192,7834000,1321.9007
105222,7836000,1320.1474
105251,7838000,1334.294
105281,7840000,1337.4149
105309,7842000,1328.6995
105338,7844000,1317.4175
105367,7846000,1297.8798
105396,7848000,1333.1142
105425,7850000,1364.6314
105454,7852000,1333.7772
105483,7854000,1321.0197
105512,7856000,1340.8226
105541,7858000,1354.4754
105571,7860000,1332.0548
105600,7862000,1272.0841
105629,7864000,1298.6179
105658,7866000,1312.6601
105687,7868000,1318.5483
105716,7870000,1311.7784
105745,7872000,1326.3615
105775,7874000,1288.6321
105804,7876000,1341.3179
105833,7878000,1328.7695
105861,7880000,1387.7299
105890,7882000,1359.8403
105919,7884000,1366.3191
105948,7886000,1380.0166
105976,7888000,1329.4443
106005,7890000,1343.0668
106034,7892000,1337.3462
106063,7894000,1343.8929
106091,7896000,1380.0517
106120,7898000,1364.6266
106148,7900000,1396.4906
106176,7902000,1369.4056
106204,7904000,1365.5809
106232,7906000,1355.8758
106260,7908000,1360.7951
106289,7910000,1336.377
106317,7912000,1361.9371
106345,7914000,1373.6462
106373,7916000,1336.7187
106402,7918000,1326.8122
106431,7920000,1336.0853
106460,7922000,1325.2905
106489,7924000,1277.6316
106517,7926000,1353.1117
106545,7928000,1315.7149
106572,7930000,1344.6783
106600,7932000,1347.8846
106627,7934000,1356.1261
106654,7936000,1382.7805
106682,7938000,1374.8288
106709,7940000,1385.265
106737,7942000,1373.0752
106765,7944000,1369.5812
106793,7946000,1363.6489
106821,7948000,1372.9248
106850,7950000,1374.6281
106878,7952000,1346.1622
106907,7954000,1350.0072
106936,7956000,1363.6513
106965,7958000,1342.7981
106994,7960000,1352.3784
107022,7962000,1336.1373
107051,7964000,1358.741
107079,7966000,1324.5842
107106,7968000,1324.1054
107134,7970000,1349.8804
107161,7972000,1363.2081
107188,7974000,1354.9332
107216,7976000,1354.6671
107244,7978000,1318.0892
107271,7980000,1328.0686
107299,7982000,1316.9788
107327,7984000,1299.3641
107355,7986000,1303.1414
107383,7988000,1359.9523
107412,7990000,1344.6511
107441,7992000,1300.7967
107470,7994000,1272.4766
107500,7996000,1224.8285
107530,7998000,1247.1562
107559,8000000,1239.0234
107587,8002000,1278.0673
107616,8004000,1291.059
107644,8006000,1291.9442
107673,8008000,1261.8005
107702,8010000,1267.1016
107731,8012000,1290.2894
107758,8014000,1306.5462
107786,8016000,1293.0465
107814,8018000,1254.989
107841,8020000,1278.7084
107869,8022000,1274.9699
107896,8024000,1276.5325
107923,8026000,1270.6132
107951,8028000,1291.7866
107980,8030000,1290.6731
108009,8032000,1238.7781
108038,8034000,1262.6999
108067,8036000,1243.1491
108095,8038000,1224.4135
108124,8040000,1254.411
108151,8042000,1249.9125
108179,8044000,1270.6758
108206,8046000,1251.1158
108233,8048000,1247.4316
108260,8050000,1220.9936
108288,8052000,1260.1407
108315,8054000,1235.5609
108342,8056000,1287.7837
108370,8058000,1247.4122
108398,8060000,1194.8741
108427,8062000,1228.8053
108455,8064000,1248.1665
108483,8066000,1200.0861
108512,8068000,1224.9807
108541,8070000,1216.5361
108570,8072000,1272.2499
108600,8074000,1205.2462
108628,8076000,1256.1873
108657,8078000,1245.1047
108685,8080000,1253.0479
108714,8082000,1216.0273
108742,8084000,1281.7824
108769,8086000,1258.9562
108797,8088000,1184.7245
108824,8090000,1218.758
108851,8092000,1178.4465
108879,8094000,1216.1194
108907,8096000,1238.3166
108934,8098000,1280.5844
108962,8100000,1280.2711
108989,8102000,1261.5601
109016,8104000,1278.2892
109044,8106000,1288.9275
109070,8108000,1290.4946
109096,8110000,1284.9217
109122,8112000,1260.1736
109150,8114000,1239.307
109177,8116000,1281.6772
109204,8118000,1313.7719
109230,8120000,1298.7932
109257,8122000,1272.3827
109284,8124000,1277.9145
109310,8126000,1297.5837
109336,8128000,1279.447
109363,8130000,1253.6277
109390,8132000,1248.7933
109418,8134000,1208.2747
109446,8136000,1255.7441
109475,8138000,1263.7748
109503,8140000,1255.1511
109531,8142000,1276.1538
109558,8144000,1297.5084
109586,8146000,1276.6249
109613,8148000,1278.8049
109639,8150000,1284.4434
109665,8152000,1289.3774
109692,8154000,1307.3858
109719,8156000,1309.3625
109746,8158000,1316.5181
109772,8160000,1378.7585
109799,8162000,1307.5537
109827,8164000,1268.0903
109855,8166000,1291.6119
109884,8168000,1261.8658
109912,8170000,1266.139
109940,8172000,1253.6089
109969,8174000,1186.1817
109997,8176000,1248.581
110025,8178000,1260.3047
110052,8180000,1285.2428
110079,8182000,1302.6865
110106,8184000,1288.2386
110134,8186000,1270.0515
110161,8188000,1278.7564
110188,8190000,1297.9194
110215,8192000,1310.2125
110241,8194000,1297.0233
110266,8196000,1313.9869
110292,8198000,1331.27
110318,8200000,1326.0495
110343,8202000,1336.4001
110369,8204000,1342.7731
110394,8206000,1331.4148
110421,8208000,1280.4631
110449,8210000,1179.3542
110475,8212000,1282.7363
110503,8214000,1289.0309
110531,8216000,1251.7896
110559,8218000,1273.5017
110587,8220000,1260.3609
110616,8222000,1216.9695
110643,8224000,1254.0431
110671,8226000,1263.5543
110699,8228000,1303.5048
110726,8230000,1299.1092
110754,8232000,1307.2338
110782,8234000,1281.2875
110810,8236000,1288.1537
110837,8238000,1294.5646
110865,8240000,1261.2013
110894,8242000,1235.5169
110922,8244000,1241.4307
110950,8246000,1238.2628
110978,8248000,1190.5947
111006,8250000,1247.3564
111036,8252000,1165.7196
111064,8254000,1145.127
111092,8256000,1178.6202
111119,8258000,1154.7687
111145,8260000,1128.2453
111172,8262000,1136.7943
111199,8264000,1080.5077
111225,8266000,1076.6943
111251,8268000,1049.2761
111276,8270000,1047.2168
111302,8272000,1056.6427
111327,8274000,1078.7859
111353,8276000,1047.1259
111379,8278000,1022.9332
111405,8280000,1077.9321
111431,8282000,1119.0689
111457,8284000,1069.9013
111482,8286000,1052.593
111509,8288000,1062.9826
111536,8290000,1064.0025
111564,8292000,1069.6288
111592,8294000,1182.7636
111619,8296000,1166.5323
111648,8298000,1169.722
111676,8300000,1172.6055
111705,8302000,1185.9061
111733,8304000,1227.3239
111761,8306000,1213.7478
111789,8308000,1228.8244
111816,8310000,1275.1939
111843,8312000,1289.9918
111870,8314000,1287.3973
111899,8316000,1246.8484
111929,8318000,1236.0026
111957,8320000,1260.6582
111985,8322000,1264.7314
112013,8324000,1269.2655
112042,8326000,1201.7961
112071,8328000,1207.624
112099,8330000,1218.586
112128,8332000,1103.16
112156,8334000,1074.5119
112186,8336000,1141.5571
112214,8338000,1212.7403
112242,8340000,1279.8436
112271,8342000,1258.0898
112299,8344000,1281.9856
112328,8346000,1294.1891
112357,8348000,1285.8023
112386,8350000,1228.4433
112415,8352000,1260.5206
112443,8354000,1257.3985
112472,8356000,1273.1058
112500,8358000,1275.3513
112529,8360000,1292.4006
112557,8362000,1247.3669
112586,8364000,1289.2492
112615,8366000,1250.3102
112643,8368000,1249.4872
112671,8370000,1278.5166
112699,8372000,1283.3983
112727,8374000,1278.4618
112755,8376000,1302.1301
112783,8378000,1312.0214
112810,8380000,1294.1575
112838,8382000,1285.1319
112867,8384000,1268.3461
112896,8386000,1263.8476
112924,8388000,1269.247
112952,8390000,1281.4315
112980,8392000,1288.4435
113008,8394000,1286.0658
113036,8396000,1297.9026
113065,8398000,1264.8307
113094,8400000,1233.1453
113122,8402000,1284.7878
113150,8404000,1286.3946
113177,8406000,1266.6119
113204,8408000,1284.1921
113231,8410000,1266.1334
113259,8412000,1299.8738
113286,8414000,1302.74
113314,8416000,1323.2937
113342,8418000,1277.6826
113371,8420000,1292.8
113400,8422000,1282.3042
113428,8424000,1283.9206
113457,8426000,1246.784
113486,8428000,1263.137
113515,8430000,1265.044
113544,8432000,1254.5777
113572,8434000,1272.7074
113601,8436000,1276.0687
113630,8438000,1235.9938
113658,8440000,1241.7109
113687,8442000,1272.8959
113715,8444000,1274.9525
113743,8446000,1291.1466
113772,8448000,1259.3579
113800,8450000,1237.8807
113829,8452000,1262.8025
113858,8454000,1277.556
113886,8456000,1244.274
113914,8458000,1297.8969
113942,8460000,1268.5238
113970,8462000,1292.1416
113998,8464000,1308.0646
114026,8466000,1295.4397
114054,8468000,1307.3379
114083,8470000,1220.7476
114111,8472000,1176.5793
114140,8474000,1230.6356
114169,8476000,1214.7284
114197,8478000,1254.419
114226,8480000,1246.5545
114256,8482000,1207.9038
114285,8484000,1188.0764
114313,8486000,1265.0243
114340,8488000,1243.1306
114368,8490000,1272.7812
114396,8492000,1251.8407
114423,8494000,1305.3859
114451,8496000,1281.1883
114478,8498000,1286.1351
114507,8500000,1297.2667
114535,8502000,1280.7529
114562,8504000,1338.0038
114590,8506000,1336.4959
114618,8508000,1301.3964
114645,8510000,1294.5811
114672,8512000,1284.8741
114698,8514000,1324.5102
114724,8516000,1331.0147
114751,8518000,1351.6606
114778,8520000,1307.0461
114806,8522000,1310.854
114834,8524000,1280.5217
114862,8526000,1319.8047
114890,8528000,1310.7605
114919,8530000,1283.7705
114947,8532000,1294.5778
114975,8534000,1334.2125
115002,8536000,1349.6774
115031,8538000,1300.8695
115058,8540000,1340.6373
115086,8542000,1323.1037
115115,8544000,1316.0568
115144,8546000,1273.168
115172,8548000,1314.4868
115199,8550000,1322.1505
115226,8552000,1295.4161
115253,8554000,1303.201
115281,8556000,1256.878
115310,8558000,1213.5986
115337,8560000,1284.7104
115365,8562000,1265.3919
115393,8564000,1283.6932
115420,8566000,1321.9292
115447,8568000,1295.2911
115474,8570000,1288.4684
115501,8572000,1308.5552
115527,8574000,1353.9297
115554,8576000,1347.1743
115580,8578000,1364.1246
115607,8580000,1353.5287
115635,8582000,1302.6659
115662,8584000,1333.6779
115689,8586000,1325.289
115716,8588000,1341.7235
115743,8590000,1361.9845
115770,8592000,1351.1639
115796,8594000,1350.6785
115823,8596000,1326.2315
115849,8598000,1362.8839
115875,8600000,1349.4668
115901,8602000,1340.0139
115928,8604000,1335.1051
115955,8606000,1310.4363
115981,8608000,1300.6833
116009,8610000,1272.9834
116037,8612000,1240.1508
116065,8614000,1239.661
116092,8616000,1290.4144
116119,8618000,1290.5772
116146,8620000,1292.9243
116174,8622000,1251.6445
116202,8624000,1267.8651
116230,8626000,1269.1287
116258,8628000,1289.9931
116286,8630000,1290.3522
116314,8632000,1277.6197
116342,8634000,1276.4258
116369,8636000,1327.9879
116397,8638000,1347.4526
116424,8640000,1402.3887
116451,8642000,1393.9732
116480,8644000,1312.545
116509,8646000,1337.163
116537,8648000,1298.8965
116566,8650000,1301.8454
116594,8652000,1344.7668
116622,8654000,1324.0756
116652,8656000,1305.4871
116681,8658000,1278.0707
116711,8660000,1264.3963
116741,8662000,1244.0709
116770,8664000,1261.503
116801,8666000,1199.5386
116831,8668000,1217.2783
116861,8670000,1227.9288
116889,8672000,1250.7868
116918,8674000,1240.2603
116947,8676000,1220.9749
116976,8678000,1243.3939
117005,8680000,1219.1012
117034,8682000,1278.1794
117063,8684000,1245.9344
117092,8686000,1227.0833
117121,8688000,1253.4158
117149,8690000,1266.7218
117178,8692000,1231.5175
117207,8694000,1193.799
117236,8696000,1195.4279
117265,8698000,1178.1595
117294,8700000,1231.2727
117322,8702000,1255.2587
117350,8704000,1268.2321
117379,8706000,1253.2875
117407,8708000,1254.0919
117435,8710000,1243.3424
117463,8712000,1226.7452
117493,8714000,1219.0987
117522,8716000,1231.2729
117551,8718000,1249.0242
117580,8720000,1253.3368
117608,8722000,1308.5455
117635,8724000,1307.0589
117662,8726000,1324.8156
117690,8728000,1343.372
117717,8730000,1304.5037
117746,8732000,1287.0016
117774,8734000,1252.7161
117803,8736000,1280.572
117831,8738000,1304.5546
117859,8740000,1299.4984
117887,8742000,1312.7354
117914,8744000,1345.5789
117942,8746000,1337.7053
117969,8748000,1347.3821
117996,8750000,1356.8806
118023,8752000,1350.8843
118049,8754000,1362.7956
118077,8756000,1357.0329
118104,8758000,1348.8341
118131,8760000,1313.2295
118159,8762000,1322.8126
118187,8764000,1288.5993
118215,8766000,1281.7425
118243,8768000,1259.9202
118272,8770000,1287.112
118300,8772000,1357.6695
118327,8774000,1365.3886
118354,8776000,1333.7163
118382,8778000,1299.9007
118409,8780000,1319.4098
118436,8782000,1340.6739
118463,8784000,1275.9804
118491,8786000,1284.5498
