episode,timestep,reward
64517,4792000,214.2023
64542,4794000,212.6925
64566,4796000,214.1733
64591,4798000,214.5972
64616,4800000,212.9689
64641,4802000,212.3704
64665,4804000,215.4538
64691,4806000,210.5633
64716,4808000,214.1389
64740,4810000,215.2722
64765,4812000,211.5757
64791,4814000,206.9354
64817,4816000,208.0713
64842,4818000,212.1195
64866,4820000,212.7499
64891,4822000,214.2966
64916,4824000,212.9872
64941,4826000,211.2279
64966,4828000,212.9004
64991,4830000,212.3906
65016,4832000,211.8353
65041,4834000,210.9113
65066,4836000,212.8292
65091,4838000,213.4697
65116,4840000,211.8248
65141,4842000,211.5912
65167,4844000,207.7655
65193,4846000,209.924
65218,4848000,211.5721
65242,4850000,213.9891
65267,4852000,211.6862
65292,4854000,212.8118
65317,4856000,212.7938
65342,4858000,211.197
65367,4860000,212.9684
65392,4862000,211.3003
65417,4864000,214.0354
65441,4866000,216.1452
65466,4868000,213.9999
65491,4870000,213.3686
65516,4872000,212.3018
65541,4874000,210.9529
65567,4876000,210.5785
65592,4878000,212.5725
65617,4880000,213.6205
65642,4882000,211.0898
65667,4884000,211.1202
65691,4886000,214.2492
65715,4888000,216.4693
65741,4890000,209.2697
65767,4892000,209.1207
65792,4894000,208.6332
65817,4896000,208.5859
65842,4898000,211.9391
65868,4900000,211.4098
65893,4902000,210.3345
65917,4904000,212.6266
65942,4906000,212.2295
65968,4908000,212.4748
65993,4910000,212.9002
66018,4912000,211.9154
66043,4914000,210.6747
66068,4916000,210.2818
66093,4918000,209.526
66118,4920000,215.6769
66143,4922000,213.4634
66167,4924000,214.6827
66193,4926000,208.2396
66218,4928000,211.17
66243,4930000,214.0034
66268,4932000,210.7135
66293,4934000,210.3109
66318,4936000,212.2671
66344,4938000,207.2889
66369,4940000,206.3489
66395,4942000,209.6521
66420,4944000,208.9983
66446,4946000,208.6009
66471,4948000,209.3565
66496,4950000,212.4696
66521,4952000,211.9409
66545,4954000,213.3048
66570,4956000,212.2797
66594,4958000,216.7361
66619,4960000,214.4049
66643,4962000,213.6902
66667,4964000,216.8888
66692,4966000,213.9064
66717,4968000,213.1504
66742,4970000,211.9684
66766,4972000,213.8224
66791,4974000,213.7813
66816,4976000,212.8951
66840,4978000,214.3524
66865,4980000,214.1487
66891,4982000,209.5243
66916,4984000,211.8149
66941,4986000,210.6104
66966,4988000,211.944
66991,4990000,210.8947
67016,4992000,211.1233
67041,4994000,213.7347
67066,4996000,210.9229
67091,4998000,210.4801
67117,5000000,211.8807
67141,5002000,212.5023
67167,5004000,210.5729
67192,5006000,211.1598
67217,5008000,211.0147
67242,5010000,211.54
67267,5012000,210.9453
67292,5014000,213.0069
67317,5016000,212.4648
67342,5018000,209.978
67368,5020000,210.5255
67393,5022000,210.5763
67419,5024000,208.6147
67443,5026000,214.9042
67469,5028000,211.7548
67494,5030000,209.0419
67519,5032000,212.9548
67544,5034000,212.7401
67569,5036000,212.6995
67594,5038000,211.8386
67618,5040000,213.3559
67644,5042000,209.9864
67670,5044000,207.8087
67695,5046000,211.5351
67720,5048000,212.6966
67745,5050000,211.5127
67770,5052000,212.2667
67794,5054000,216.8023
67818,5056000,215.8963
67843,5058000,212.2365
67868,5060000,213.8741
67893,5062000,214.1384
67917,5064000,213.0409
67943,5066000,209.6375
67968,5068000,211.3983
67993,5070000,212.3163
68017,5072000,213.8657
68042,5074000,211.6569
68067,5076000,213.4844
68092,5078000,211.819
68117,5080000,214.0132
68143,5082000,208.4799
68168,5084000,212.0637
68193,5086000,212.2518
68219,5088000,212.9805
68244,5090000,212.8967
68269,5092000,212.328
68293,5094000,214.1185
68318,5096000,213.9632
68343,5098000,212.4605
68368,5100000,211.7448
68393,5102000,210.6669
68418,5104000,211.2119
68442,5106000,215.3791
68467,5108000,213.6304
68491,5110000,215.4294
68516,5112000,213.4088
68540,5114000,213.876
68565,5116000,210.0273
68591,5118000,210.4487
68616,5120000,213.2199
68641,5122000,211.0647
68666,5124000,211.7615
68691,5126000,212.0558
68716,5128000,215.8899
68741,5130000,210.6402
68767,5132000,209.1872
68791,5134000,214.0722
68815,5136000,214.1906
68840,5138000,212.3416
68864,5140000,212.0853
68889,5142000,213.5234
68915,5144000,209.7829
68940,5146000,213.112
68964,5148000,214.6268
68990,5150000,209.6819
69014,5152000,214.6659
69039,5154000,212.4686
69063,5156000,213.1852
69088,5158000,212.8492
69113,5160000,214.0346
69138,5162000,213.4826
69163,5164000,212.2999
69188,5166000,209.074
69213,5168000,210.7156
69238,5170000,209.9182
69264,5172000,211.1412
69288,5174000,212.8134
69314,5176000,213.2367
69339,5178000,211.9044
69364,5180000,210.6739
69389,5182000,211.6777
69414,5184000,212.4655
69440,5186000,210.9652
69465,5188000,212.5886
69489,5190000,214.1103
69514,5192000,208.9401
69539,5194000,211.1576
69565,5196000,210.1161
69590,5198000,212.2593
69616,5200000,209.4084
69641,5202000,211.139
69666,5204000,210.421
69691,5206000,212.823
69715,5208000,215.1105
69741,5210000,210.5775
69766,5212000,210.8652
69790,5214000,213.7195
69815,5216000,214.9107
69839,5218000,215.3624
69864,5220000,211.0956
69890,5222000,209.3289
69916,5224000,208.1422
69942,5226000,207.1634
69967,5228000,211.7486
69992,5230000,212.1796
70017,5232000,210.847
70042,5234000,213.2546
70067,5236000,212.472
70091,5238000,213.6196
70116,5240000,211.7633
70140,5242000,214.4695
70166,5244000,212.7377
70191,5246000,213.1391
70216,5248000,211.0679
70240,5250000,214.2876
70265,5252000,211.1282
70290,5254000,211.5383
70316,5256000,209.5076
70342,5258000,208.8165
70367,5260000,210.4536
70392,5262000,213.6778
70417,5264000,213.9679
70442,5266000,213.4326
70466,5268000,214.1881
70491,5270000,214.4569
70516,5272000,211.7275
70541,5274000,212.6676
70566,5276000,213.5187
70590,5278000,213.592
70614,5280000,213.5713
70638,5282000,214.8275
70663,5284000,210.9977
70688,5286000,213.9986
70714,5288000,210.3966
70740,5290000,209.5553
70764,5292000,212.9744
70789,5294000,214.7519
70814,5296000,211.2365
70840,5298000,211.7069
70864,5300000,214.7973
70889,5302000,214.4301
70914,5304000,212.1685
70939,5306000,212.9894
70964,5308000,211.9645
70989,5310000,211.5972
71015,5312000,212.5444
71040,5314000,213.1625
71065,5316000,214.1304
71090,5318000,209.5523
71115,5320000,212.1897
71140,5322000,214.1229
71165,5324000,213.6438
71190,5326000,212.5251
71214,5328000,214.6688
71239,5330000,213.5975
71264,5332000,212.8065
71289,5334000,212.094
71314,5336000,211.6043
71339,5338000,212.7854
71363,5340000,214.3711
71389,5342000,209.9626
71414,5344000,213.6995
71438,5346000,214.2962
71463,5348000,212.3852
71488,5350000,212.2782
71513,5352000,213.1809
71538,5354000,213.6829
71563,5356000,209.4161
71588,5358000,212.7179
71613,5360000,210.7505
71639,5362000,208.2418
71664,5364000,210.5575
71690,5366000,209.9392
71715,5368000,211.6429
71740,5370000,211.8579
71765,5372000,213.0679
71790,5374000,213.423
71815,5376000,212.3402
71840,5378000,213.1766
71865,5380000,210.6971
71890,5382000,212.3029
71915,5384000,209.9301
71941,5386000,212.0957
71965,5388000,214.2774
71990,5390000,213.0094
72016,5392000,212.0584
72042,5394000,207.5247
72067,5396000,212.3652
72092,5398000,213.403
72116,5400000,214.0915
72141,5402000,213.6696
72166,5404000,215.3625
72191,5406000,214.1418
72216,5408000,210.539
72242,5410000,209.4488
72267,5412000,211.9681
72292,5414000,211.2055
72317,5416000,212.4874
72342,5418000,213.8039
72367,5420000,211.2654
72393,5422000,210.8758
72418,5424000,212.5553
72443,5426000,212.2169
72469,5428000,211.1813
72493,5430000,211.1914
72519,5432000,209.2731
72545,5434000,210.644
72570,5436000,210.5297
72596,5438000,208.4747
72622,5440000,211.8143
72647,5442000,211.9871
72672,5444000,210.2095
72697,5446000,211.3773
72722,5448000,213.3276
72747,5450000,213.529
72772,5452000,211.1089
72797,5454000,211.5369
72822,5456000,212.1763
72847,5458000,214.081
72872,5460000,213.2103
72897,5462000,212.6773
72922,5464000,214.2031
72947,5466000,211.3451
72971,5468000,215.4695
72997,5470000,211.3168
73022,5472000,212.3752
73048,5474000,212.2057
73073,5476000,211.474
73099,5478000,211.8145
73124,5480000,213.3831
73149,5482000,211.6139
73175,5484000,210.7932
73201,5486000,207.9184
73226,5488000,212.533
73251,5490000,213.0574
73276,5492000,213.1498
73300,5494000,213.9539
73326,5496000,212.3728
73350,5498000,211.2886
73376,5500000,211.2086
73402,5502000,211.3626
73426,5504000,214.5975
73452,5506000,208.1166
73478,5508000,208.1652
73504,5510000,209.8177
73531,5512000,203.0406
73556,5514000,210.576
73582,5516000,210.5245
73607,5518000,213.5193
73633,5520000,208.9603
73659,5522000,206.5567
73683,5524000,210.7337
73708,5526000,212.5792
73734,5528000,212.5122
73758,5530000,213.9915
73783,5532000,213.8308
73808,5534000,215.6068
73833,5536000,211.696
73858,5538000,210.8755
73883,5540000,211.5
73909,5542000,209.1016
73934,5544000,207.5113
73960,5546000,211.0673
73985,5548000,209.83
74011,5550000,212.1454
74036,5552000,212.3961
74061,5554000,210.9373
74086,5556000,209.3207
74111,5558000,210.9792
74136,5560000,213.3806
74161,5562000,214.9893
74186,5564000,213.9518
74212,5566000,209.4104
74236,5568000,213.5822
74262,5570000,209.392
74287,5572000,210.9728
74312,5574000,214.4977
74337,5576000,212.1922
74362,5578000,209.6344
74387,5580000,212.9503
74411,5582000,212.5605
74437,5584000,210.5213
74462,5586000,212.783
74487,5588000,212.1066
74512,5590000,210.6921
74538,5592000,208.2268
74563,5594000,212.2672
74588,5596000,212.9097
74612,5598000,212.5563
74637,5600000,212.6137
74662,5602000,210.9844
74686,5604000,212.0565
74711,5606000,210.3124
74736,5608000,211.1455
74762,5610000,209.9217
74787,5612000,211.8703
74812,5614000,213.336
74837,5616000,213.4503
74862,5618000,211.0752
74887,5620000,213.0095
74912,5622000,212.2967
74937,5624000,214.4974
74962,5626000,213.4908
74987,5628000,213.4683
75012,5630000,212.0649
75037,5632000,214.2091
75062,5634000,211.9187
75087,5636000,210.559
75113,5638000,213.3285
75138,5640000,208.6395
75163,5642000,211.1773
75189,5644000,209.5746
75214,5646000,209.6941
75240,5648000,211.0119
75265,5650000,210.8839
75289,5652000,212.427
75314,5654000,212.8785
75339,5656000,212.4331
75364,5658000,211.7401
75389,5660000,212.8064
75415,5662000,208.7017
75440,5664000,210.0578
75465,5666000,213.6071
75490,5668000,213.0907
75516,5670000,212.9888
75541,5672000,212.2384
75566,5674000,211.8436
75591,5676000,213.5993
75616,5678000,215.3533
75641,5680000,211.9184
75666,5682000,210.2754
75692,5684000,212.1535
75716,5686000,213.2997
75741,5688000,211.3833
75766,5690000,211.9121
75791,5692000,215.6428
75816,5694000,211.3439
75842,5696000,211.5309
75867,5698000,212.1919
75891,5700000,213.5485
75917,5702000,210.802
75942,5704000,212.0349
75967,5706000,209.1502
75992,5708000,212.5277
76018,5710000,212.5541
76042,5712000,214.7914
76067,5714000,211.7295
76092,5716000,211.3312
76116,5718000,212.8552
76142,5720000,210.5676
76167,5722000,209.6552
76192,5724000,211.6292
76217,5726000,212.0397
76243,5728000,210.8902
76268,5730000,210.8206
76293,5732000,213.0766
76318,5734000,212.1048
76344,5736000,208.9994
76369,5738000,210.6028
76394,5740000,214.2141
76418,5742000,213.8016
76444,5744000,210.8918
76469,5746000,212.6699
76494,5748000,211.7505
76519,5750000,211.3216
76543,5752000,213.296
76569,5754000,210.4387
76593,5756000,214.1711
76618,5758000,210.6593
76643,5760000,211.6407
76668,5762000,214.7335
76692,5764000,213.6361
76718,5766000,209.7425
76744,5768000,208.8436
76769,5770000,211.4091
76794,5772000,212.2425
76819,5774000,211.1958
76845,5776000,210.6141
76870,5778000,210.7275
76896,5780000,210.4271
76921,5782000,209.9948
76947,5784000,207.7123
76972,5786000,209.2796
76997,5788000,210.247
77023,5790000,207.402
77049,5792000,207.4959
77075,5794000,210.1354
77099,5796000,213.3396
77125,5798000,210.5539
77150,5800000,209.9867
77175,5802000,209.8285
77200,5804000,212.232
77225,5806000,212.6962
77250,5808000,210.77
77275,5810000,211.8922
77300,5812000,213.1795
77325,5814000,212.1245
77351,5816000,211.286
77377,5818000,209.0729
77402,5820000,212.4859
77427,5822000,212.5138
77452,5824000,211.6888
77477,5826000,209.5606
77503,5828000,209.5705
77529,5830000,208.5583
77554,5832000,210.4469
77580,5834000,207.9953
77606,5836000,210.1585
77630,5838000,214.5182
77656,5840000,211.9266
77681,5842000,211.2763
77707,5844000,206.9585
77733,5846000,210.0372
77758,5848000,212.1869
77784,5850000,207.8165
77809,5852000,209.7496
77836,5854000,207.3923
77862,5856000,208.0484
77887,5858000,208.878
77911,5860000,213.6339
77936,5862000,214.8677
77961,5864000,212.2287
77987,5866000,209.5005
78012,5868000,212.2184
78037,5870000,213.7694
78062,5872000,213.6465
78087,5874000,212.1034
78112,5876000,212.2607
78138,5878000,211.0729
78163,5880000,213.7362
78188,5882000,211.2458
78213,5884000,212.7411
78239,5886000,211.7315
78264,5888000,214.2714
78289,5890000,213.5155
78314,5892000,210.0711
78339,5894000,212.7937
78364,5896000,214.2853
78389,5898000,213.789
78414,5900000,213.1309
78439,5902000,213.1062
78464,5904000,213.9169
78490,5906000,210.9459
78516,5908000,210.5612
78540,5910000,215.1282
78565,5912000,213.5268
78589,5914000,216.1976
78613,5916000,216.562
78637,5918000,215.517
78663,5920000,212.2636
78688,5922000,209.2558
78713,5924000,212.397
78739,5926000,212.2493
78764,5928000,209.7747
78789,5930000,210.6113
78815,5932000,211.3328
78840,5934000,211.4418
78864,5936000,213.8562
78890,5938000,211.2374
78915,5940000,211.2379
78940,5942000,212.1969
78964,5944000,216.0404
78989,5946000,212.8867
79015,5948000,209.7515
79040,5950000,210.5584
79066,5952000,212.7006
79091,5954000,212.0405
79116,5956000,210.9473
79141,5958000,211.7655
79166,5960000,212.7288
79191,5962000,211.0471
79216,5964000,211.484
79242,5966000,212.0206
79267,5968000,212.171
79293,5970000,210.5384
79318,5972000,213.1936
79343,5974000,211.5485
79368,5976000,210.6352
79394,5978000,208.736
79419,5980000,213.2843
79444,5982000,213.6532
79469,5984000,213.7852
79494,5986000,211.9402
79519,5988000,213.9247
79544,5990000,213.4148
79569,5992000,213.7849
79593,5994000,216.2311
79618,5996000,212.8462
79643,5998000,212.496
79669,6000000,213.8855
79694,6002000,213.5835
79718,6004000,216.621
79744,6006000,212.55
79768,6008000,215.1372
79794,6010000,212.1924
79818,6012000,214.1101
79844,6014000,209.7984
79870,6016000,211.3991
79894,6018000,215.1317
79919,6020000,211.8294
79944,6022000,214.2954
79970,6024000,210.6306
79995,6026000,211.3278
80021,6028000,209.6161
80046,6030000,212.3962
80071,6032000,210.5728
80096,6034000,212.0432
80122,6036000,212.2238
80147,6038000,211.1605
80173,6040000,210.5275
80197,6042000,215.6693
80222,6044000,214.4959
80247,6046000,213.0633
80272,6048000,212.6617
80296,6050000,213.2385
80321,6052000,215.1019
80346,6054000,213.7897
80371,6056000,211.9771
80396,6058000,213.8315
80420,6060000,214.6393
80445,6062000,216.0192
80470,6064000,212.6034
80496,6066000,211.0516
80520,6068000,211.9625
80545,6070000,211.0395
80571,6072000,211.8538
80596,6074000,209.8165
80621,6076000,211.793
80646,6078000,212.4056
80671,6080000,213.5502
80696,6082000,211.658
80722,6084000,210.4586
80746,6086000,216.6717
80771,6088000,215.1295
80796,6090000,213.4163
80821,6092000,212.5979
80846,6094000,212.1537
80871,6096000,213.7228
80897,6098000,209.6357
80923,6100000,205.9725
80949,6102000,212.1327
80974,6104000,209.3883
81000,6106000,210.1923
81025,6108000,211.3898
81050,6110000,211.5216
81075,6112000,210.4516
81101,6114000,208.5299
81126,6116000,210.8242
81151,6118000,212.7198
81177,6120000,206.8741
81201,6122000,213.4063
81226,6124000,214.0948
81252,6126000,210.6408
81277,6128000,212.5704
81302,6130000,211.6006
81327,6132000,212.5986
81353,6134000,210.3825
81378,6136000,209.28
81404,6138000,207.6972
81429,6140000,212.0816
81454,6142000,213.1948
81480,6144000,211.172
81505,6146000,210.1379
81531,6148000,212.3219
81556,6150000,211.8299
81581,6152000,211.9467
81605,6154000,216.0606
81631,6156000,209.3089
81657,6158000,210.7879
81682,6160000,211.4782
81708,6162000,212.0954
81733,6164000,210.4265
81758,6166000,211.6052
81783,6168000,212.7631
81809,6170000,210.0461
81835,6172000,208.2932
81860,6174000,212.6079
81886,6176000,212.6155
81911,6178000,212.0703
81936,6180000,212.8886
81961,6182000,212.9096
81987,6184000,210.131
82012,6186000,210.85
82038,6188000,210.1344
82063,6190000,211.5553
82088,6192000,211.21
82113,6194000,214.9519
82138,6196000,211.4134
82163,6198000,211.662
82188,6200000,211.9549
82213,6202000,212.5356
82239,6204000,210.0123
82265,6206000,211.2263
82290,6208000,213.0968
82314,6210000,213.2656
82339,6212000,215.3693
82364,6214000,211.3866
82390,6216000,206.924
82415,6218000,212.3976
82440,6220000,212.9732
82465,6222000,212.6651
82490,6224000,211.5499
82515,6226000,213.6719
82540,6228000,213.4188
82566,6230000,210.1115
82592,6232000,209.5453
82616,6234000,213.2511
82641,6236000,211.6219
82666,6238000,212.4679
82691,6240000,212.7316
82716,6242000,211.6376
82741,6244000,212.1984
82767,6246000,209.8158
82792,6248000,214.1526
82817,6250000,212.7696
82843,6252000,211.7759
82868,6254000,211.6906
82893,6256000,211.0358
82919,6258000,210.6675
82944,6260000,212.5591
82969,6262000,210.2269
82995,6264000,211.4097
83020,6266000,210.6004
83045,6268000,212.9684
83070,6270000,213.9144
83095,6272000,210.3038
83121,6274000,210.1247
83146,6276000,212.7224
83172,6278000,211.9464
83197,6280000,212.1372
83221,6282000,214.4565
83245,6284000,217.187
83269,6286000,216.1431
83294,6288000,216.2251
83318,6290000,215.1038
83343,6292000,212.8622
83369,6294000,213.6707
83394,6296000,213.7865
83418,6298000,214.4931
83444,6300000,212.3779
83469,6302000,209.9283
83494,6304000,211.1886
83520,6306000,212.0853
83545,6308000,210.2379
83570,6310000,212.8228
83594,6312000,215.9416
83618,6314000,212.7351
83643,6316000,213.2061
83668,6318000,213.6004
83694,6320000,211.1969
83719,6322000,212.0121
83745,6324000,211.7421
83771,6326000,207.0537
83796,6328000,210.6853
83822,6330000,211.0992
83848,6332000,208.8025
83874,6334000,209.4856
83899,6336000,211.9323
83923,6338000,215.0891
83948,6340000,212.9344
83973,6342000,213.7394
83998,6344000,208.71
84024,6346000,212.1417
84049,6348000,209.8974
84074,6350000,211.1533
84099,6352000,214.289
84124,6354000,208.8933
84150,6356000,210.4079
84176,6358000,209.6632
84201,6360000,212.1803
84227,6362000,210.2033
84253,6364000,209.6723
84279,6366000,209.4775
84305,6368000,210.6418
84330,6370000,210.6554
84356,6372000,208.9544
84381,6374000,212.7081
84407,6376000,209.7492
84433,6378000,207.3936
84459,6380000,212.0607
84485,6382000,212.0635
84509,6384000,217.2593
84534,6386000,211.8782
84559,6388000,212.493
84585,6390000,211.1355
84610,6392000,210.5742
84636,6394000,210.9268
84661,6396000,213.9807
84686,6398000,213.2538
84711,6400000,214.4557
84736,6402000,212.2797
84762,6404000,209.9086
84787,6406000,208.3772
84812,6408000,210.7848
84838,6410000,209.8077
84863,6412000,214.4213
84888,6414000,210.8471
84914,6416000,212.2362
84939,6418000,213.5978
84963,6420000,216.4658
84988,6422000,215.4065
85013,6424000,213.7998
85038,6426000,213.0669
85063,6428000,214.5492
85089,6430000,210.9294
85114,6432000,213.0035
85139,6434000,215.6489
85164,6436000,213.9353
85189,6438000,210.8486
85214,6440000,212.7496
85240,6442000,209.3986
85265,6444000,213.2813
85290,6446000,210.5828
85315,6448000,211.4282
85341,6450000,210.2762
85367,6452000,211.1384
85392,6454000,211.6614
85418,6456000,210.6167
85444,6458000,210.9265
85469,6460000,210.1013
85494,6462000,212.8093
85519,6464000,211.9489
85544,6466000,213.0066
85570,6468000,212.7991
85594,6470000,214.8252
85619,6472000,212.998
85644,6474000,212.5589
85669,6476000,212.2584
85694,6478000,215.3389
85719,6480000,213.5903
85743,6482000,213.1875
85768,6484000,213.0323
85793,6486000,213.5215
85818,6488000,213.3447
85843,6490000,214.9334
85868,6492000,214.0794
85892,6494000,215.4398
85918,6496000,212.2824
85943,6498000,212.5353
85968,6500000,212.009
85993,6502000,211.8511
86019,6504000,211.7507
86044,6506000,212.5092
86069,6508000,213.2713
86094,6510000,211.4074
86120,6512000,213.0432
86145,6514000,212.3267
86170,6516000,212.3549
86196,6518000,211.9301
86221,6520000,213.6671
86246,6522000,211.006
86271,6524000,209.6377
86297,6526000,212.3333
86322,6528000,210.7894
86348,6530000,210.5121
86373,6532000,212.9765
86398,6534000,210.519
86424,6536000,211.9721
86449,6538000,210.7143
86474,6540000,213.8713
86498,6542000,215.353
86523,6544000,214.2885
86548,6546000,214.1393
86573,6548000,214.8398
86598,6550000,212.8965
86624,6552000,211.7308
86649,6554000,213.0267
86674,6556000,213.1588
86699,6558000,214.8157
86724,6560000,209.0739
86749,6562000,213.1705
86774,6564000,213.5499
86799,6566000,210.6152
86824,6568000,214.1681
86849,6570000,213.5937
86874,6572000,211.9085
86899,6574000,213.2461
86924,6576000,214.0927
86949,6578000,212.764
86973,6580000,216.2905
86998,6582000,214.9735
87023,6584000,212.1438
87048,6586000,212.2558
87073,6588000,212.3516
87098,6590000,214.312
87123,6592000,213.3361
87148,6594000,213.2699
87174,6596000,209.2447
87200,6598000,212.0241
87224,6600000,216.4012
87249,6602000,213.6752
87274,6604000,210.7043
87298,6606000,213.8527
87323,6608000,214.0201
87348,6610000,212.9119
87373,6612000,214.2023
87398,6614000,212.0627
87423,6616000,209.9779
87448,6618000,214.3499
87473,6620000,211.1648
87498,6622000,213.9508
87523,6624000,214.1353
87548,6626000,212.0675
87574,6628000,211.0595
87599,6630000,214.2964
87624,6632000,211.8629
87649,6634000,215.5398
87674,6636000,212.552
87700,6638000,208.7584
87725,6640000,212.4797
87751,6642000,210.8065
87776,6644000,212.1804
87802,6646000,211.7791
87827,6648000,211.0947
87852,6650000,211.6406
87878,6652000,209.3605
87904,6654000,212.8812
87930,6656000,208.8675
87955,6658000,209.3131
87981,6660000,210.3411
88007,6662000,210.3761
88032,6664000,210.1508
88058,6666000,212.0851
88083,6668000,213.7455
88108,6670000,212.4578
88133,6672000,211.9661
88159,6674000,211.1456
88184,6676000,214.1013
88209,6678000,214.5828
88234,6680000,213.0574
88260,6682000,211.225
88285,6684000,213.213
88310,6686000,214.1087
88335,6688000,213.3213
88359,6690000,214.2483
88384,6692000,211.9904
88410,6694000,210.0964
88435,6696000,212.6383
88460,6698000,213.6214
88485,6700000,213.0906
88510,6702000,214.0427
88535,6704000,210.3667
88560,6706000,214.455
88585,6708000,214.4899
88610,6710000,211.1941
88635,6712000,211.6695
88660,6714000,211.2093
88685,6716000,213.6221
88709,6718000,214.0252
88734,6720000,213.6
88760,6722000,212.5243
88785,6724000,209.8936
88810,6726000,215.7848
88835,6728000,211.9392
88861,6730000,210.1358
88886,6732000,209.0095
88912,6734000,211.9262
88937,6736000,210.7119
88962,6738000,210.0767
88988,6740000,209.989
89013,6742000,212.2086
89039,6744000,210.102
89065,6746000,211.999
89090,6748000,211.3081
89115,6750000,212.8573
89140,6752000,214.1882
89165,6754000,211.6487
89190,6756000,213.1716
89216,6758000,211.9801
89241,6760000,215.0483
89266,6762000,213.6242
89291,6764000,212.4531
89316,6766000,213.4343
89342,6768000,210.9561
89367,6770000,214.5169
89392,6772000,212.6248
89417,6774000,213.8428
89442,6776000,212.7166
89467,6778000,211.7068
89492,6780000,212.818
89517,6782000,213.0913
89543,6784000,210.2183
89569,6786000,209.7319
89593,6788000,215.7567
89617,6790000,214.8452
89642,6792000,213.2566
89667,6794000,209.926
89692,6796000,213.9481
89717,6798000,211.9917
89742,6800000,210.7268
89767,6802000,214.3451
89792,6804000,212.8368
89817,6806000,213.2388
89842,6808000,211.7676
89867,6810000,211.5205
89892,6812000,215.0546
89917,6814000,211.3287
89942,6816000,212.4166
89967,6818000,213.4778
89992,6820000,213.4775
90017,6822000,212.7791
90043,6824000,211.7844
90068,6826000,212.0756
90093,6828000,210.6381
90118,6830000,213.63
90143,6832000,211.3902
90168,6834000,212.3695
90193,6836000,211.9647
90218,6838000,213.4819
90243,6840000,214.027
90269,6842000,211.592
90294,6844000,210.8256
90319,6846000,212.5953
90344,6848000,214.9735
90369,6850000,211.9915
90394,6852000,213.8345
90419,6854000,214.0048
90444,6856000,212.2563
90469,6858000,212.1927
90494,6860000,213.1165
90519,6862000,212.3646
90544,6864000,212.8814
90569,6866000,212.0698
90594,6868000,214.619
90618,6870000,212.5612
90644,6872000,213.1604
90668,6874000,214.3724
90694,6876000,212.75
90720,6878000,210.1572
90745,6880000,211.8368
90770,6882000,211.7934
90796,6884000,210.8251
90821,6886000,212.1414
90847,6888000,210.5757
90872,6890000,211.2221
90897,6892000,213.0683
90922,6894000,211.5682
90947,6896000,213.7462
90973,6898000,210.3985
90999,6900000,207.8519
91024,6902000,212.4176
91049,6904000,214.2395
91074,6906000,211.6605
91099,6908000,214.0391
91124,6910000,212.4915
91149,6912000,213.0936
91174,6914000,208.8468
91199,6916000,212.918
91225,6918000,212.4443
91251,6920000,208.7473
91276,6922000,211.973
91302,6924000,210.6373
91327,6926000,213.9472
91353,6928000,212.5026
91378,6930000,212.0634
91404,6932000,211.231
91429,6934000,212.2066
91455,6936000,210.928
91481,6938000,210.3308
91507,6940000,211.7111
91532,6942000,214.0183
91557,6944000,215.0779
91582,6946000,213.5359
91607,6948000,213.795
91632,6950000,212.8909
91657,6952000,215.6073
91682,6954000,212.5284
91707,6956000,212.9997
91733,6958000,211.8411
91758,6960000,211.6514
91783,6962000,209.4103
91809,6964000,211.9796
91834,6966000,211.9508
91859,6968000,214.9038
91885,6970000,207.9408
91910,6972000,212.0055
91935,6974000,213.5371
91961,6976000,211.9063
91985,6978000,214.9074
92011,6980000,213.5263
92036,6982000,211.6377
92061,6984000,213.5427
92087,6986000,213.069
92112,6988000,212.7535
92137,6990000,215.3667
92161,6992000,215.3289
92186,6994000,214.3862
92211,6996000,212.7828
92237,6998000,210.1659
92261,7000000,215.0476
92286,7002000,213.9338
92311,7004000,212.9085
92336,7006000,213.0782
92362,7008000,211.7627
92388,7010000,210.0569
92413,7012000,211.5316
92438,7014000,214.0955
92463,7016000,212.4871
92488,7018000,213.4449
92513,7020000,213.822
92538,7022000,213.6208
92563,7024000,214.5291
92587,7026000,216.2808
92613,7028000,212.1204
92638,7030000,212.2489
92663,7032000,213.3925
92688,7034000,210.2907
92714,7036000,211.0646
92739,7038000,212.8865
92764,7040000,213.264
92789,7042000,214.4799
92814,7044000,212.4523
92839,7046000,213.1893
92864,7048000,214.8263
92889,7050000,213.9129
92915,7052000,211.9745
92940,7054000,213.3582
92966,7056000,210.9124
92992,7058000,211.8575
93017,7060000,211.4822
93043,7062000,211.3727
93068,7064000,211.5497
93094,7066000,212.5278
93120,7068000,212.034
93145,7070000,211.7794
93170,7072000,212.1519
93195,7074000,214.3933
93220,7076000,213.5228
93246,7078000,211.4871
93271,7080000,211.7822
93296,7082000,213.7423
93321,7084000,213.8375
93347,7086000,211.3859
93372,7088000,212.3777
93398,7090000,212.058
93423,7092000,212.2412
93448,7094000,214.5631
93473,7096000,211.4996
93499,7098000,211.8385
93524,7100000,212.6607
93549,7102000,212.8657
93574,7104000,212.8097
93599,7106000,213.7199
93624,7108000,212.6335
93650,7110000,211.9858
93675,7112000,211.6006
93701,7114000,212.0721
93726,7116000,212.8717
93752,7118000,210.9146
93778,7120000,213.274
93803,7122000,211.1082
93828,7124000,213.3407
93853,7126000,211.3611
93879,7128000,211.0682
93904,7130000,212.5779
93930,7132000,209.4271
93955,7134000,213.5112
93981,7136000,210.4175
94007,7138000,209.8483
