episode,timestep,reward
11779,2444000,131.9851
11788,2446000,131.6055
11796,2448000,137.1535
11804,2450000,130.0763
11813,2452000,129.2244
11821,2454000,138.3087
11830,2456000,134.8251
11838,2458000,131.5278
11846,2460000,127.3374
11855,2462000,129.3725
11863,2464000,127.3059
11872,2466000,132.5308
11880,2468000,128.8246
11888,2470000,131.1756
11897,2472000,132.1515
11905,2474000,124.5581
11914,2476000,135.3331
11922,2478000,135.037
11930,2480000,141.1269
11939,2482000,143.2296
11947,2484000,138.2403
11956,2486000,129.2066
11964,2488000,139.842
11973,2490000,131.3306
11981,2492000,134.976
11989,2494000,130.9708
11998,2496000,129.1427
12006,2498000,128.9904
12015,2500000,127.4317
12023,2502000,128.9462
12032,2504000,135.8373
12040,2506000,135.6725
12048,2508000,137.7802
12057,2510000,133.182
12065,2512000,141.8161
12073,2514000,144.3542
12082,2516000,137.2573
12090,2518000,137.3783
12099,2520000,140.3275
12107,2522000,147.1051
12115,2524000,139.6632
12124,2526000,147.7099
12133,2528000,145.7814
12141,2530000,144.8127
12150,2532000,142.027
12158,2534000,136.7287
12167,2536000,137.4801
12176,2538000,139.848
12185,2540000,136.0614
12194,2542000,129.3061
12202,2544000,131.1773
12211,2546000,131.8439
12220,2548000,130.7568
12228,2550000,127.1189
12237,2552000,116.4778
12245,2554000,127.0597
12254,2556000,138.5239
12263,2558000,136.4551
12271,2560000,136.0005
12280,2562000,132.5753
12289,2564000,141.8796
12297,2566000,137.2954
12306,2568000,143.9125
12315,2570000,147.3571
12323,2572000,148.1082
12332,2574000,149.8548
12341,2576000,149.7827
12349,2578000,149.1285
12358,2580000,142.4596
12366,2582000,141.105
12375,2584000,144.0258
12384,2586000,145.8197
12392,2588000,143.1979
12401,2590000,149.8888
12409,2592000,150.2562
12418,2594000,146.1156
12426,2596000,143.3501
12435,2598000,144.1243
12444,2600000,142.2801
12452,2602000,141.1325
12461,2604000,146.0446
12469,2606000,137.3702
12478,2608000,139.2141
12487,2610000,139.6219
12496,2612000,135.9413
12504,2614000,142.7284
12513,2616000,141.1252
12522,2618000,138.2814
12530,2620000,136.2799
12539,2622000,127.7737
12547,2624000,127.6335
12556,2626000,130.8382
12564,2628000,136.4757
12573,2630000,127.8563
12581,2632000,127.164
12590,2634000,124.6355
12599,2636000,132.752
12607,2638000,133.1425
12616,2640000,117.1796
12624,2642000,125.2551
12633,2644000,122.3967
12642,2646000,119.0624
12650,2648000,125.0157
12659,2650000,123.9407
12668,2652000,124.2835
12676,2654000,119.8799
12685,2656000,118.6597
12693,2658000,118.2749
12702,2660000,127.0143
12711,2662000,119.0265
12719,2664000,115.7652
12728,2666000,114.2376
12737,2668000,122.926
12745,2670000,115.2083
12754,2672000,125.0791
12763,2674000,116.546
12771,2676000,123.145
12780,2678000,129.1754
12789,2680000,128.3254
12797,2682000,132.4684
12806,2684000,126.7241
12815,2686000,129.6865
12823,2688000,125.8036
12832,2690000,124.0335
12841,2692000,131.8578
12850,2694000,123.5416
12858,2696000,113.3976
12867,2698000,110.5209
12876,2700000,120.5464
12884,2702000,127.8616
12893,2704000,115.0444
12902,2706000,119.7703
12911,2708000,119.7447
12919,2710000,119.7031
12928,2712000,115.3907
12937,2714000,118.8141
12945,2716000,107.6698
12954,2718000,120.0156
12963,2720000,112.5489
12972,2722000,111.3611
12981,2724000,109.4477
12990,2726000,118.1288
12998,2728000,123.0339
13007,2730000,117.2727
13017,2732000,112.5044
13026,2734000,115.1638
13035,2736000,107.4193
13044,2738000,112.4866
13053,2740000,116.9322
13062,2742000,106.499
13072,2744000,100.5622
13081,2746000,93.7392
13090,2748000,97.2962
13100,2750000,90.3682
13110,2752000,92.6388
13119,2754000,88.8719
13129,2756000,101.3931
13138,2758000,110.6988
13147,2760000,120.429
13157,2762000,114.4274
13166,2764000,116.151
13175,2766000,112.9518
13184,2768000,111.3295
13193,2770000,101.1919
13202,2772000,109.4979
13211,2774000,108.8692
13220,2776000,104.849
13229,2778000,107.4316
13238,2780000,116.7665
13246,2782000,118.2544
13255,2784000,116.591
13263,2786000,122.0083
13272,2788000,125.7759
13280,2790000,122.2891
13289,2792000,124.6674
13297,2794000,128.2488
13305,2796000,135.15
13314,2798000,131.1556
13322,2800000,135.2566
13330,2802000,136.5185
13338,2804000,130.0973
13347,2806000,129.2089
13355,2808000,129.1438
13362,2810000,133.8526
13370,2812000,134.1619
13378,2814000,134.277
13386,2816000,131.9348
13394,2818000,137.5373
13402,2820000,138.5318
13410,2822000,138.7365
13418,2824000,140.7513
13427,2826000,134.253
13435,2828000,136.1268
13443,2830000,133.6359
13451,2832000,127.4555
13460,2834000,133.3399
13468,2836000,125.0163
13476,2838000,130.6485
13485,2840000,127.186
13493,2842000,132.3251
13501,2844000,129.413
13509,2846000,124.498
13518,2848000,126.002
13526,2850000,126.2866
13535,2852000,121.5987
13543,2854000,124.9424
13552,2856000,124.2641
13560,2858000,117.9404
13568,2860000,128.4578
13576,2862000,131.1296
13584,2864000,129.6399
13593,2866000,133.4355
13601,2868000,130.0999
13609,2870000,122.629
13617,2872000,124.286
13625,2874000,122.7271
13633,2876000,120.7735
13642,2878000,130.5845
13650,2880000,118.2723
13659,2882000,128.052
13667,2884000,129.4909
13675,2886000,130.1816
13683,2888000,131.7388
13692,2890000,125.7875
13700,2892000,128.4618
13709,2894000,139.7995
13717,2896000,128.5205
13726,2898000,138.5183
13734,2900000,133.5107
13742,2902000,130.9244
13751,2904000,128.0781
13759,2906000,130.6082
13767,2908000,128.3594
13775,2910000,127.777
13784,2912000,128.6712
13792,2914000,122.8049
13801,2916000,128.8344
13809,2918000,130.2604
13817,2920000,129.3944
13826,2922000,120.3053
13834,2924000,126.7726
13843,2926000,129.7695
13851,2928000,125.8017
13859,2930000,121.7609
13868,2932000,129.4581
13876,2934000,122.8914
13884,2936000,121.7785
13893,2938000,126.185
13901,2940000,130.8962
13909,2942000,124.25
13918,2944000,122.7624
13926,2946000,122.2498
13934,2948000,119.7303
13943,2950000,118.6678
13951,2952000,116.9693
13960,2954000,125.2819
13968,2956000,124.5319
13976,2958000,130.3505
13985,2960000,130.6628
13993,2962000,125.2771
14001,2964000,120.4044
14009,2966000,124.3124
14017,2968000,131.3743
14025,2970000,128.655
14034,2972000,127.2393
14042,2974000,124.9448
14050,2976000,124.7092
14058,2978000,129.1664
14066,2980000,130.3813
14074,2982000,127.4638
14082,2984000,125.9036
14090,2986000,129.1439
14098,2988000,134.5402
14107,2990000,131.3607
14115,2992000,135.3637
14123,2994000,127.6053
14131,2996000,134.7385
14139,2998000,134.2916
14148,3000000,135.6954
