episode,timestep,reward
14438,4804000,77.3452
14443,4806000,78.7156
14449,4808000,75.0895
14454,4810000,74.1702
14459,4812000,74.3924
14465,4814000,74.4374
14470,4816000,76.4432
14475,4818000,78.0355
14480,4820000,76.4079
14485,4822000,78.1
14491,4824000,79.2539
14496,4826000,76.8138
14501,4828000,79.054
14507,4830000,75.3431
14512,4832000,79.5858
14518,4834000,79.2413
14523,4836000,83.6126
14528,4838000,86.3078
14534,4840000,78.1473
14539,4842000,72.3616
14545,4844000,78.631
14550,4846000,68.9719
14555,4848000,75.8114
14561,4850000,78.2431
14566,4852000,70.3612
14572,4854000,79.8377
14577,4856000,70.7087
14582,4858000,69.9353
14588,4860000,74.8975
14593,4862000,84.9694
14598,4864000,77.4631
14604,4866000,71.4602
14609,4868000,77.6367
14615,4870000,79.3861
14620,4872000,76.6488
14626,4874000,78.2686
14631,4876000,78.0802
14637,4878000,73.0311
14642,4880000,76.588
14648,4882000,77.09
14653,4884000,78.7933
14658,4886000,73.1
14664,4888000,73.5949
14669,4890000,83.0277
14675,4892000,71.3252
14680,4894000,72.358
14686,4896000,79.0029
14691,4898000,80.3439
14697,4900000,86.8342
14702,4902000,82.6899
14708,4904000,81.7151
14713,4906000,84.6761
14719,4908000,85.2135
14725,4910000,80.3506
14730,4912000,82.8667
14736,4914000,79.722
14741,4916000,88.5111
14747,4918000,80.181
14752,4920000,93.1414
14758,4922000,84.6749
14763,4924000,76.8782
14768,4926000,81.4574
14774,4928000,82.8002
14779,4930000,82.2836
14785,4932000,81.9478
14790,4934000,83.7629
14796,4936000,77.3075
14801,4938000,84.2774
14807,4940000,89.4307
14812,4942000,79.2612
14818,4944000,88.0232
14823,4946000,88.9319
14829,4948000,81.7823
14834,4950000,90.6361
14839,4952000,85.3283
14845,4954000,83.9818
14850,4956000,82.082
14855,4958000,91.4297
14861,4960000,89.9118
14866,4962000,86.4973
14871,4964000,88.5002
14877,4966000,84.41
14882,4968000,91.4709
14888,4970000,92.4236
14893,4972000,92.7521
14899,4974000,91.4792
14904,4976000,84.3029
14910,4978000,92.5265
14915,4980000,86.9676
14921,4982000,76.072
14926,4984000,87.5859
14931,4986000,82.5555
14937,4988000,83.6422
14942,4990000,84.6563
14947,4992000,81.2129
14953,4994000,84.7763
14958,4996000,85.4217
14963,4998000,82.9234
14969,5000000,89.1865
