episode,timestep,reward
34559,4798000,245.9086
34572,4800000,248.4865
34585,4802000,246.9495
34598,4804000,247.2651
34611,4806000,247.2537
34624,4808000,243.4385
34638,4810000,242.9435
34651,4812000,240.9183
34665,4814000,242.605
34678,4816000,245.1501
34691,4818000,244.3822
34705,4820000,244.5371
34718,4822000,248.7856
34731,4824000,249.9399
34743,4826000,248.7148
34756,4828000,247.1479
34769,4830000,248.2727
34782,4832000,248.7192
34795,4834000,249.0697
34808,4836000,249.9613
34822,4838000,249.1613
34834,4840000,248.8235
34848,4842000,247.4925
34861,4844000,246.4855
34875,4846000,234.1834
34892,4848000,197.0567
34907,4850000,224.0307
34921,4852000,239.0006
34935,4854000,240.1398
34949,4856000,243.4312
34962,4858000,242.6851
34975,4860000,244.9977
34988,4862000,245.7013
35001,4864000,246.404
35015,4866000,243.7146
35028,4868000,246.8443
35041,4870000,248.4085
35054,4872000,251.0918
35066,4874000,248.9882
35079,4876000,249.5781
35092,4878000,251.8201
35104,4880000,251.4751
35117,4882000,247.7861
35130,4884000,249.3066
35144,4886000,248.228
35157,4888000,248.0054
35170,4890000,247.6452
35183,4892000,248.7756
35196,4894000,248.1984
35210,4896000,248.6786
35223,4898000,248.2198
35236,4900000,249.4196
35249,4902000,247.9949
35262,4904000,248.5848
35276,4906000,248.5751
35289,4908000,248.5211
35302,4910000,248.0872
35315,4912000,248.5628
35328,4914000,248.1113
35341,4916000,245.1566
35355,4918000,247.0867
35368,4920000,247.223
35381,4922000,248.0637
35394,4924000,246.9293
35407,4926000,246.7318
35420,4928000,247.1633
35433,4930000,246.9773
35446,4932000,247.4199
35459,4934000,247.4353
35473,4936000,247.5233
35486,4938000,247.7746
35500,4940000,247.2204
35513,4942000,246.9158
35527,4944000,244.4439
35540,4946000,245.3427
35554,4948000,245.2835
35568,4950000,244.9187
35581,4952000,245.013
35595,4954000,246.0225
35609,4956000,246.476
35622,4958000,246.1078
35635,4960000,247.1679
35649,4962000,246.6875
35662,4964000,247.3016
35676,4966000,247.6113
35689,4968000,247.9639
35703,4970000,247.4665
35716,4972000,248.0715
35729,4974000,247.929
35743,4976000,248.5849
35756,4978000,250.1918
35769,4980000,250.0404
35782,4982000,248.7208
35796,4984000,249.6918
35809,4986000,250.8572
35822,4988000,250.7144
35835,4990000,250.1313
35848,4992000,248.6427
35862,4994000,248.7803
35875,4996000,249.239
35888,4998000,249.7759
35901,5000000,248.9813
35915,5002000,249.2553
35928,5004000,248.3297
35941,5006000,249.5803
35954,5008000,249.9087
35968,5010000,250.1061
35980,5012000,251.4488
35993,5014000,250.6841
36006,5016000,251.2281
36019,5018000,250.7133
36032,5020000,250.4684
36046,5022000,250.5758
36059,5024000,249.7358
36072,5026000,251.5521
36085,5028000,249.981
36098,5030000,251.228
36111,5032000,251.2214
36124,5034000,251.6204
36137,5036000,252.4562
36150,5038000,251.6026
36163,5040000,251.7818
36176,5042000,252.1056
36189,5044000,251.2952
36202,5046000,251.3651
36215,5048000,251.4105
36229,5050000,250.7757
36242,5052000,251.903
36255,5054000,251.5992
36268,5056000,251.6393
36281,5058000,251.8242
36294,5060000,251.4471
36307,5062000,250.7845
36320,5064000,250.7367
36332,5066000,252.7653
36345,5068000,248.3596
36358,5070000,251.5002
36371,5072000,251.8932
36384,5074000,249.6428
36397,5076000,251.4153
36409,5078000,252.2583
36422,5080000,252.1271
36435,5082000,252.8283
36447,5084000,253.4717
36460,5086000,253.6696
36472,5088000,253.9403
36485,5090000,253.9463
36498,5092000,253.8237
36510,5094000,253.9654
36523,5096000,254.172
36535,5098000,254.1374
36548,5100000,250.4164
36561,5102000,253.3459
36573,5104000,251.9993
36586,5106000,252.0895
36599,5108000,251.3063
36612,5110000,249.0046
36625,5112000,249.0852
36638,5114000,249.6214
36651,5116000,249.0257
36664,5118000,249.0072
36677,5120000,248.433
36690,5122000,248.8069
36704,5124000,249.3288
36717,5126000,247.1555
36730,5128000,251.5065
36742,5130000,251.8502
36755,5132000,251.2523
36768,5134000,251.1724
36780,5136000,252.25
36793,5138000,253.2299
36805,5140000,252.714
36818,5142000,252.581
36831,5144000,251.5647
36844,5146000,251.4022
36857,5148000,250.5824
36870,5150000,251.5858
36883,5152000,250.4928
36897,5154000,248.9812
36910,5156000,249.065
36924,5158000,249.1705
36937,5160000,249.8549
36950,5162000,250.6945
36963,5164000,251.7371
36977,5166000,251.2218
36990,5168000,251.3661
37003,5170000,251.4847
37016,5172000,250.9642
37029,5174000,252.3488
37042,5176000,251.7643
37056,5178000,251.2606
37069,5180000,251.9658
37082,5182000,252.6088
37095,5184000,252.5601
37108,5186000,252.5
37121,5188000,253.3409
37134,5190000,252.3988
37147,5192000,252.83
37160,5194000,252.318
37173,5196000,251.8615
37186,5198000,252.0898
37199,5200000,253.004
37212,5202000,252.5431
37225,5204000,252.0849
37238,5206000,252.5534
37251,5208000,251.9275
37263,5210000,253.3418
37276,5212000,252.6715
37289,5214000,252.4187
37302,5216000,252.9338
37315,5218000,253.2483
37328,5220000,253.2101
37341,5222000,253.0614
37354,5224000,252.5481
37367,5226000,252.9329
37380,5228000,253.3007
37392,5230000,253.7067
37405,5232000,252.7726
37418,5234000,252.7148
37431,5236000,252.3913
37444,5238000,252.1812
37457,5240000,251.9543
37470,5242000,252.4882
37483,5244000,251.9425
37497,5246000,251.8176
37510,5248000,252.9143
37523,5250000,252.2481
37536,5252000,252.7502
37549,5254000,252.7013
37562,5256000,252.0563
37575,5258000,252.2761
37588,5260000,252.7071
37601,5262000,253.2632
37614,5264000,252.8823
37627,5266000,252.1923
37640,5268000,249.0895
37653,5270000,252.4806
37666,5272000,248.9723
37680,5274000,207.7647
37694,5276000,240.7538
37709,5278000,233.6823
37724,5280000,233.4638
37738,5282000,235.5599
37752,5284000,240.3077
37766,5286000,242.9147
37780,5288000,243.0938
37794,5290000,242.6231
37809,5292000,239.5734
37823,5294000,242.383
37837,5296000,243.4718
37851,5298000,244.6472
37865,5300000,245.2434
37879,5302000,246.7465
37892,5304000,244.0813
37906,5306000,243.7834
37920,5308000,244.7003
37934,5310000,244.0871
37948,5312000,243.8388
37962,5314000,245.2896
37976,5316000,247.7888
37989,5318000,249.4368
38003,5320000,249.6947
38016,5322000,247.9406
38030,5324000,246.3763
38043,5326000,246.8618
38056,5328000,246.9456
38070,5330000,247.8251
38083,5332000,246.9493
38096,5334000,245.4193
38110,5336000,245.1055
38123,5338000,246.6899
38136,5340000,248.8277
38150,5342000,248.4386
38163,5344000,249.2114
38176,5346000,245.7195
38189,5348000,248.8228
38202,5350000,249.4416
38214,5352000,250.8106
38227,5354000,251.7083
38239,5356000,251.8605
38252,5358000,251.5747
38265,5360000,251.0021
38277,5362000,250.8706
38290,5364000,251.2444
38303,5366000,251.6225
38315,5368000,251.9344
38328,5370000,251.0947
38341,5372000,250.2063
38354,5374000,249.034
38367,5376000,250.8499
38380,5378000,250.8186
38393,5380000,251.3789
38406,5382000,250.3925
38419,5384000,249.3053
38432,5386000,249.0184
38445,5388000,250.5793
38458,5390000,250.7126
38471,5392000,251.1431
38483,5394000,251.9597
38496,5396000,251.7546
38509,5398000,250.393
38522,5400000,251.149
38534,5402000,252.3826
38547,5404000,251.9488
38560,5406000,250.7153
38573,5408000,251.3377
38586,5410000,251.1441
38598,5412000,252.0504
38611,5414000,251.3848
38624,5416000,251.0655
38637,5418000,251.3928
38650,5420000,251.1752
38662,5422000,252.1588
38675,5424000,251.5699
38688,5426000,253.0402
38700,5428000,252.5206
38713,5430000,252.2556
38725,5432000,252.7965
38738,5434000,251.3642
38751,5436000,252.2488
38764,5438000,250.2536
38777,5440000,250.2738
38791,5442000,250.4187
38803,5444000,252.3944
38816,5446000,252.0923
38828,5448000,252.7025
38841,5450000,252.2534
38854,5452000,251.4191
38866,5454000,252.6911
38879,5456000,252.6423
38892,5458000,251.4877
38905,5460000,251.8737
38918,5462000,251.7568
38931,5464000,251.8673
38944,5466000,249.7172
38957,5468000,250.1583
38971,5470000,249.95
38984,5472000,249.6777
38997,5474000,249.6357
39011,5476000,249.2552
39024,5478000,248.43
39037,5480000,248.7422
39050,5482000,250.9445
39063,5484000,252.026
39075,5486000,252.3141
39087,5488000,252.0632
39100,5490000,251.1198
39113,5492000,251.2422
39125,5494000,251.3366
39138,5496000,249.0272
39151,5498000,251.3553
39164,5500000,251.7701
39176,5502000,252.4924
39189,5504000,252.5147
39201,5506000,252.2756
39214,5508000,252.8618
39226,5510000,252.5772
39238,5512000,252.1465
39251,5514000,252.7327
39263,5516000,251.969
39276,5518000,252.111
39289,5520000,251.4407
39301,5522000,252.135
39314,5524000,252.7903
39326,5526000,253.2945
39339,5528000,253.3526
39352,5530000,250.3221
39365,5532000,250.2402
39377,5534000,251.8827
39390,5536000,251.55
39402,5538000,249.0758
39415,5540000,251.4046
39428,5542000,249.0124
39441,5544000,249.169
39454,5546000,249.0545
39467,5548000,249.3122
39481,5550000,248.8354
39494,5552000,249.1041
39507,5554000,248.4133
39520,5556000,250.0177
39533,5558000,250.0999
39546,5560000,250.1338
39559,5562000,250.0188
39573,5564000,250.1583
39586,5566000,249.633
39599,5568000,247.0672
39611,5570000,250.6043
39624,5572000,250.1736
39637,5574000,248.7838
39650,5576000,250.7636
39663,5578000,251.6873
39675,5580000,252.7458
39688,5582000,251.0298
39701,5584000,252.1259
39714,5586000,252.6037
39727,5588000,250.5831
39739,5590000,251.8397
39752,5592000,250.7363
39765,5594000,251.0131
39778,5596000,251.7724
39791,5598000,251.1774
39804,5600000,251.447
39816,5602000,251.8069
39829,5604000,251.1295
39842,5606000,250.3505
39855,5608000,251.0951
39867,5610000,250.5848
39880,5612000,247.649
39893,5614000,245.1203
39906,5616000,246.4368
39919,5618000,248.2146
39932,5620000,249.7243
39945,5622000,250.1897
39957,5624000,250.5666
39970,5626000,250.9237
39983,5628000,250.0118
39995,5630000,249.586
40008,5632000,249.6656
40021,5634000,249.3608
40034,5636000,250.2638
40046,5638000,251.5212
40059,5640000,251.4166
40072,5642000,250.7404
40084,5644000,251.3201
40097,5646000,250.5208
40110,5648000,249.9082
40123,5650000,249.9555
40136,5652000,249.2529
40149,5654000,249.1288
40162,5656000,250.2094
40175,5658000,250.2286
40187,5660000,249.7342
40200,5662000,251.0334
40213,5664000,250.728
40225,5666000,250.8124
40238,5668000,250.7277
40250,5670000,251.0046
40263,5672000,249.9263
40275,5674000,250.5034
40288,5676000,249.2415
40301,5678000,249.5349
40314,5680000,248.5735
40326,5682000,250.7484
40339,5684000,251.4314
40351,5686000,252.3887
40364,5688000,250.4181
40377,5690000,248.2287
40390,5692000,249.6342
40403,5694000,249.1101
40417,5696000,248.0966
40430,5698000,247.9589
40443,5700000,248.9277
40457,5702000,246.5547
40470,5704000,246.848
40483,5706000,247.8681
40496,5708000,250.9933
40508,5710000,253.4754
40520,5712000,253.3644
40533,5714000,254.0443
40545,5716000,252.6458
40558,5718000,253.2542
40570,5720000,250.6717
40583,5722000,251.0219
40596,5724000,250.0846
40609,5726000,246.3456
40622,5728000,250.1996
40635,5730000,251.2517
40648,5732000,249.9578
40661,5734000,246.7943
40674,5736000,248.2765
40687,5738000,249.8105
40700,5740000,249.6383
40713,5742000,250.5358
40725,5744000,250.8725
40738,5746000,250.2347
40750,5748000,251.89
40763,5750000,250.9214
40775,5752000,249.4468
40787,5754000,252.6443
40799,5756000,253.3693
40812,5758000,254.0411
40824,5760000,254.9368
40836,5762000,248.6822
40847,5764000,256.9521
40859,5766000,256.6527
40871,5768000,251.7216
40884,5770000,253.524
40896,5772000,252.9442
40908,5774000,252.4076
40921,5776000,252.0344
40933,5778000,251.5893
40946,5780000,251.5797
40958,5782000,251.3125
40971,5784000,252.6913
40984,5786000,252.8828
40996,5788000,252.921
41008,5790000,253.9245
41021,5792000,253.3185
41033,5794000,254.3632
41046,5796000,254.3816
41059,5798000,252.7013
41071,5800000,252.871
41084,5802000,252.1413
41097,5804000,252.6327
41109,5806000,250.7577
41122,5808000,251.6627
41135,5810000,251.3413
41148,5812000,251.0953
41161,5814000,250.7069
41174,5816000,250.2335
41186,5818000,250.6981
41199,5820000,250.4139
41212,5822000,251.1394
41226,5824000,249.4201
41239,5826000,248.9862
41252,5828000,247.4781
41266,5830000,247.8414
41279,5832000,248.0962
41293,5834000,247.6314
41306,5836000,248.2246
41319,5838000,247.6628
41333,5840000,248.6168
41346,5842000,248.1291
41360,5844000,248.7132
41373,5846000,247.4245
41387,5848000,247.9265
41401,5850000,248.4007
41414,5852000,245.7008
41428,5854000,247.9007
41441,5856000,250.1399
41454,5858000,250.9552
41467,5860000,250.0217
41480,5862000,251.9003
41492,5864000,250.8077
41505,5866000,250.4605
41518,5868000,250.5383
41531,5870000,251.8313
41544,5872000,252.1475
41556,5874000,251.6296
41569,5876000,252.4631
41582,5878000,253.4345
41594,5880000,252.6808
41607,5882000,252.0902
41619,5884000,251.0004
41632,5886000,249.9165
41645,5888000,249.7521
41659,5890000,249.5656
41672,5892000,248.5665
41685,5894000,247.9382
41698,5896000,246.6501
41712,5898000,247.2176
41725,5900000,247.8028
41738,5902000,249.6725
41751,5904000,248.5806
41764,5906000,248.3505
41777,5908000,249.1167
41790,5910000,250.1956
41803,5912000,244.2002
41816,5914000,247.699
41830,5916000,245.6779
41843,5918000,249.24
41856,5920000,249.4078
41870,5922000,249.5711
41883,5924000,247.5258
41896,5926000,248.289
41910,5928000,248.2674
41923,5930000,248.4919
41937,5932000,248.5389
41950,5934000,249.1826
41963,5936000,248.0507
41976,5938000,251.9697
41988,5940000,252.0623
42001,5942000,250.7484
42014,5944000,250.8479
42027,5946000,251.0962
42040,5948000,250.8145
42053,5950000,250.6423
42066,5952000,251.1942
42079,5954000,251.6655
42091,5956000,251.2466
42104,5958000,250.6102
42118,5960000,251.1458
42131,5962000,250.592
42144,5964000,250.4533
42157,5966000,249.121
42170,5968000,249.3165
42183,5970000,250.3138
42196,5972000,250.6155
42209,5974000,250.9828
42222,5976000,250.815
42235,5978000,252.0239
42248,5980000,251.7967
42261,5982000,251.4546
42274,5984000,251.4925
42287,5986000,250.7749
42300,5988000,250.9148
42313,5990000,249.7906
42326,5992000,251.7608
42339,5994000,251.7929
42351,5996000,251.9239
42364,5998000,251.3741
42377,6000000,251.8813
42390,6002000,252.5761
42403,6004000,252.3412
42415,6006000,251.9812
42428,6008000,252.727
42441,6010000,251.1367
42454,6012000,251.785
42467,6014000,252.0961
42479,6016000,252.1518
42492,6018000,252.2717
42505,6020000,252.3789
42518,6022000,251.8953
42531,6024000,252.0067
42544,6026000,251.265
42557,6028000,248.1153
42570,6030000,250.9305
42583,6032000,250.9584
42596,6034000,250.3007
42609,6036000,249.6096
42622,6038000,250.1668
42635,6040000,250.4819
42648,6042000,246.8254
42661,6044000,249.0103
42674,6046000,250.9757
42687,6048000,246.0499
42700,6050000,247.9939
42713,6052000,248.2567
42726,6054000,249.539
42739,6056000,252.1726
42751,6058000,248.7108
42764,6060000,250.1979
42776,6062000,249.5175
42788,6064000,250.6074
42801,6066000,246.1491
42814,6068000,246.8374
42827,6070000,246.1766
42841,6072000,247.4563
42854,6074000,248.4923
42867,6076000,248.2075
42880,6078000,249.0886
42894,6080000,249.3077
42907,6082000,249.1942
42920,6084000,250.1686
42934,6086000,250.2043
42947,6088000,250.7306
42960,6090000,251.0303
42973,6092000,249.6463
42986,6094000,250.7993
42999,6096000,250.9701
43013,6098000,250.2835
43026,6100000,250.8129
43039,6102000,250.3443
43052,6104000,251.1435
43065,6106000,251.5415
43078,6108000,250.7659
43091,6110000,250.9433
43105,6112000,250.6936
43118,6114000,250.6392
43131,6116000,251.6141
43144,6118000,251.7836
43156,6120000,252.1125
43169,6122000,248.0981
43182,6124000,250.4653
43196,6126000,243.3589
43209,6128000,250.3351
43222,6130000,247.7833
43235,6132000,250.5819
43248,6134000,248.8314
43261,6136000,249.1557
43274,6138000,249.1142
43287,6140000,249.0249
43300,6142000,247.1112
43313,6144000,249.4177
43325,6146000,249.7312
43338,6148000,249.1927
43351,6150000,251.3151
43363,6152000,250.1594
43376,6154000,248.9079
43389,6156000,250.3637
43402,6158000,250.2574
43415,6160000,249.9098
43428,6162000,251.4859
43441,6164000,251.1056
43454,6166000,251.3072
43467,6168000,251.4736
43480,6170000,251.1634
43492,6172000,248.109
43505,6174000,251.1514
43518,6176000,249.8932
43531,6178000,249.5394
43544,6180000,249.9741
43557,6182000,250.7137
43570,6184000,250.9
43583,6186000,250.3982
43596,6188000,251.1425
43609,6190000,251.2595
43622,6192000,250.4976
43636,6194000,249.5949
43649,6196000,248.7315
43662,6198000,249.2492
43675,6200000,248.9504
43689,6202000,248.7904
43702,6204000,249.5098
43715,6206000,249.14
43729,6208000,249.5993
43742,6210000,249.5348
43755,6212000,249.0452
43768,6214000,249.7019
43782,6216000,249.6807
43795,6218000,250.4953
43808,6220000,251.1789
43821,6222000,251.1958
43834,6224000,250.5626
43847,6226000,250.6591
43860,6228000,249.836
43873,6230000,250.1096
43886,6232000,248.7445
43900,6234000,249.0859
43913,6236000,248.8278
43927,6238000,249.2808
43940,6240000,248.4496
43954,6242000,248.8517
43967,6244000,248.8416
43981,6246000,248.9945
43994,6248000,249.1391
44007,6250000,249.3031
44021,6252000,248.6927
44034,6254000,248.3764
44048,6256000,247.4942
44061,6258000,249.0987
44074,6260000,248.0344
44087,6262000,248.2279
44100,6264000,250.7544
44113,6266000,250.1369
44126,6268000,250.8652
44139,6270000,249.8225
44152,6272000,248.0456
44166,6274000,246.9059
44179,6276000,246.6746
44193,6278000,247.3539
44207,6280000,247.4828
44220,6282000,248.0066
44234,6284000,246.4821
44248,6286000,245.835
44262,6288000,246.6209
44276,6290000,247.0103
44290,6292000,247.0748
44304,6294000,246.9004
44318,6296000,247.8327
44332,6298000,247.8393
44345,6300000,248.0991
44359,6302000,248.274
44373,6304000,247.7547
44387,6306000,249.0288
44400,6308000,248.6565
44414,6310000,249.2206
44427,6312000,249.428
44441,6314000,248.9799
44455,6316000,248.5847
44468,6318000,249.5202
44481,6320000,249.764
44495,6322000,249.8284
44508,6324000,249.5808
44521,6326000,249.8334
44535,6328000,249.1549
44548,6330000,249.1739
44562,6332000,248.3194
44575,6334000,247.1228
44588,6336000,249.0446
44602,6338000,248.0952
44615,6340000,249.437
44628,6342000,249.5997
44641,6344000,249.6415
44654,6346000,250.4215
44667,6348000,249.1343
44681,6350000,249.1979
44694,6352000,249.3234
44708,6354000,248.0746
44721,6356000,248.6406
44735,6358000,248.7199
44747,6360000,249.5203
44760,6362000,250.7975
44772,6364000,251.8339
44785,6366000,246.0928
44798,6368000,246.0601
44811,6370000,247.8656
44824,6372000,248.6449
44837,6374000,248.0228
44850,6376000,249.5825
44863,6378000,250.4432
44876,6380000,249.3607
44889,6382000,250.7205
44903,6384000,250.6306
44915,6386000,251.2507
44928,6388000,250.817
44941,6390000,252.0678
44954,6392000,252.7306
44967,6394000,251.977
44980,6396000,251.6855
44992,6398000,252.8363
45005,6400000,252.3011
45018,6402000,252.9697
45030,6404000,252.1081
45043,6406000,252.256
45056,6408000,252.4372
45069,6410000,253.529
45082,6412000,253.1625
45094,6414000,253.4037
45108,6416000,252.6733
45121,6418000,252.463
45133,6420000,252.7026
45146,6422000,253.2308
45159,6424000,252.9923
45172,6426000,253.1214
45185,6428000,252.9101
45198,6430000,252.1858
45211,6432000,252.2975
45224,6434000,252.2153
45237,6436000,252.2341
45250,6438000,251.3258
45263,6440000,250.6129
45276,6442000,251.3962
45289,6444000,251.5096
45302,6446000,249.8498
45316,6448000,247.5006
45328,6450000,249.5231
45341,6452000,252.9783
45354,6454000,249.6335
45366,6456000,252.4525
45379,6458000,252.885
45391,6460000,253.2286
45404,6462000,252.8874
45416,6464000,252.4209
45429,6466000,253.043
45441,6468000,253.4146
45454,6470000,253.3063
45467,6472000,253.2989
45479,6474000,253.67
45492,6476000,253.0609
45505,6478000,252.6262
45518,6480000,253.3096
45530,6482000,253.5675
45543,6484000,253.4109
45555,6486000,253.1863
45568,6488000,253.5288
45581,6490000,253.175
45594,6492000,252.138
45607,6494000,252.5006
45620,6496000,253.1054
45632,6498000,253.2962
45645,6500000,253.1111
45658,6502000,253.5941
45671,6504000,253.4238
45684,6506000,253.5747
45696,6508000,253.2943
45709,6510000,253.6632
45722,6512000,253.237
45735,6514000,252.0741
45748,6516000,252.4341
45761,6518000,252.2808
45774,6520000,253.3237
45787,6522000,253.1766
45800,6524000,253.5177
45812,6526000,253.0833
45825,6528000,253.8806
45838,6530000,253.3488
45850,6532000,251.5339
45862,6534000,251.1045
45875,6536000,250.7253
45888,6538000,252.0141
45901,6540000,251.3034
45914,6542000,249.2702
45928,6544000,247.2614
45941,6546000,247.196
45954,6548000,247.5154
45967,6550000,248.3098
45980,6552000,248.9575
45993,6554000,250.4041
46006,6556000,251.1685
46019,6558000,250.8636
46032,6560000,250.426
46045,6562000,251.0045
46058,6564000,250.7954
46071,6566000,251.1901
46084,6568000,251.1772
46096,6570000,250.5855
46110,6572000,250.0801
46123,6574000,250.0893
46136,6576000,250.3943
46149,6578000,250.4515
46162,6580000,248.6309
46175,6582000,250.702
46188,6584000,250.6341
46201,6586000,247.5208
46213,6588000,251.3554
46226,6590000,250.6905
46239,6592000,249.2044
46252,6594000,247.3137
46265,6596000,247.8116
46278,6598000,246.0494
46291,6600000,248.16
46304,6602000,244.932
46316,6604000,247.9244
46329,6606000,249.2627
46342,6608000,250.0157
46354,6610000,249.7529
46367,6612000,249.2103
46380,6614000,249.7771
46393,6616000,250.4485
46405,6618000,247.3962
46418,6620000,247.6423
46431,6622000,250.1157
46444,6624000,250.4337
46457,6626000,251.7721
46469,6628000,251.0972
46483,6630000,249.3353
46496,6632000,247.6873
46510,6634000,245.9191
46523,6636000,246.2539
46537,6638000,246.8609
46551,6640000,247.7433
46564,6642000,249.0873
46577,6644000,248.6676
46591,6646000,249.1203
46604,6648000,248.9479
46618,6650000,249.5304
46631,6652000,249.8164
46644,6654000,250.0492
46657,6656000,249.9848
46671,6658000,250.8367
46684,6660000,250.7799
46697,6662000,250.9829
46710,6664000,250.7518
46723,6666000,250.9481
46736,6668000,250.6479
46750,6670000,250.3527
46763,6672000,249.7126
46776,6674000,249.555
46790,6676000,250.2033
46803,6678000,245.9261
46816,6680000,248.4425
46830,6682000,248.7354
46843,6684000,248.5015
46856,6686000,249.1389
46870,6688000,248.6034
46884,6690000,249.9858
46897,6692000,249.4728
46911,6694000,248.7154
46924,6696000,249.4539
46938,6698000,249.424
46951,6700000,249.0858
46964,6702000,250.2212
46978,6704000,249.8571
46991,6706000,249.8351
47004,6708000,249.3373
47018,6710000,249.7613
47031,6712000,250.1158
47044,6714000,249.9186
47058,6716000,250.2447
47071,6718000,249.7938
47085,6720000,249.4213
47098,6722000,249.3766
47112,6724000,249.7692
47125,6726000,249.8252
47138,6728000,250.4284
47152,6730000,250.2256
47165,6732000,249.993
47179,6734000,249.6857
47192,6736000,250.3987
47206,6738000,250.0364
47219,6740000,250.1934
47232,6742000,250.532
47245,6744000,250.5534
47259,6746000,250.3554
47272,6748000,250.3628
47286,6750000,250.5457
47299,6752000,250.5667
47312,6754000,250.4183
47326,6756000,249.7525
47339,6758000,249.6185
47353,6760000,249.1144
47366,6762000,249.6459
47379,6764000,249.5595
47392,6766000,250.0467
47405,6768000,250.4582
47419,6770000,250.6025
47432,6772000,249.8913
47446,6774000,248.7406
47459,6776000,246.0856
47473,6778000,244.042
47487,6780000,244.949
47500,6782000,245.5076
47514,6784000,246.2706
47527,6786000,245.0797
47540,6788000,249.4815
47554,6790000,248.4455
47567,6792000,248.1728
47581,6794000,248.4001
47594,6796000,249.2271
47607,6798000,249.2646
47620,6800000,249.6848
47634,6802000,246.1868
47647,6804000,248.008
47661,6806000,247.7501
47675,6808000,247.349
47689,6810000,247.0853
47702,6812000,247.2671
47716,6814000,247.0681
47730,6816000,247.0841
47743,6818000,246.7293
47757,6820000,247.1451
47771,6822000,247.7382
47785,6824000,247.2326
47798,6826000,247.5662
47812,6828000,247.3853
47825,6830000,247.8156
47838,6832000,248.0619
47852,6834000,247.7695
47866,6836000,245.8746
47879,6838000,242.2698
47893,6840000,241.9215
47907,6842000,243.0776
47921,6844000,243.5282
47935,6846000,243.984
47949,6848000,245.2261
47962,6850000,246.9861
47975,6852000,246.4022
47989,6854000,246.5742
48002,6856000,247.3573
48015,6858000,247.2548
48029,6860000,246.9156
48042,6862000,248.0796
48056,6864000,248.1381
48070,6866000,247.4033
48083,6868000,247.9104
48097,6870000,247.4851
48111,6872000,247.3408
48124,6874000,247.4387
48138,6876000,247.4711
48152,6878000,246.9903
48165,6880000,247.5984
48179,6882000,247.0661
48193,6884000,247.9056
48206,6886000,248.2762
48220,6888000,248.4688
48233,6890000,247.9103
48247,6892000,248.5614
48260,6894000,248.4965
48273,6896000,248.3095
48287,6898000,248.2048
48300,6900000,248.1386
48314,6902000,248.2073
48328,6904000,247.7354
48341,6906000,247.7397
48355,6908000,248.7137
48368,6910000,248.079
48381,6912000,248.3218
48395,6914000,247.8522
48408,6916000,248.8919
48421,6918000,248.1385
48434,6920000,248.3899
48448,6922000,248.196
48461,6924000,248.3622
48474,6926000,247.5385
48488,6928000,247.9147
48501,6930000,247.9784
48515,6932000,244.6114
48528,6934000,246.9889
48541,6936000,248.2952
48553,6938000,250.2635
48566,6940000,250.9088
48579,6942000,250.9439
48592,6944000,250.0328
48606,6946000,249.4762
48619,6948000,246.4634
48632,6950000,251.1139
48645,6952000,252.7255
48657,6954000,253.8205
48669,6956000,252.6794
48681,6958000,252.5221
48694,6960000,252.7587
48706,6962000,252.4703
48718,6964000,253.9201
48730,6966000,254.7837
48743,6968000,253.0957
48756,6970000,252.7167
48769,6972000,252.2957
48781,6974000,251.8134
48794,6976000,250.8328
48807,6978000,250.0824
48820,6980000,250.5671
48833,6982000,250.6152
48846,6984000,251.3286
48860,6986000,251.8339
48873,6988000,252.0326
48886,6990000,248.8299
48900,6992000,250.1948
48913,6994000,247.81
48927,6996000,247.5317
48941,6998000,245.8952
48955,7000000,247.8313
48968,7002000,247.86
48982,7004000,247.0427
48996,7006000,246.3902
49010,7008000,247.4823
49024,7010000,247.6813
49037,7012000,248.3291
49051,7014000,246.6856
49065,7016000,248.11
49078,7018000,248.1391
49092,7020000,248.677
49105,7022000,247.9336
49119,7024000,247.4295
49133,7026000,247.9496
49146,7028000,248.7555
49160,7030000,248.8084
49173,7032000,248.8024
49187,7034000,248.7516
49200,7036000,248.5764
49214,7038000,248.4314
49227,7040000,249.6323
49240,7042000,250.1917
49253,7044000,247.8016
49266,7046000,244.5831
49279,7048000,223.3008
49292,7050000,231.8965
49305,7052000,246.3154
49318,7054000,245.8503
49332,7056000,240.1038
49344,7058000,248.0037
49358,7060000,247.3787
49371,7062000,247.4057
49384,7064000,243.3412
49397,7066000,247.3651
49411,7068000,247.5154
49423,7070000,250.6799
49436,7072000,249.8751
49450,7074000,248.6587
49463,7076000,249.0162
49476,7078000,248.7883
49490,7080000,248.7049
49503,7082000,248.4405
49516,7084000,248.6838
49530,7086000,249.222
49543,7088000,248.0316
49556,7090000,246.2455
49570,7092000,247.9232
49583,7094000,247.4931
49596,7096000,247.2007
49610,7098000,245.4645
49624,7100000,243.7531
49638,7102000,245.1682
49652,7104000,246.1953
49666,7106000,245.7736
49680,7108000,245.4892
49694,7110000,246.054
49708,7112000,245.5863
49722,7114000,245.1382
49736,7116000,245.6556
49750,7118000,246.3291
49764,7120000,246.4417
49778,7122000,246.618
49792,7124000,246.0883
49806,7126000,247.0582
49819,7128000,247.3393
49833,7130000,245.6192
49848,7132000,245.8075
49861,7134000,246.9495
49875,7136000,245.5804
49889,7138000,245.9256
49903,7140000,246.3177
49917,7142000,246.6103
